Notes :


2023-11-05 ¿ÀÈÄ 2:45:32
Volts
Ch : LED 2,
317.391586E-3
317.291451E-3
317.714882E-3
317.669678E-3
317.887688E-3
317.961502E-3
317.803001E-3
318.049622E-3
317.923164E-3
317.874527E-3
317.907143E-3
317.841911E-3
318.059349E-3
318.008423E-3
318.017578E-3
317.978668E-3
317.496872E-3
317.219925E-3
316.655731E-3
316.450310E-3
316.253471E-3
315.850639E-3
315.940475E-3
315.817451E-3
315.855217E-3
315.940475E-3
315.705299E-3
316.018295E-3
315.953064E-3
316.044044E-3
316.157913E-3
315.888405E-3
316.176796E-3
316.157913E-3
316.240883E-3
316.413689E-3
316.036034E-3
316.228867E-3
316.124153E-3
316.078949E-3
316.172791E-3
316.020584E-3
316.219711E-3
316.188812E-3
316.105843E-3
316.141319E-3
315.989685E-3
316.105270E-3
316.054344E-3
315.974808E-3
316.195107E-3
316.087532E-3
316.279793E-3
316.247177E-3
316.333008E-3
316.501236E-3
316.416550E-3
316.612816E-3
316.529274E-3
316.513252E-3
316.667175E-3
316.636848E-3
316.834259E-3
316.706085E-3
316.608810E-3
316.970444E-3
316.769600E-3
316.951561E-3
316.918945E-3
316.847420E-3
317.070580E-3
316.895485E-3
317.118073E-3
317.005920E-3
316.973877E-3
317.133522E-3
317.056847E-3
317.358398E-3
317.289734E-3
317.278862E-3
317.393875E-3
317.085457E-3
317.027092E-3
316.632271E-3
315.989113E-3
315.838051E-3
315.405464E-3
315.371704E-3
315.131950E-3
314.816666E-3
315.013504E-3
314.655876E-3
314.710236E-3
314.768028E-3
314.666176E-3
314.935684E-3
314.784622E-3
315.062714E-3
315.101624E-3
315.057564E-3
315.476418E-3
315.371704E-3
315.498734E-3
315.645790E-3
315.523911E-3
315.679550E-3
315.446663E-3
315.578842E-3
315.541649E-3
315.537643E-3
315.690994E-3
315.432358E-3
315.542793E-3
315.512466E-3
315.541649E-3
315.676117E-3
315.432930E-3
315.651512E-3
315.713882E-3
315.699005E-3
315.917587E-3
315.713882E-3
315.909576E-3
315.878677E-3
315.716743E-3
316.137314E-3
315.939331E-3
316.167641E-3
316.165352E-3
316.163635E-3
316.254616E-3
316.193390E-3
316.363907E-3
316.203117E-3
316.318703E-3
316.443443E-3
316.262627E-3
316.528702E-3
316.371346E-3
316.402817E-3
316.493225E-3
316.329002E-3
316.561317E-3
316.472054E-3
316.522408E-3
316.665459E-3
316.441727E-3
316.668320E-3
316.354752E-3
315.995407E-3
315.747070E-3
315.120506E-3
314.966583E-3
314.497948E-3
314.105415E-3
314.110565E-3
313.723183E-3
313.856506E-3
313.781548E-3
313.619041E-3
313.908577E-3
313.785553E-3
314.068222E-3
314.019585E-3
313.952065E-3
314.175797E-3
314.044189E-3
314.366341E-3
314.427567E-3
314.447594E-3
314.653587E-3
314.466476E-3
314.683342E-3
314.658165E-3
314.476776E-3
314.697075E-3
314.587212E-3
314.894485E-3
314.845848E-3
314.778328E-3
315.064430E-3
314.769173E-3
314.986610E-3
314.972878E-3
314.855003E-3
315.170288E-3
315.144539E-3
315.349388E-3
315.462112E-3
315.300179E-3
315.596581E-3
315.442657E-3
315.544510E-3
315.603447E-3
315.483856E-3
