Notes :


2023-10-30 ¿ÀÈÄ 11:26:52
Volts
Ch : LED 2,
84.754372E-3
85.469055E-3
84.934616E-3
85.744858E-3
85.443878E-3
85.177231E-3
85.811234E-3
84.740067E-3
84.927177E-3
83.638573E-3
82.280159E-3
81.988907E-3
80.339813E-3
80.371857E-3
79.232025E-3
78.697586E-3
79.175377E-3
78.358269E-3
79.276085E-3
78.993988E-3
78.998566E-3
80.010796E-3
79.486084E-3
80.529785E-3
80.327225E-3
80.583572E-3
81.707382E-3
81.435013E-3
82.671547E-3
82.857513E-3
82.963943E-3
83.967590E-3
83.550453E-3
84.194756E-3
83.966446E-3
83.716393E-3
84.345245E-3
83.540154E-3
84.140396E-3
83.715820E-3
83.218575E-3
84.004211E-3
83.348465E-3
84.015656E-3
83.802223E-3
83.692360E-3
84.515762E-3
83.977890E-3
84.931755E-3
84.873390E-3
84.784126E-3
85.674477E-3
85.070801E-3
85.966301E-3
85.713387E-3
85.668182E-3
86.422348E-3
85.708237E-3
86.535645E-3
86.377716E-3
86.040688E-3
86.900139E-3
86.290169E-3
86.987114E-3
86.649513E-3
86.783981E-3
87.551880E-3
87.042046E-3
88.076019E-3
87.844276E-3
87.573624E-3
88.573265E-3
87.957573E-3
88.851929E-3
88.535500E-3
88.411331E-3
89.035034E-3
87.982750E-3
87.953568E-3
86.858940E-3
85.677910E-3
85.531998E-3
84.227943E-3
84.515190E-3
83.801651E-3
83.571053E-3
84.276009E-3
83.639145E-3
84.590149E-3
84.407616E-3
84.405899E-3
85.324860E-3
84.931183E-3
85.777473E-3
85.790634E-3
85.526276E-3
86.511612E-3
86.232948E-3
87.035751E-3
86.917305E-3
86.878967E-3
87.565041E-3
86.806870E-3
87.657738E-3
87.225151E-3
86.829758E-3
87.498665E-3
86.791420E-3
87.502098E-3
87.022591E-3
86.843491E-3
87.627411E-3
87.146187E-3
87.970161E-3
87.911224E-3
87.708092E-3
88.632774E-3
88.188171E-3
88.954926E-3
88.706017E-3
88.577271E-3
89.331436E-3
88.847923E-3
89.390373E-3
89.198112E-3
88.573837E-3
89.370346E-3
88.661957E-3
89.165497E-3
88.801575E-3
88.612175E-3
89.261055E-3
88.592148E-3
89.226151E-3
88.986969E-3
88.726616E-3
89.457893E-3
88.790131E-3
89.506531E-3
89.272499E-3
89.069939E-3
89.807510E-3
89.288521E-3
89.802933E-3
89.501953E-3
88.584137E-3
88.735771E-3
87.055779E-3
86.693573E-3
85.791779E-3
84.629631E-3
84.729195E-3
83.692360E-3
83.830261E-3
83.599663E-3
83.155632E-3
84.137535E-3
83.648872E-3
84.542656E-3
84.700012E-3
84.524918E-3
85.507965E-3
85.092545E-3
85.945702E-3
85.909653E-3
85.983467E-3
86.899567E-3
86.512756E-3
87.144470E-3
86.840630E-3
86.492157E-3
87.171364E-3
86.359406E-3
86.822891E-3
86.685562E-3
86.254692E-3
87.019730E-3
86.520195E-3
87.007141E-3
86.882973E-3
86.759377E-3
87.605667E-3
87.098122E-3
87.933540E-3
88.057137E-3
87.710381E-3
88.613319E-3
88.144112E-3
88.934898E-3
88.972092E-3
88.867950E-3
89.560318E-3
88.893127E-3
89.425850E-3
89.253044E-3
