Notes :


2023-10-30 ¿ÀÈÄ 11:49:37
Volts
Ch : LED 2,
301.736069E-3
302.621841E-3
303.119659E-3
303.646660E-3
304.824829E-3
305.219078E-3
306.538582E-3
307.704735E-3
308.728409E-3
310.816383E-3
312.151337E-3
313.879967E-3
314.936256E-3
315.299034E-3
315.830612E-3
315.191460E-3
315.183449E-3
314.712524E-3
314.378357E-3
314.591789E-3
314.301682E-3
314.695358E-3
314.682198E-3
314.817238E-3
315.697289E-3
315.866661E-3
317.091751E-3
318.437576E-3
319.027519E-3
320.198822E-3
320.617104E-3
321.485138E-3
322.279930E-3
322.306824E-3
323.265266E-3
323.083878E-3
323.597145E-3
323.814583E-3
324.005699E-3
324.736977E-3
324.930954E-3
325.801849E-3
326.192093E-3
326.634979E-3
327.431488E-3
327.278709E-3
327.671242E-3
327.834320E-3
327.217484E-3
327.598572E-3
327.381706E-3
327.728462E-3
328.298950E-3
328.503799E-3
329.358673E-3
329.479980E-3
330.067635E-3
330.390358E-3
330.619240E-3
331.663513E-3
332.073784E-3
333.194733E-3
333.768654E-3
333.091164E-3
331.918144E-3
328.952980E-3
325.496864E-3
321.782684E-3
318.091393E-3
315.882683E-3
313.771248E-3
312.697220E-3
312.312126E-3
311.959648E-3
313.247681E-3
313.883972E-3
315.258408E-3
316.774178E-3
317.337799E-3
319.068146E-3
320.094109E-3
321.670532E-3
322.943687E-3
324.300385E-3
326.629257E-3
327.831459E-3
329.229927E-3
329.910278E-3
329.921150E-3
329.886818E-3
329.182434E-3
328.567886E-3
328.047180E-3
327.105331E-3
327.163696E-3
326.761436E-3
326.722527E-3
326.984596E-3
326.881599E-3
328.027153E-3
328.780174E-3
330.239868E-3
331.375122E-3
332.130432E-3
333.426476E-3
334.015846E-3
334.921646E-3
335.482407E-3
335.609436E-3
336.168480E-3
336.260605E-3
336.533546E-3
336.493492E-3
336.463165E-3
336.963844E-3
337.184143E-3
337.516594E-3
338.020134E-3
337.811279E-3
338.214111E-3
337.937164E-3
338.110542E-3
338.427544E-3
337.933159E-3
338.252449E-3
338.311958E-3
338.821793E-3
339.270401E-3
339.500427E-3
339.979935E-3
339.970207E-3
340.285492E-3
340.382767E-3
340.732384E-3
341.343498E-3
340.827942E-3
339.535904E-3
337.467957E-3
333.936310E-3
330.829811E-3
327.173996E-3
323.830032E-3
321.365547E-3
318.887901E-3
317.542648E-3
316.258621E-3
315.956497E-3
316.141319E-3
316.672897E-3
317.749214E-3
318.234444E-3
319.217491E-3
320.101547E-3
320.804214E-3
322.150612E-3
323.288155E-3
324.935532E-3
326.544571E-3
327.406311E-3
328.399086E-3
328.942680E-3
329.040527E-3
328.964424E-3
327.960777E-3
327.833176E-3
327.220917E-3
327.084160E-3
326.680756E-3
326.301956E-3
327.102470E-3
327.187729E-3
328.165054E-3
329.123497E-3
329.458237E-3
330.721092E-3
331.074715E-3
331.731033E-3
332.533264E-3
332.831955E-3
333.840752E-3
334.155464E-3
334.380913E-3
334.981728E-3
335.043526E-3
335.872650E-3
335.901260E-3
336.327553E-3
336.616516E-3
336.086082E-3
336.185646E-3
335.857201E-3
336.058617E-3
336.025429E-3
335.967064E-3
336.380768E-3
