Notes :


2023-10-31 ¿ÀÀü 12:04:46
Volts
Ch : LED 2,
205.884933E-3
206.884575E-3
206.177330E-3
206.814766E-3
207.170105E-3
207.206726E-3
208.296776E-3
207.988930E-3
208.566856E-3
208.763695E-3
208.656693E-3
209.311295E-3
208.670998E-3
208.995438E-3
209.076118E-3
208.660698E-3
209.349060E-3
208.816910E-3
209.129906E-3
209.780502E-3
209.390831E-3
210.380173E-3
210.005379E-3
210.852242E-3
211.267090E-3
211.209869E-3
212.136841E-3
211.592674E-3
212.216949E-3
212.454414E-3
212.171745E-3
212.983131E-3
212.132835E-3
211.479950E-3
210.420799E-3
208.145142E-3
206.802750E-3
204.293060E-3
202.718353E-3
201.534462E-3
199.841309E-3
199.897385E-3
199.156952E-3
199.389267E-3
200.012970E-3
199.971771E-3
201.120186E-3
200.804329E-3
201.580238E-3
202.346420E-3
202.294922E-3
203.384972E-3
203.475952E-3
204.415512E-3
205.299568E-3
205.541039E-3
206.498337E-3
206.404495E-3
206.686592E-3
206.924057E-3
206.263161E-3
206.615067E-3
206.038857E-3
205.899239E-3
206.090355E-3
205.582237E-3
206.512070E-3
206.261444E-3
207.004738E-3
207.650757E-3
207.738304E-3
208.645248E-3
208.654976E-3
209.291840E-3
209.985352E-3
209.778214E-3
210.518646E-3
210.606766E-3
210.743523E-3
211.241341E-3
210.807610E-3
211.365509E-3
210.954094E-3
211.132622E-3
211.574364E-3
211.096001E-3
211.965179E-3
211.469650E-3
211.672211E-3
212.167740E-3
211.690521E-3
212.527657E-3
212.355995E-3
212.666702E-3
212.987137E-3
212.492180E-3
213.168526E-3
212.947655E-3
213.065529E-3
213.656616E-3
213.270950E-3
213.658333E-3
212.722778E-3
211.477089E-3
210.145569E-3
207.567215E-3
206.445122E-3
204.373741E-3
203.116608E-3
202.476883E-3
201.421165E-3
201.889229E-3
201.743889E-3
201.979065E-3
202.691460E-3
202.609062E-3
203.819275E-3
204.035568E-3
204.280472E-3
205.012321E-3
204.988861E-3
206.279182E-3
206.790161E-3
207.207298E-3
208.208656E-3
207.913399E-3
208.963394E-3
208.526802E-3
208.423805E-3
208.745384E-3
207.901955E-3
208.364868E-3
208.039856E-3
207.901955E-3
208.623505E-3
208.195496E-3
209.160805E-3
209.189987E-3
209.559059E-3
210.419083E-3
210.225105E-3
211.324883E-3
211.487961E-3
211.630440E-3
212.590599E-3
212.211227E-3
213.195419E-3
212.929916E-3
213.135910E-3
213.712692E-3
213.148499E-3
213.843727E-3
213.455200E-3
213.280106E-3
213.615417E-3
213.123322E-3
213.528442E-3
213.302994E-3
213.256645E-3
213.890648E-3
213.519859E-3
214.447975E-3
214.560699E-3
214.469147E-3
215.468216E-3
215.187263E-3
215.936279E-3
215.841866E-3
215.801239E-3
216.311073E-3
215.244484E-3
214.937782E-3
213.242912E-3
211.306572E-3
209.877777E-3
207.556343E-3
206.093788E-3
204.663849E-3
203.588104E-3
203.595543E-3
203.023911E-3
203.383255E-3
203.544617E-3
203.712845E-3
204.638672E-3
204.301643E-3
205.233765E-3
205.350494E-3
205.277252E-3
206.299210E-3
206.508064E-3
207.642746E-3
208.168602E-3
208.700180E-3
209.724998E-3
