Notes :


2023-11-05 ¿ÀÈÄ 2:42:56
Volts
Ch : LED 2,
327.713585E-3
327.750206E-3
327.307892E-3
327.355957E-3
326.645279E-3
326.098824E-3
325.779533E-3
325.164986E-3
325.273132E-3
324.775887E-3
324.609375E-3
324.631119E-3
324.250031E-3
324.702072E-3
324.367332E-3
324.467468E-3
324.643707E-3
324.400520E-3
324.699211E-3
324.355888E-3
324.418259E-3
324.517250E-3
324.188805E-3
324.525261E-3
324.311256E-3
324.251175E-3
324.446297E-3
324.041748E-3
324.450302E-3
324.217987E-3
324.268913E-3
324.555588E-3
324.270058E-3
324.608803E-3
324.295807E-3
324.440575E-3
324.659157E-3
324.457741E-3
324.724960E-3
324.467468E-3
324.524117E-3
324.581909E-3
324.220276E-3
324.606514E-3
324.410248E-3
324.365616E-3
324.739265E-3
324.460030E-3
324.774742E-3
324.630547E-3
324.638557E-3
324.882317E-3
324.418831E-3
324.688339E-3
324.517822E-3
324.535561E-3
324.827385E-3
324.552727E-3
324.903488E-3
324.860001E-3
324.884033E-3
325.021362E-3
324.734688E-3
325.074005E-3
324.751282E-3
324.571609E-3
324.889755E-3
324.626541E-3
324.775314E-3
324.563026E-3
324.323845E-3
324.415398E-3
323.608017E-3
323.429489E-3
322.971153E-3
322.661018E-3
322.745132E-3
322.290802E-3
322.369766E-3
322.143173E-3
321.996689E-3
322.069931E-3
321.787262E-3
322.048187E-3
321.881676E-3
321.816444E-3
321.966934E-3
321.579552E-3
321.881676E-3
321.734619E-3
321.716881E-3
322.048187E-3
321.734047E-3
321.833611E-3
321.662521E-3
321.632195E-3
321.767807E-3
321.470261E-3
321.831322E-3
321.706009E-3
321.647072E-3
321.918869E-3
321.618462E-3
321.965790E-3
321.919441E-3
321.741486E-3
322.122002E-3
321.817589E-3
322.115135E-3
322.127151E-3
321.964073E-3
322.253036E-3
321.940613E-3
322.353172E-3
322.280502E-3
322.134590E-3
322.370911E-3
322.102547E-3
322.427559E-3
322.448730E-3
322.249603E-3
322.578049E-3
322.321701E-3
322.647285E-3
322.543716E-3
322.492790E-3
322.655296E-3
322.419548E-3
322.622681E-3
322.544289E-3
322.375488E-3
322.729683E-3
322.489357E-3
322.796059E-3
322.706223E-3
322.520256E-3
322.699928E-3
322.151756E-3
322.105980E-3
321.631050E-3
321.172142E-3
321.203041E-3
320.707512E-3
320.817375E-3
320.698929E-3
320.422554E-3
320.823097E-3
320.609093E-3
320.883751E-3
320.962143E-3
320.738411E-3
321.058273E-3
320.775032E-3
320.962715E-3
320.895767E-3
320.805931E-3
321.296310E-3
321.055984E-3
321.415329E-3
321.402168E-3
321.220207E-3
321.463966E-3
321.222496E-3
321.403885E-3
321.252251E-3
321.165848E-3
321.495438E-3
321.334076E-3
321.588707E-3
321.640205E-3
321.435928E-3
321.760368E-3
321.490860E-3
321.645927E-3
321.706581E-3
321.692848E-3
321.966934E-3
321.731186E-3
322.049904E-3
321.920013E-3
321.800423E-3
322.155762E-3
321.945190E-3
322.282791E-3
322.303963E-3
322.267342E-3
322.582626E-3
322.488213E-3
322.559166E-3
322.635841E-3
322.455025E-3
322.836113E-3
322.685051E-3
322.843552E-3
322.768593E-3
