Notes :


2023-11-05 ¿ÀÈÄ 2:33:45
Volts
Ch : LED 2,
400.070572E-3
399.804497E-3
399.992180E-3
399.623108E-3
399.263763E-3
399.094963E-3
398.416901E-3
398.247528E-3
397.628403E-3
397.389221E-3
397.344017E-3
396.979523E-3
397.168350E-3
397.107124E-3
397.045898E-3
397.310829E-3
397.235298E-3
397.532272E-3
397.576332E-3
397.679329E-3
398.049545E-3
397.817802E-3
398.170280E-3
397.974014E-3
398.055267E-3
398.224640E-3
397.924232E-3
398.090172E-3
397.888184E-3
397.833824E-3
397.945404E-3
397.654152E-3
397.905350E-3
397.801208E-3
397.880173E-3
398.068428E-3
397.901344E-3
398.118782E-3
398.145103E-3
398.144531E-3
398.360252E-3
398.182297E-3
398.535919E-3
398.404884E-3
398.390579E-3
398.585701E-3
398.369980E-3
398.747063E-3
398.709297E-3
398.630333E-3
398.783112E-3
398.510742E-3
398.908997E-3
398.775101E-3
398.673820E-3
398.830605E-3
398.769951E-3
399.113274E-3
399.027443E-3
398.914719E-3
399.030876E-3
398.594284E-3
398.430634E-3
397.953415E-3
397.459602E-3
397.469330E-3
396.875954E-3
396.917725E-3
396.677971E-3
396.578979E-3
396.640205E-3
396.493149E-3
396.764374E-3
396.778107E-3
396.863365E-3
397.204399E-3
397.285652E-3
397.632980E-3
397.693062E-3
397.693634E-3
398.023796E-3
397.970581E-3
398.256111E-3
398.226357E-3
398.064423E-3
398.295593E-3
397.937393E-3
398.093605E-3
398.034668E-3
398.012352E-3
398.331642E-3
398.234940E-3
398.561096E-3
398.572540E-3
398.551941E-3
398.795700E-3
398.708725E-3
399.052620E-3
399.053192E-3
398.995399E-3
399.320984E-3
399.182510E-3
399.474907E-3
399.427414E-3
399.275780E-3
399.585915E-3
399.454308E-3
399.735832E-3
399.685478E-3
399.647141E-3
399.985886E-3
399.755859E-3
400.124359E-3
400.143814E-3
400.117493E-3
400.518036E-3
400.378418E-3
400.439072E-3
400.239372E-3
399.677467E-3
399.534988E-3
398.891258E-3
398.626900E-3
398.193741E-3
397.935104E-3
397.980881E-3
397.658157E-3
397.893333E-3
397.741699E-3
397.713661E-3
397.961998E-3
397.854996E-3
398.047829E-3
398.129082E-3
398.064995E-3
398.497581E-3
398.387718E-3
398.688126E-3
398.779678E-3
398.574829E-3
398.813438E-3
398.483276E-3
398.670959E-3
398.598289E-3
398.433495E-3
398.674965E-3
398.478699E-3
398.624039E-3
398.605156E-3
398.479271E-3
398.862076E-3
398.718452E-3
398.891258E-3
399.046898E-3
398.933601E-3
399.169922E-3
399.084091E-3
399.305534E-3
399.273491E-3
399.188232E-3
399.486351E-3
399.321556E-3
399.453735E-3
399.361038E-3
399.268913E-3
399.597931E-3
399.417686E-3
399.595070E-3
399.639702E-3
399.446869E-3
399.718094E-3
399.467468E-3
399.584770E-3
399.539566E-3
399.440575E-3
399.840546E-3
399.568748E-3
399.639702E-3
399.415398E-3
398.969650E-3
398.754501E-3
398.039246E-3
397.702789E-3
397.439575E-3
397.136307E-3
397.308540E-3
396.875954E-3
396.917152E-3
397.016144E-3
396.970367E-3
397.232437E-3
397.041321E-3
397.280502E-3
397.555733E-3
397.508240E-3
