Notes :


2023-10-31 ¿ÀÀü 12:08:01
Volts
Ch : LED 2,
302.416992E-3
303.731918E-3
304.201126E-3
304.698372E-3
305.846214E-3
305.659676E-3
306.718254E-3
307.123947E-3
307.602882E-3
308.873177E-3
308.943558E-3
310.283661E-3
310.318565E-3
310.526276E-3
311.109352E-3
310.447311E-3
311.013222E-3
310.481071E-3
310.287666E-3
310.644722E-3
310.106850E-3
310.913658E-3
310.840416E-3
311.072731E-3
312.072372E-3
312.007141E-3
313.117790E-3
313.542938E-3
313.822174E-3
314.724541E-3
314.383507E-3
315.288162E-3
315.153694E-3
315.042114E-3
315.834045E-3
315.355110E-3
316.349030E-3
316.141319E-3
316.092110E-3
316.619110E-3
316.119576E-3
316.665459E-3
316.411400E-3
316.310692E-3
317.029381E-3
316.729546E-3
317.506599E-3
317.502594E-3
317.385292E-3
318.054771E-3
317.543221E-3
318.184662E-3
318.230438E-3
318.093109E-3
318.927383E-3
318.775749E-3
319.816589E-3
319.980240E-3
320.297241E-3
321.264839E-3
320.722389E-3
320.767593E-3
319.431496E-3
318.037605E-3
316.985321E-3
314.824104E-3
313.689423E-3
312.372780E-3
311.216927E-3
311.288452E-3
310.671043E-3
311.106491E-3
311.349678E-3
311.447525E-3
312.474060E-3
312.314987E-3
313.086319E-3
313.114929E-3
313.010216E-3
314.000130E-3
313.930893E-3
315.072441E-3
315.505028E-3
315.705299E-3
316.679192E-3
316.292381E-3
316.774178E-3
316.556168E-3
316.135025E-3
316.405678E-3
315.475845E-3
315.640640E-3
315.460968E-3
315.201187E-3
315.863800E-3
315.545082E-3
316.308975E-3
316.893768E-3
316.914368E-3
318.180084E-3
317.933464E-3
318.854141E-3
319.195747E-3
319.157410E-3
319.987679E-3
319.454956E-3
320.085526E-3
320.074654E-3
319.787979E-3
320.441437E-3
319.841194E-3
320.299530E-3
320.386505E-3
320.092964E-3
320.646858E-3
320.076370E-3
320.383644E-3
320.503807E-3
320.139885E-3
320.871735E-3
320.247459E-3
320.673180E-3
320.860291E-3
320.566750E-3
321.398163E-3
320.843697E-3
321.504021E-3
321.715736E-3
321.598434E-3
322.640419E-3
322.290802E-3
322.796631E-3
322.532272E-3
321.435928E-3
320.824814E-3
318.694496E-3
317.402458E-3
315.757942E-3
314.103699E-3
313.382721E-3
311.887550E-3
311.607170E-3
311.388588E-3
311.096764E-3
311.843491E-3
311.453247E-3
312.107849E-3
312.730408E-3
312.689209E-3
313.664246E-3
313.169289E-3
313.897705E-3
314.546585E-3
314.642715E-3
316.077232E-3
316.010284E-3
316.931534E-3
317.298317E-3
316.995621E-3
317.713737E-3
316.952133E-3
317.048264E-3
316.928673E-3
316.162491E-3
316.524696E-3
315.860367E-3
316.047478E-3
316.427422E-3
316.152763E-3
317.134666E-3
317.157555E-3
317.687988E-3
318.380356E-3
318.293381E-3
319.217491E-3
318.823814E-3
319.535065E-3
319.840622E-3
319.487000E-3
320.357895E-3
319.777679E-3
320.094681E-3
320.395660E-3
319.834328E-3
320.615959E-3
319.903564E-3
320.257759E-3
320.355606E-3
319.896126E-3
320.519829E-3
319.992828E-3
320.374489E-3
320.664024E-3
320.374489E-3
321.222496E-3
