Notes :


2023-11-05 ¿ÀÈÄ 2:45:48
Volts
Ch : LED 2,
317.731476E-3
317.758369E-3
317.994690E-3
318.137169E-3
318.231583E-3
318.711662E-3
318.622971E-3
318.881035E-3
318.910217E-3
318.859291E-3
319.049835E-3
318.823242E-3
318.964577E-3
318.911362E-3
318.566895E-3
318.807220E-3
318.558884E-3
318.601227E-3
318.562889E-3
318.300819E-3
318.568611E-3
318.370056E-3
318.403244E-3
318.368340E-3
318.239021E-3
318.496513E-3
318.220139E-3
318.189812E-3
318.161201E-3
317.659378E-3
317.416191E-3
316.771317E-3
316.410828E-3
316.158485E-3
315.763092E-3
315.854645E-3
315.467834E-3
315.522766E-3
315.474129E-3
315.263557E-3
315.515327E-3
315.336227E-3
315.472984E-3
315.600014E-3
315.553665E-3
315.851212E-3
315.667534E-3
315.767097E-3
316.053200E-3
316.048050E-3
316.374779E-3
316.292953E-3
316.219711E-3
316.478348E-3
316.200829E-3
316.567612E-3
316.463470E-3
316.547585E-3
316.626549E-3
316.534424E-3
316.925812E-3
316.921806E-3
316.966438E-3
317.178154E-3
317.016792E-3
317.282867E-3
317.225647E-3
317.350388E-3
317.550087E-3
317.367554E-3
317.671967E-3
317.559242E-3
317.614174E-3
317.752075E-3
317.692566E-3
317.859650E-3
317.575836E-3
317.641640E-3
317.827606E-3
317.544365E-3
317.756081E-3
317.654800E-3
317.615891E-3
317.729759E-3
317.419052E-3
317.678833E-3
317.552376E-3
317.625618E-3
317.721748E-3
317.416763E-3
317.748642E-3
317.575264E-3
317.611313E-3
317.788696E-3
317.657089E-3
317.934608E-3
317.693138E-3
317.630196E-3
317.613602E-3
317.021942E-3
316.903496E-3
316.264915E-3
315.868378E-3
315.784264E-3
315.319633E-3
315.359688E-3
315.104485E-3
314.858437E-3
314.931679E-3
314.701653E-3
314.880753E-3
314.773178E-3
314.879036E-3
314.982605E-3
314.839554E-3
315.119362E-3
315.102196E-3
315.202332E-3
315.383720E-3
315.258980E-3
315.540504E-3
315.415764E-3
315.328217E-3
315.483856E-3
315.252113E-3
315.549660E-3
315.439224E-3
315.376282E-3
315.585136E-3
315.377998E-3
315.637779E-3
315.521049E-3
315.556526E-3
315.792847E-3
315.691566E-3
316.085243E-3
315.959358E-3
315.948486E-3
316.134453E-3
315.951347E-3
316.230011E-3
316.143608E-3
316.087532E-3
316.445732E-3
316.243744E-3
316.486931E-3
316.476059E-3
316.421700E-3
316.544151E-3
316.373634E-3
316.601944E-3
316.574478E-3
316.490936E-3
316.698074E-3
316.490364E-3
316.707230E-3
316.509819E-3
316.436005E-3
316.743851E-3
316.596222E-3
316.788483E-3
316.761017E-3
316.568184E-3
316.810799E-3
316.713524E-3
316.667747E-3
316.422272E-3
315.882111E-3
315.750504E-3
315.297318E-3
315.278435E-3
314.955139E-3
314.643860E-3
314.715385E-3
314.410973E-3
314.585495E-3
314.391518E-3
314.283943E-3
314.591789E-3
314.493942E-3
314.761162E-3
314.816093E-3
314.671898E-3
315.043259E-3
315.007782E-3
315.231514E-3
315.257263E-3
315.065575E-3
315.382004E-3
315.336227E-3
315.562820E-3
315.479279E-3
315.331650E-3
315.535355E-3
315.345383E-3
