Notes :


2023-10-30 ¿ÀÈÄ 10:50:41
Volts
Ch : LED 2,
118.486977E-3
118.141937E-3
119.900322E-3
118.078423E-3
120.557785E-3
119.698334E-3
118.874359E-3
122.014046E-3
119.528389E-3
121.949387E-3
120.871925E-3
121.338844E-3
122.471809E-3
119.852257E-3
121.711922E-3
120.309448E-3
119.927216E-3
118.766212E-3
115.330124E-3
115.545845E-3
113.598061E-3
110.960770E-3
111.729240E-3
108.689690E-3
111.443138E-3
110.573959E-3
109.691048E-3
112.990379E-3
110.470963E-3
113.946533E-3
113.947678E-3
114.896393E-3
116.885948E-3
115.087509E-3
117.902756E-3
117.327690E-3
118.052673E-3
119.003677E-3
117.305374E-3
119.486046E-3
119.047737E-3
117.112541E-3
118.575668E-3
115.856552E-3
117.786598E-3
117.386627E-3
115.722084E-3
117.411232E-3
115.090942E-3
117.355728E-3
116.417313E-3
116.655922E-3
117.943382E-3
116.095161E-3
118.116188E-3
117.777443E-3
117.966843E-3
119.388771E-3
117.633820E-3
119.506073E-3
120.129204E-3
118.465805E-3
120.861626E-3
119.065475E-3
120.858765E-3
121.266174E-3
119.945526E-3
122.129631E-3
120.361519E-3
122.293854E-3
121.015549E-3
120.452499E-3
122.184563E-3
119.809341E-3
120.518303E-3
118.040657E-3
116.065407E-3
115.738678E-3
111.959839E-3
112.203598E-3
110.549355E-3
107.894897E-3
109.931374E-3
108.132935E-3
109.951401E-3
110.943031E-3
109.724236E-3
112.690544E-3
111.214828E-3
113.806343E-3
114.406013E-3
114.339066E-3
116.860199E-3
116.278839E-3
117.789459E-3
117.596054E-3
116.616440E-3
118.795967E-3
117.494774E-3
118.297005E-3
118.186569E-3
116.439629E-3
118.370247E-3
116.272545E-3
117.300797E-3
117.674446E-3
115.009689E-3
117.580032E-3
116.236496E-3
117.486763E-3
117.178917E-3
116.280556E-3
118.601990E-3
117.741394E-3
119.350433E-3
118.921852E-3
117.958260E-3
119.978142E-3
118.981361E-3
119.640541E-3
120.921707E-3
119.177055E-3
121.933937E-3
120.402145E-3
121.143723E-3
121.612930E-3
120.509148E-3
122.409439E-3
120.426178E-3
121.797752E-3
121.710205E-3
119.762993E-3
121.406364E-3
117.580605E-3
117.017555E-3
115.340424E-3
111.936951E-3
113.061905E-3
110.641479E-3
110.444069E-3
110.563087E-3
109.713936E-3
112.120628E-3
110.285568E-3
111.725807E-3
113.277626E-3
112.820435E-3
116.158104E-3
114.030075E-3
115.853119E-3
118.064690E-3
116.615295E-3
119.902611E-3
118.442917E-3
119.614220E-3
120.070839E-3
118.481827E-3
120.950890E-3
118.868065E-3
119.397354E-3
119.074631E-3
117.893600E-3
119.731522E-3
117.415810E-3
118.074989E-3
119.792175E-3
118.263245E-3
120.965195E-3
119.401360E-3
119.903183E-3
121.402359E-3
119.909477E-3
122.047806E-3
120.109177E-3
121.923065E-3
122.924995E-3
121.261597E-3
123.881721E-3
121.312523E-3
122.920990E-3
124.019623E-3
121.957970E-3
124.632454E-3
122.952461E-3
122.979927E-3
124.550629E-3
122.476387E-3
124.072266E-3
123.041153E-3
122.866631E-3
122.911835E-3
119.396782E-3
119.538116E-3
115.449142E-3
115.505791E-3
