Notes :


2023-11-04 ¿ÀÀü 12:20:38
Volts
Ch : LED 2,
205.976486E-3
206.387901E-3
206.095505E-3
206.459999E-3
206.399345E-3
206.447983E-3
206.797028E-3
206.755829E-3
207.141495E-3
207.167244E-3
207.153511E-3
207.509995E-3
207.304573E-3
207.649612E-3
207.735443E-3
207.681084E-3
207.970047E-3
207.547188E-3
207.621002E-3
207.411003E-3
207.157516E-3
207.503700E-3
207.179832E-3
207.558632E-3
207.501984E-3
207.627296E-3
207.959747E-3
207.856750E-3
208.236694E-3
208.088493E-3
208.081055E-3
208.302498E-3
208.008957E-3
208.161736E-3
208.208656E-3
208.056450E-3
208.364296E-3
208.137131E-3
208.450699E-3
208.507919E-3
208.350563E-3
208.673859E-3
208.297348E-3
208.555984E-3
208.548546E-3
208.382607E-3
208.637238E-3
208.316803E-3
208.591461E-3
208.599472E-3
208.527946E-3
208.982277E-3
208.473015E-3
208.680725E-3
208.693886E-3
208.490753E-3
208.764267E-3
208.470726E-3
208.654404E-3
208.688736E-3
208.233833E-3
208.246422E-3
207.479095E-3
207.329750E-3
206.873131E-3
206.251144E-3
206.210518E-3
205.502129E-3
205.713844E-3
205.607986E-3
205.498695E-3
205.893517E-3
205.586815E-3
205.924416E-3
205.866051E-3
205.768776E-3
206.098366E-3
205.982780E-3
206.172180E-3
206.421089E-3
206.292343E-3
206.685448E-3
206.341553E-3
206.733513E-3
206.696320E-3
206.645393E-3
206.885719E-3
206.598473E-3
206.722069E-3
206.633949E-3
206.386757E-3
206.635094E-3
206.417084E-3
206.571579E-3
206.604195E-3
206.601906E-3
206.849670E-3
206.592751E-3
206.719208E-3
206.850815E-3
206.756973E-3
207.103157E-3
206.821060E-3
206.932640E-3
207.003593E-3
206.754684E-3
207.067108E-3
206.773567E-3
206.964111E-3
207.005310E-3
206.906891E-3
207.281685E-3
206.922340E-3
207.114029E-3
207.163239E-3
206.928062E-3
207.159233E-3
206.904602E-3
207.034492E-3
207.251930E-3
207.064247E-3
207.352066E-3
207.181549E-3
207.302856E-3
207.442474E-3
207.325745E-3
207.554054E-3
207.228470E-3
207.289696E-3
207.207870E-3
206.890869E-3
206.822205E-3
205.934143E-3
205.791092E-3
205.491829E-3
204.925346E-3
204.763985E-3
204.220963E-3
204.111099E-3
204.329109E-3
204.084778E-3
204.339981E-3
204.072762E-3
204.219246E-3
204.418945E-3
204.414940E-3
204.723358E-3
204.280472E-3
204.635811E-3
204.974556E-3
205.066681E-3
205.535316E-3
205.191994E-3
205.514145E-3
205.706978E-3
205.557060E-3
205.827141E-3
205.365944E-3
205.474663E-3
205.541039E-3
205.474091E-3
205.764771E-3
205.492401E-3
205.473518E-3
205.577660E-3
205.376816E-3
205.777359E-3
205.369949E-3
205.614853E-3
205.899239E-3
205.819702E-3
206.157303E-3
205.637169E-3
205.981636E-3
206.109238E-3
205.989075E-3
206.361008E-3
206.094360E-3
206.209946E-3
206.441689E-3
206.410217E-3
206.700325E-3
206.319237E-3
206.422234E-3
206.770706E-3
206.592178E-3
206.865120E-3
206.442261E-3
206.489754E-3
206.807899E-3
206.638527E-3
206.906891E-3
206.622505E-3
206.718063E-3
207.015610E-3
