Notes :


2023-11-05 ¿ÀÈÄ 2:21:12
Volts
Ch : LED 2,
290.548897E-3
290.517998E-3
290.706253E-3
290.714264E-3
291.067886E-3
290.891075E-3
291.273308E-3
291.279030E-3
291.355705E-3
291.767693E-3
291.558266E-3
292.066956E-3
291.893578E-3
292.080688E-3
292.274094E-3
291.986847E-3
291.827774E-3
292.002296E-3
291.881561E-3
292.322731E-3
292.250633E-3
292.415428E-3
292.701530E-3
292.584801E-3
292.891502E-3
292.614555E-3
292.976761E-3
292.943573E-3
292.952728E-3
293.141556E-3
292.745590E-3
293.136978E-3
293.034554E-3
292.720985E-3
293.171883E-3
293.024826E-3
293.000221E-3
292.997360E-3
292.856598E-3
293.318939E-3
293.102074E-3
293.050575E-3
293.076324E-3
293.035126E-3
293.534660E-3
293.171310E-3
293.182182E-3
293.409920E-3
293.031120E-3
293.468857E-3
292.923546E-3
293.128967E-3
293.342972E-3
293.333244E-3
293.375587E-3
292.979050E-3
292.920113E-3
292.430305E-3
292.050362E-3
291.723061E-3
291.053581E-3
290.772057E-3
290.963745E-3
290.456772E-3
290.588951E-3
290.028191E-3
289.795303E-3
289.985275E-3
289.879990E-3
290.370941E-3
290.223312E-3
290.333748E-3
290.318298E-3
289.992142E-3
290.255928E-3
289.815331E-3
289.980125E-3
290.054512E-3
290.080833E-3
290.156937E-3
289.867973E-3
289.831352E-3
290.063667E-3
289.753532E-3
289.983559E-3
289.808464E-3
289.968681E-3
290.318298E-3
289.981270E-3
290.342331E-3
290.039635E-3
290.368080E-3
290.622139E-3
290.315437E-3
290.577507E-3
290.368652E-3
290.535164E-3
290.682793E-3
290.481949E-3
290.742874E-3
290.777206E-3
290.801811E-3
291.253853E-3
290.981483E-3
291.251564E-3
291.225815E-3
291.224670E-3
291.502190E-3
291.242981E-3
291.582870E-3
291.244125E-3
291.440392E-3
291.594887E-3
291.228104E-3
291.329384E-3
291.222382E-3
291.499329E-3
291.517067E-3
291.325951E-3
291.538811E-3
291.477585E-3
291.218376E-3
291.266441E-3
290.571213E-3
290.438461E-3
289.927483E-3
289.546394E-3
289.596748E-3
289.086342E-3
289.081764E-3
288.787651E-3
288.735008E-3
289.076042E-3
288.850021E-3
289.124680E-3
289.025116E-3
289.253998E-3
289.478874E-3
289.155006E-3
289.339828E-3
289.183617E-3
289.058304E-3
289.460564E-3
289.322090E-3
289.497757E-3
289.526367E-3
289.333534E-3
289.430809E-3
289.111519E-3
289.483452E-3
289.564133E-3
289.338112E-3
289.742088E-3
289.675713E-3
290.028191E-3
289.794731E-3
289.794159E-3
289.950371E-3
289.776421E-3
290.043640E-3
289.988136E-3
290.062523E-3
290.179253E-3
290.040779E-3
290.251350E-3
290.387535E-3
290.164948E-3
290.524292E-3
290.538597E-3
290.684509E-3
290.836716E-3
290.790939E-3
291.059303E-3
290.974617E-3
291.212082E-3
291.183472E-3
291.149139E-3
291.418076E-3
291.001511E-3
291.332245E-3
291.322517E-3
291.437531E-3
291.750526E-3
291.371155E-3
291.638947E-3
291.452408E-3
291.483879E-3
291.374588E-3
290.939713E-3
290.952301E-3
290.673065E-3
290.118027E-3
289.982986E-3
289.455414E-3
289.393044E-3
