Notes :


2023-10-30 ¿ÀÈÄ 11:41:22
Volts
Ch : LED 2,
233.447456E-3
232.899284E-3
233.957291E-3
233.726120E-3
233.687210E-3
234.797287E-3
234.226799E-3
235.362625E-3
235.213852E-3
235.281372E-3
236.442947E-3
235.710526E-3
236.446381E-3
235.082245E-3
233.568764E-3
232.665253E-3
230.013657E-3
229.397392E-3
227.640152E-3
226.245689E-3
226.377869E-3
225.124741E-3
225.879478E-3
225.528145E-3
225.633430E-3
226.834488E-3
226.514053E-3
228.060722E-3
228.172874E-3
228.385735E-3
229.819679E-3
229.589081E-3
231.240463E-3
231.538582E-3
231.876755E-3
233.288956E-3
232.666397E-3
233.413124E-3
232.886696E-3
232.326508E-3
232.838058E-3
231.737137E-3
232.312202E-3
232.044411E-3
231.562614E-3
232.369423E-3
231.793785E-3
232.840347E-3
232.898712E-3
232.975960E-3
234.407616E-3
234.076309E-3
235.329437E-3
235.573769E-3
235.808945E-3
237.239456E-3
236.995125E-3
237.916374E-3
237.935829E-3
237.553596E-3
238.377571E-3
237.593651E-3
238.109207E-3
237.882614E-3
237.491226E-3
238.309479E-3
237.674904E-3
238.497162E-3
238.395882E-3
238.172722E-3
239.414978E-3
238.947487E-3
239.870453E-3
240.028954E-3
240.066719E-3
241.227150E-3
240.648651E-3
241.595078E-3
241.628265E-3
241.362190E-3
241.751289E-3
240.075302E-3
239.390945E-3
237.379074E-3
235.100555E-3
234.089470E-3
231.595802E-3
230.943489E-3
229.790497E-3
228.567696E-3
228.987122E-3
227.915955E-3
228.754234E-3
228.720474E-3
228.619194E-3
229.900932E-3
229.348755E-3
230.430794E-3
230.679131E-3
230.533218E-3
231.928253E-3
231.851578E-3
233.192253E-3
233.648872E-3
233.437157E-3
234.682274E-3
233.631134E-3
234.099770E-3
233.621407E-3
232.805443E-3
233.430862E-3
232.204628E-3
232.685280E-3
232.573700E-3
232.162857E-3
233.041763E-3
232.326508E-3
233.222008E-3
233.695221E-3
233.597946E-3
235.064507E-3
234.692001E-3
235.922241E-3
236.455536E-3
236.456108E-3
237.851715E-3
237.198830E-3
238.006210E-3
238.252831E-3
237.896919E-3
238.939476E-3
237.904930E-3
238.414192E-3
238.318062E-3
237.703514E-3
238.616753E-3
237.496376E-3
238.059998E-3
237.937546E-3
237.315559E-3
238.276291E-3
237.337875E-3
238.170433E-3
238.445663E-3
238.078880E-3
239.297676E-3
238.521767E-3
239.393234E-3
239.523697E-3
238.312912E-3
238.181877E-3
235.754585E-3
234.475708E-3
232.570267E-3
230.176163E-3
229.651451E-3
227.379227E-3
227.157211E-3
226.732635E-3
225.909233E-3
226.717758E-3
226.070595E-3
226.863670E-3
227.446747E-3
227.374077E-3
228.865814E-3
228.330231E-3
229.260635E-3
229.874039E-3
230.164146E-3
231.982040E-3
231.897926E-3
233.168221E-3
233.762741E-3
233.434296E-3
234.371567E-3
233.344460E-3
233.410835E-3
233.181953E-3
232.240677E-3
232.967949E-3
231.815529E-3
232.162285E-3
232.569695E-3
231.948280E-3
233.140755E-3
232.659531E-3
233.597374E-3
234.542656E-3
234.489441E-3
236.010933E-3
235.609818E-3
236.354256E-3
237.110710E-3
236.717606E-3
