Notes :


2023-11-04 ¿ÀÀü 12:12:15
Volts
Ch : LED 2,
253.474045E-3
253.341866E-3
253.697777E-3
253.304100E-3
253.756142E-3
253.542137E-3
253.581047E-3
253.657150E-3
253.574181E-3
253.952980E-3
253.955269E-3
253.812790E-3
253.994751E-3
253.698349E-3
254.330635E-3
254.178429E-3
253.988457E-3
253.926086E-3
253.791046E-3
254.176712E-3
253.563309E-3
253.147316E-3
252.885246E-3
252.031517E-3
252.022362E-3
251.432419E-3
250.980949E-3
251.138306E-3
250.757790E-3
250.984955E-3
250.876236E-3
250.819588E-3
251.173210E-3
251.128006E-3
251.522255E-3
251.465034E-3
251.320839E-3
251.671028E-3
251.601219E-3
252.143097E-3
252.030373E-3
252.024078E-3
252.443504E-3
252.375984E-3
252.598572E-3
252.680969E-3
252.480698E-3
252.749062E-3
252.472115E-3
252.936172E-3
252.684402E-3
252.473831E-3
252.725601E-3
252.500153E-3
252.889824E-3
252.743340E-3
252.797127E-3
253.055191E-3
252.913284E-3
253.152466E-3
253.037453E-3
252.972221E-3
253.346443E-3
253.215981E-3
253.611374E-3
253.408241E-3
253.360176E-3
253.625679E-3
253.463173E-3
253.619957E-3
253.747559E-3
253.658867E-3
253.851700E-3
253.746414E-3
253.831673E-3
253.971863E-3
253.788185E-3
253.998184E-3
253.886604E-3
254.047394E-3
254.001617E-3
253.841972E-3
254.173279E-3
254.145241E-3
254.308319E-3
254.324913E-3
254.134941E-3
254.422760E-3
254.244804E-3
254.203606E-3
254.421043E-3
254.150391E-3
254.222488E-3
253.822517E-3
253.730965E-3
253.200531E-3
252.326775E-3
252.033806E-3
251.484489E-3
251.580048E-3
251.379204E-3
251.049042E-3
251.311684E-3
251.099396E-3
251.290512E-3
251.319695E-3
251.291656E-3
251.738548E-3
251.581192E-3
251.940536E-3
251.921082E-3
252.024651E-3
252.404594E-3
252.416039E-3
252.548790E-3
252.607155E-3
252.598572E-3
252.848625E-3
252.617455E-3
252.702713E-3
252.879524E-3
252.704430E-3
252.854919E-3
252.670097E-3
252.947044E-3
253.028870E-3
252.857780E-3
253.064346E-3
252.915573E-3
253.048325E-3
253.237152E-3
253.046608E-3
253.371048E-3
253.325272E-3
253.512383E-3
253.814507E-3
253.518105E-3
253.654289E-3
253.486633E-3
253.446579E-3
253.705788E-3
253.620529E-3
253.912354E-3
253.632545E-3
253.950119E-3
253.786469E-3
253.759003E-3
254.017639E-3
253.751564E-3
253.916359E-3
254.066849E-3
253.610229E-3
254.092598E-3
253.930092E-3
254.099464E-3
254.401016E-3
254.161835E-3
254.397583E-3
254.160690E-3
254.344368E-3
254.403877E-3
254.169846E-3
254.356956E-3
253.992462E-3
253.635979E-3
253.171921E-3
252.551079E-3
252.298737E-3
251.665306E-3
251.475906E-3
251.423836E-3
251.036453E-3
251.257324E-3
251.017570E-3
251.170349E-3
251.503944E-3
251.348305E-3
251.686478E-3
251.619530E-3
251.728821E-3
251.878166E-3
251.672745E-3
252.210617E-3
252.236938E-3
252.495003E-3
252.980804E-3
252.853775E-3
253.158188E-3
252.846336E-3
252.898979E-3
253.053474E-3
252.858925E-3
253.156471E-3
252.873802E-3
252.940178E-3
