Notes :


2023-11-06 ¿ÀÈÄ 6:55:57
Volts
Ch : LED 2,
221.484947E-3
221.519279E-3
221.665764E-3
221.605682E-3
221.856308E-3
221.959305E-3
222.129250E-3
222.429085E-3
222.379303E-3
222.612190E-3
222.493172E-3
222.701454E-3
222.897720E-3
222.904587E-3
223.210144E-3
223.225021E-3
223.496819E-3
223.924828E-3
224.014664E-3
224.204063E-3
224.291039E-3
224.382019E-3
224.546242E-3
224.411774E-3
224.921608E-3
224.938774E-3
224.977112E-3
224.961090E-3
224.538231E-3
224.453545E-3
223.980904E-3
223.716545E-3
223.495674E-3
223.065948E-3
223.051643E-3
222.823334E-3
222.582436E-3
222.706032E-3
222.587585E-3
222.802162E-3
222.734070E-3
222.823334E-3
223.041344E-3
223.007584E-3
223.190689E-3
223.219299E-3
223.349762E-3
223.550034E-3
223.549461E-3
223.805809E-3
223.912811E-3
223.966026E-3
224.181175E-3
224.096489E-3
224.032974E-3
223.868179E-3
223.654747E-3
223.761177E-3
223.555183E-3
223.658752E-3
223.421860E-3
223.404121E-3
223.636436E-3
223.568344E-3
223.780632E-3
223.831558E-3
223.814964E-3
224.053574E-3
223.930550E-3
224.098778E-3
224.134254E-3
224.058151E-3
224.181747E-3
224.023247E-3
224.210930E-3
224.196053E-3
224.131966E-3
224.117088E-3
223.964882E-3
224.142265E-3
224.166870E-3
224.003220E-3
224.078751E-3
223.930550E-3
223.989487E-3
223.845863E-3
223.607254E-3
223.662758E-3
223.521996E-3
223.793793E-3
223.624992E-3
223.603249E-3
223.722839E-3
223.602676E-3
223.808670E-3
223.832130E-3
223.739433E-3
223.855019E-3
223.815536E-3
223.953438E-3
223.859596E-3
223.585510E-3
223.539162E-3
223.154640E-3
223.060226E-3
222.578430E-3
222.154999E-3
221.848297E-3
221.474075E-3
221.278954E-3
221.015167E-3
220.721626E-3
220.922470E-3
220.695305E-3
220.926476E-3
220.947075E-3
220.783424E-3
221.047211E-3
221.004295E-3
221.193695E-3
221.173096E-3
221.178246E-3
221.508408E-3
221.526718E-3
221.800804E-3
221.964455E-3
222.045708E-3
222.254562E-3
222.158432E-3
222.156715E-3
222.149849E-3
221.889496E-3
221.886063E-3
221.690369E-3
221.689224E-3
221.577072E-3
221.380234E-3
221.514130E-3
221.469498E-3
221.617699E-3
221.671486E-3
221.661758E-3
221.821976E-3
221.832275E-3
221.914101E-3
222.110939E-3
222.059441E-3
222.222519E-3
222.209358E-3
222.342682E-3
222.447968E-3
222.325516E-3
222.609329E-3
222.402763E-3
222.428513E-3
222.363853E-3
222.275162E-3
222.364998E-3
222.164726E-3
222.166443E-3
222.206497E-3
222.125816E-3
222.339249E-3
222.117805E-3
222.136688E-3
222.277451E-3
222.109222E-3
222.377014E-3
222.135544E-3
222.240257E-3
222.118950E-3
222.011375E-3
222.330666E-3
222.137833E-3
222.222519E-3
222.247696E-3
222.077751E-3
222.097206E-3
221.817970E-3
221.611404E-3
221.569633E-3
221.081543E-3
220.928192E-3
220.367432E-3
220.103645E-3
219.928551E-3
219.637871E-3
219.651031E-3
219.426155E-3
219.415283E-3
219.460487E-3
219.503975E-3
219.690514E-3
219.721413E-3
219.891357E-3
