Notes :


2023-11-04 ¿ÀÀü 12:25:03
Volts
Ch : LED 2,
170.196533E-3
170.282936E-3
170.126724E-3
170.463753E-3
170.266342E-3
170.447159E-3
170.662308E-3
170.306396E-3
170.652008E-3
170.308685E-3
170.577621E-3
170.553589E-3
170.392227E-3
170.730972E-3
170.266342E-3
170.580482E-3
170.462036E-3
170.373344E-3
170.626831E-3
170.203400E-3
170.526695E-3
170.581627E-3
170.362473E-3
170.776749E-3
170.274353E-3
170.557594E-3
170.668602E-3
170.310402E-3
170.671463E-3
170.186806E-3
170.510674E-3
170.388222E-3
170.107269E-3
170.188522E-3
169.634628E-3
169.596863E-3
169.416618E-3
169.065857E-3
169.118500E-3
168.684769E-3
168.536568E-3
168.572617E-3
168.088531E-3
168.279076E-3
167.854500E-3
168.028450E-3
167.994118E-3
167.896843E-3
168.208694E-3
167.809296E-3
168.176079E-3
168.225861E-3
168.277359E-3
168.704224E-3
168.406677E-3
168.493652E-3
168.453598E-3
168.187523E-3
168.480492E-3
168.210983E-3
168.164062E-3
168.382072E-3
167.990685E-3
168.276787E-3
167.911720E-3
168.240738E-3
168.299103E-3
168.120003E-3
168.410683E-3
167.959213E-3
168.084526E-3
168.130875E-3
168.214989E-3
168.447876E-3
168.096542E-3
168.319130E-3
168.526840E-3
168.257904E-3
168.560028E-3
168.166924E-3
168.423271E-3
168.529701E-3
168.253326E-3
168.545723E-3
168.107414E-3
168.420982E-3
168.458748E-3
168.291092E-3
168.618393E-3
168.334007E-3
168.493652E-3
168.535423E-3
168.285942E-3
168.505096E-3
168.302536E-3
168.188667E-3
168.452454E-3
168.290520E-3
168.596077E-3
168.136024E-3
168.331718E-3
168.369484E-3
167.831039E-3
167.905998E-3
167.151260E-3
166.932678E-3
166.746140E-3
166.372490E-3
166.467476E-3
165.999413E-3
166.068077E-3
166.180801E-3
166.037750E-3
166.314125E-3
165.866089E-3
165.950203E-3
166.367912E-3
166.199684E-3
166.489792E-3
166.086388E-3
166.351891E-3
166.724968E-3
166.567612E-3
166.988754E-3
166.470909E-3
166.632271E-3
166.798210E-3
166.683769E-3
167.026520E-3
166.748428E-3
166.732407E-3
166.961861E-3
166.662598E-3
166.805077E-3
166.575623E-3
166.356468E-3
166.799927E-3
166.593933E-3
166.924095E-3
166.690063E-3
166.719246E-3
166.953278E-3
166.698074E-3
166.983604E-3
166.686630E-3
166.742134E-3
166.851997E-3
166.647148E-3
166.820526E-3
166.577911E-3
166.464043E-3
166.922951E-3
166.692924E-3
166.921806E-3
166.604233E-3
166.560745E-3
166.971588E-3
166.536140E-3
166.687775E-3
166.500664E-3
166.518974E-3
166.711807E-3
166.407394E-3
166.596794E-3
166.553879E-3
166.502380E-3
166.786766E-3
166.438293E-3
166.568184E-3
166.351891E-3
166.162491E-3
166.319275E-3
165.820312E-3
165.791130E-3
165.312767E-3
165.106201E-3
165.091896E-3
164.518547E-3
164.554024E-3
164.210701E-3
164.146614E-3
164.206123E-3
163.950920E-3
164.143181E-3
164.101410E-3
163.969803E-3
164.254189E-3
163.979530E-3
164.223289E-3
164.071083E-3
164.181519E-3
164.773750E-3
164.496231E-3
164.826965E-3
164.596367E-3
