Notes :


2023-10-30 ¿ÀÈÄ 11:43:21
Volts
Ch : LED 2,
354.666138E-3
355.831146E-3
355.682945E-3
357.586098E-3
357.312012E-3
358.591461E-3
359.569931E-3
359.332466E-3
361.035347E-3
360.415077E-3
361.203003E-3
361.732864E-3
360.813904E-3
361.855316E-3
360.855103E-3
361.433601E-3
361.891937E-3
361.104584E-3
362.403488E-3
361.544609E-3
362.203789E-3
362.952232E-3
362.131691E-3
363.430595E-3
362.725067E-3
363.604546E-3
364.068604E-3
363.228607E-3
364.308357E-3
363.755608E-3
364.561272E-3
364.954376E-3
363.166237E-3
362.612915E-3
359.713554E-3
357.567215E-3
355.318451E-3
351.912689E-3
351.037216E-3
348.746681E-3
348.027420E-3
348.006248E-3
346.968269E-3
348.184776E-3
347.791100E-3
348.657990E-3
349.784088E-3
349.464226E-3
350.926208E-3
350.556564E-3
351.472092E-3
352.924347E-3
352.887726E-3
354.573441E-3
354.321098E-3
354.834938E-3
355.438042E-3
354.389763E-3
355.121040E-3
354.278183E-3
354.298782E-3
354.593468E-3
353.606987E-3
354.856110E-3
354.305077E-3
355.043221E-3
356.049156E-3
355.680656E-3
357.273674E-3
357.222748E-3
358.276749E-3
359.563065E-3
359.390831E-3
361.180115E-3
360.990715E-3
361.815834E-3
362.937355E-3
362.304497E-3
363.637733E-3
363.067818E-3
363.570213E-3
364.068031E-3
362.994003E-3
363.975906E-3
363.048363E-3
363.275528E-3
363.789940E-3
362.765121E-3
364.017105E-3
363.370514E-3
363.805962E-3
364.580727E-3
363.880348E-3
365.325165E-3
364.687157E-3
365.071678E-3
365.955162E-3
365.254784E-3
366.141701E-3
364.608765E-3
363.427162E-3
362.043571E-3
358.424950E-3
356.858253E-3
353.575516E-3
351.581955E-3
350.428391E-3
347.988510E-3
348.359871E-3
347.299576E-3
347.388840E-3
348.231697E-3
347.634315E-3
349.266243E-3
349.264526E-3
349.776649E-3
350.774002E-3
350.287628E-3
352.264023E-3
352.749252E-3
353.700256E-3
355.261230E-3
354.475021E-3
355.985069E-3
355.319595E-3
355.163956E-3
355.476952E-3
353.996658E-3
354.850388E-3
354.006386E-3
353.670502E-3
354.262161E-3
353.224754E-3
354.718208E-3
354.479027E-3
354.895020E-3
356.183052E-3
355.529022E-3
357.358360E-3
357.487679E-3
357.955170E-3
359.249496E-3
358.662987E-3
360.276031E-3
360.038567E-3
360.093498E-3
360.928917E-3
359.644318E-3
360.704041E-3
359.878349E-3
359.508133E-3
360.256004E-3
358.871841E-3
360.095787E-3
359.680367E-3
359.599686E-3
360.525513E-3
359.698677E-3
360.972404E-3
360.933495E-3
361.022186E-3
362.196350E-3
361.353493E-3
362.857246E-3
362.674713E-3
362.715340E-3
363.225746E-3
360.922623E-3
360.384178E-3
357.439041E-3
354.621506E-3
352.757263E-3
349.408722E-3
348.504066E-3
346.556854E-3
345.284271E-3
345.653915E-3
344.429398E-3
345.732880E-3
345.623589E-3
345.778084E-3
347.133064E-3
346.495628E-3
347.975922E-3
347.831154E-3
347.899246E-3
349.638748E-3
349.551773E-3
351.522446E-3
351.785660E-3
352.154160E-3
353.246498E-3
352.381325E-3
353.175545E-3
352.293777E-3
