Notes :


2023-10-30 ¿ÀÈÄ 11:14:43
Volts
Ch : LED 2,
130.303574E-3
131.435394E-3
131.117249E-3
131.407928E-3
132.534027E-3
131.584740E-3
132.238770E-3
131.641388E-3
131.485748E-3
131.898308E-3
130.780220E-3
131.276894E-3
130.709839E-3
130.665779E-3
131.449127E-3
130.488396E-3
131.267166E-3
131.254578E-3
131.389618E-3
132.322884E-3
131.632233E-3
132.465935E-3
132.378387E-3
132.583237E-3
133.470726E-3
132.718849E-3
133.780861E-3
133.527374E-3
133.764839E-3
134.324455E-3
133.820343E-3
134.516716E-3
134.230042E-3
134.173965E-3
134.686661E-3
133.869553E-3
134.585953E-3
134.260368E-3
134.002304E-3
134.774780E-3
134.154510E-3
135.036850E-3
134.925270E-3
134.803391E-3
135.643959E-3
134.879494E-3
135.695457E-3
135.435677E-3
135.084343E-3
135.384750E-3
133.633804E-3
133.240128E-3
131.903458E-3
130.617142E-3
130.139351E-3
128.772926E-3
129.136276E-3
128.800392E-3
128.495979E-3
129.249001E-3
128.538895E-3
129.753685E-3
130.147934E-3
129.906464E-3
131.176758E-3
130.730438E-3
131.932640E-3
132.144928E-3
132.210159E-3
133.519363E-3
133.063316E-3
134.231186E-3
134.192276E-3
133.713913E-3
134.251213E-3
133.126259E-3
133.555984E-3
133.272743E-3
132.661057E-3
133.406067E-3
132.362938E-3
133.425522E-3
133.263016E-3
133.040428E-3
133.783150E-3
133.288765E-3
134.128189E-3
134.494400E-3
134.092712E-3
134.975624E-3
134.260368E-3
135.029411E-3
135.136986E-3
134.400558E-3
135.530663E-3
134.952736E-3
135.820770E-3
135.922623E-3
135.524940E-3
136.433601E-3
135.809326E-3
136.807823E-3
136.569786E-3
136.063385E-3
137.051582E-3
136.404419E-3
137.278748E-3
137.610054E-3
137.154579E-3
138.088989E-3
137.402916E-3
138.078117E-3
137.639236E-3
137.324524E-3
138.330460E-3
137.574577E-3
138.151360E-3
137.722206E-3
136.180687E-3
135.970116E-3
133.950233E-3
133.285332E-3
131.946945E-3
130.579376E-3
130.714989E-3
129.511070E-3
129.963112E-3
130.121613E-3
129.503632E-3
130.898666E-3
130.756760E-3
131.699181E-3
132.009315E-3
131.958389E-3
132.962036E-3
132.382393E-3
132.879066E-3
133.229828E-3
132.967758E-3
134.176826E-3
133.759117E-3
134.282112E-3
134.472656E-3
133.725929E-3
134.532738E-3
133.982849E-3
134.150505E-3
133.870697E-3
133.108521E-3
133.894157E-3
133.226395E-3
133.695030E-3
134.115028E-3
133.709908E-3
134.732437E-3
134.428596E-3
135.000229E-3
135.378456E-3
135.203934E-3
136.154938E-3
135.692024E-3
136.359215E-3
136.500549E-3
135.950089E-3
136.849022E-3
136.178398E-3
136.398697E-3
136.970329E-3
136.503983E-3
137.335396E-3
136.975479E-3
137.103081E-3
137.420082E-3
136.786652E-3
137.573433E-3
136.740875E-3
137.156868E-3
137.661552E-3
137.065887E-3
138.170815E-3
137.277031E-3
137.492752E-3
137.936211E-3
137.378311E-3
138.192558E-3
136.802673E-3
136.256218E-3
135.624504E-3
133.802032E-3
133.526802E-3
131.722069E-3
130.882072E-3
130.850029E-3
129.883575E-3
130.660057E-3
