Notes :


2023-10-30 ¿ÀÈÄ 11:33:57
Volts
Ch : LED 2,
105.234718E-3
105.638123E-3
106.191444E-3
105.870438E-3
106.704140E-3
106.232643E-3
106.630898E-3
107.030296E-3
106.759644E-3
107.714081E-3
107.406807E-3
107.790756E-3
108.143234E-3
107.685471E-3
108.411026E-3
107.993317E-3
108.030510E-3
108.288574E-3
107.772446E-3
108.460236E-3
107.819939E-3
107.770157E-3
108.179855E-3
107.595062E-3
108.292580E-3
107.735252E-3
107.918358E-3
108.408165E-3
108.214188E-3
108.946609E-3
108.385277E-3
108.787537E-3
109.232712E-3
109.024429E-3
109.749413E-3
109.214973E-3
109.379768E-3
109.677887E-3
109.114265E-3
109.853554E-3
109.381485E-3
109.403801E-3
109.878159E-3
109.348869E-3
110.096741E-3
109.570313E-3
109.753990E-3
110.193443E-3
109.602928E-3
110.261536E-3
109.770012E-3
109.941673E-3
110.422325E-3
109.850121E-3
110.539627E-3
109.998894E-3
110.153961E-3
110.378838E-3
109.370041E-3
109.388351E-3
108.155823E-3
107.564163E-3
107.132149E-3
105.960846E-3
106.079865E-3
105.365753E-3
105.416107E-3
105.955124E-3
105.323410E-3
106.048393E-3
105.804062E-3
105.943680E-3
106.723022E-3
106.214333E-3
107.034874E-3
106.753349E-3
106.954193E-3
107.611656E-3
107.304955E-3
108.198166E-3
108.071709E-3
108.364105E-3
108.911133E-3
108.364105E-3
108.900261E-3
108.242798E-3
108.203888E-3
108.506584E-3
107.880020E-3
108.314323E-3
107.841110E-3
107.739830E-3
108.332634E-3
107.673454E-3
108.256531E-3
108.148956E-3
108.215332E-3
108.802414E-3
108.314323E-3
108.952904E-3
108.713150E-3
108.910561E-3
109.511375E-3
109.024429E-3
109.569740E-3
109.456444E-3
109.481621E-3
110.037231E-3
109.473610E-3
109.947395E-3
109.510803E-3
109.372330E-3
109.974861E-3
109.429550E-3
109.819221E-3
109.657860E-3
109.817505E-3
110.359955E-3
109.849548E-3
110.359955E-3
110.140228E-3
110.109901E-3
110.742187E-3
110.081291E-3
110.525322E-3
110.279846E-3
109.719086E-3
109.771729E-3
108.408165E-3
108.209038E-3
107.209969E-3
106.327629E-3
106.283569E-3
105.191803E-3
105.468750E-3
105.142021E-3
105.014420E-3
105.539131E-3
105.035591E-3
105.711937E-3
105.735397E-3
105.707359E-3
106.381416E-3
105.823517E-3
106.579399E-3
106.637192E-3
106.715584E-3
107.337570E-3
107.145882E-3
108.043098E-3
108.072853E-3
107.858276E-3
108.510017E-3
107.820511E-3
108.418465E-3
108.182716E-3
107.814217E-3
108.325195E-3
107.593346E-3
108.155823E-3
107.979584E-3
107.728386E-3
108.280563E-3
107.644272E-3
108.343506E-3
108.251953E-3
108.099174E-3
108.750343E-3
108.282280E-3
109.045601E-3
109.079361E-3
108.821869E-3
109.516525E-3
109.020996E-3
109.681320E-3
109.752846E-3
109.358597E-3
109.856987E-3
109.226418E-3
109.741974E-3
109.674454E-3
109.222984E-3
109.882736E-3
109.315109E-3
109.864426E-3
109.811211E-3
109.705353E-3
110.136223E-3
109.696770E-3
110.287857E-3
110.286140E-3
109.822655E-3
110.396004E-3
109.817505E-3
110.242081E-3
