Notes :


2023-11-05 ¿ÀÈÄ 2:26:18
Volts
Ch : LED 2,
321.644783E-3
321.446800E-3
321.425056E-3
321.592712E-3
321.461105E-3
321.723175E-3
321.588707E-3
321.593857E-3
321.842766E-3
321.660233E-3
321.946907E-3
321.768951E-3
321.930885E-3
322.164345E-3
321.907997E-3
322.115707E-3
322.142029E-3
322.094536E-3
322.350311E-3
322.223854E-3
322.294235E-3
322.345734E-3
322.348022E-3
322.626686E-3
322.600365E-3
322.911644E-3
322.745705E-3
322.885323E-3
323.106194E-3
322.932243E-3
323.281288E-3
323.139954E-3
323.159981E-3
323.239517E-3
323.002625E-3
323.254395E-3
323.173141E-3
323.001480E-3
323.322487E-3
323.100471E-3
323.367119E-3
323.381424E-3
323.244667E-3
323.618317E-3
323.278999E-3
323.578835E-3
323.595428E-3
323.624611E-3
323.822021E-3
323.724747E-3
323.967934E-3
323.700142E-3
323.486710E-3
323.375130E-3
322.952843E-3
322.786331E-3
322.345734E-3
321.859360E-3
321.782112E-3
321.397591E-3
321.508026E-3
321.358109E-3
321.101189E-3
321.383858E-3
321.129227E-3
321.541214E-3
321.652794E-3
321.578407E-3
321.855354E-3
321.692276E-3
321.946907E-3
321.838188E-3
321.829605E-3
322.098541E-3
321.968079E-3
322.043610E-3
322.021294E-3
321.865082E-3
322.077370E-3
321.791267E-3
322.140884E-3
322.091675E-3
322.045326E-3
322.330284E-3
322.134018E-3
322.445869E-3
322.374344E-3
322.376060E-3
322.639847E-3
322.426414E-3
322.565460E-3
322.841835E-3
322.719955E-3
322.890472E-3
322.778320E-3
322.916222E-3
323.039818E-3
322.860718E-3
323.226357E-3
323.141098E-3
323.466682E-3
323.412323E-3
323.324776E-3
323.567390E-3
323.419189E-3
323.596573E-3
323.435211E-3
323.384285E-3
323.552513E-3
323.382568E-3
323.415184E-3
323.390579E-3
323.172569E-3
323.443222E-3
323.246956E-3
323.375702E-3
323.375702E-3
323.101044E-3
323.344803E-3
323.097610E-3
323.311615E-3
323.348236E-3
323.264694E-3
323.507881E-3
323.466682E-3
323.636055E-3
323.624039E-3
323.474121E-3
323.594856E-3
323.140526E-3
322.731400E-3
322.405243E-3
322.037888E-3
322.073936E-3
321.606445E-3
321.672249E-3
321.526909E-3
321.390724E-3
321.716309E-3
321.584702E-3
321.867943E-3
322.000122E-3
321.758652E-3
322.055626E-3
321.791267E-3
321.998978E-3
322.047615E-3
321.930313E-3
322.362900E-3
322.286224E-3
322.231865E-3
322.190666E-3
321.838760E-3
322.158051E-3
322.132301E-3
322.259331E-3
322.242737E-3
322.202110E-3
322.540283E-3
322.275352E-3
322.343445E-3
322.306252E-3
322.284508E-3
322.687912E-3
322.518539E-3
322.587204E-3
322.631836E-3
322.516251E-3
322.872162E-3
322.670174E-3
322.818947E-3
322.889900E-3
322.870445E-3
323.297882E-3
323.066711E-3
323.196030E-3
323.362541E-3
323.320198E-3
323.617744E-3
323.396301E-3
323.381424E-3
323.553658E-3
323.411179E-3
323.805428E-3
323.495865E-3
323.499870E-3
323.713303E-3
323.504448E-3
323.975945E-3
323.671532E-3
323.759079E-3
323.874092E-3
323.807716E-3
324.312973E-3
324.090958E-3
