Notes :


2023-10-30 ¿ÀÈÄ 11:28:44
Volts
Ch : LED 2,
95.997047E-3
95.062065E-3
95.642281E-3
95.043182E-3
94.856644E-3
94.968796E-3
94.020653E-3
94.931602E-3
94.523621E-3
94.591141E-3
95.020866E-3
94.476700E-3
95.541573E-3
95.381927E-3
95.574188E-3
96.227646E-3
95.765305E-3
96.758652E-3
96.576691E-3
96.819878E-3
97.469330E-3
96.763229E-3
97.762299E-3
97.422409E-3
97.364044E-3
97.830963E-3
97.023582E-3
97.781181E-3
97.422981E-3
97.298241E-3
97.730827E-3
96.987534E-3
97.999763E-3
97.751427E-3
97.754860E-3
98.384285E-3
97.713089E-3
98.728180E-3
98.554802E-3
98.442650E-3
98.954201E-3
98.059845E-3
98.529053E-3
97.278214E-3
96.267128E-3
95.808220E-3
94.075012E-3
94.149399E-3
93.440437E-3
93.194389E-3
93.600082E-3
92.792702E-3
93.658447E-3
93.266487E-3
93.402672E-3
94.094467E-3
93.573189E-3
94.561386E-3
94.503593E-3
94.567680E-3
95.470047E-3
95.135307E-3
96.328354E-3
96.450806E-3
96.699142E-3
97.506523E-3
97.032166E-3
97.896767E-3
97.488785E-3
97.395515E-3
97.786903E-3
96.864510E-3
97.403526E-3
96.765518E-3
96.360970E-3
96.994400E-3
96.324348E-3
97.164345E-3
96.824455E-3
96.883965E-3
97.662735E-3
97.201538E-3
98.222351E-3
97.964287E-3
97.951698E-3
98.848343E-3
98.322487E-3
99.278641E-3
99.183083E-3
99.275780E-3
100.135803E-3
99.459457E-3
100.186157E-3
99.871445E-3
99.660301E-3
100.291443E-3
99.667168E-3
100.509453E-3
100.305748E-3
100.081444E-3
100.955772E-3
100.315475E-3
101.236153E-3
101.212120E-3
101.118851E-3
101.943398E-3
101.290512E-3
101.856995E-3
101.383209E-3
100.621033E-3
100.568390E-3
98.979378E-3
98.782539E-3
97.619247E-3
96.556091E-3
96.536064E-3
95.428276E-3
95.803642E-3
95.287514E-3
94.939613E-3
95.908928E-3
95.514679E-3
96.443367E-3
96.322632E-3
96.170998E-3
97.014427E-3
96.473122E-3
97.389221E-3
97.576332E-3
97.647285E-3
98.899841E-3
98.728752E-3
99.615669E-3
99.580193E-3
99.460602E-3
100.027657E-3
99.363899E-3
100.049400E-3
99.882889E-3
99.560738E-3
100.128365E-3
99.392509E-3
99.971581E-3
99.904060E-3
99.751282E-3
100.631905E-3
100.155830E-3
100.918579E-3
100.886536E-3
100.808144E-3
101.837540E-3
101.436424E-3
102.275276E-3
102.381134E-3
102.159119E-3
102.944756E-3
102.290726E-3
102.770233E-3
102.536201E-3
102.033234E-3
102.805710E-3
102.265549E-3
103.053474E-3
103.081512E-3
102.628899E-3
103.318977E-3
102.853775E-3
103.389359E-3
103.425407E-3
103.060341E-3
103.899193E-3
103.286934E-3
103.926659E-3
103.848267E-3
103.516388E-3
103.902626E-3
102.624893E-3
102.231216E-3
101.202393E-3
99.638557E-3
99.272346E-3
97.782898E-3
97.595787E-3
97.169495E-3
96.435356E-3
96.970367E-3
96.227646E-3
96.803284E-3
96.952057E-3
96.660233E-3
97.686195E-3
97.059059E-3
97.533417E-3
97.645569E-3
97.520828E-3
