Notes :


2023-10-30 ¿ÀÈÄ 11:27:31
Volts
Ch : LED 2,
109.671593E-3
110.514450E-3
110.176277E-3
111.049461E-3
110.790253E-3
111.086655E-3
111.464882E-3
110.835457E-3
111.308670E-3
110.609436E-3
110.664940E-3
110.734177E-3
109.925079E-3
110.577965E-3
110.117912E-3
110.139656E-3
110.636902E-3
110.266113E-3
111.048889E-3
111.001396E-3
111.597061E-3
112.136650E-3
111.706352E-3
112.648201E-3
112.216759E-3
112.544060E-3
113.089943E-3
112.473679E-3
113.337135E-3
113.039589E-3
113.234711E-3
113.685608E-3
112.966919E-3
113.766861E-3
113.143158E-3
113.180923E-3
113.684464E-3
113.001251E-3
113.749123E-3
113.430405E-3
113.434410E-3
113.976860E-3
113.322830E-3
114.272690E-3
113.898468E-3
114.208031E-3
114.751053E-3
114.126205E-3
114.982796E-3
114.531326E-3
114.386559E-3
114.199448E-3
112.560081E-3
112.401009E-3
110.860062E-3
109.901047E-3
109.459305E-3
107.811356E-3
107.948685E-3
107.297516E-3
107.146454E-3
107.328415E-3
106.690407E-3
107.635689E-3
107.538414E-3
107.675171E-3
108.472252E-3
107.848549E-3
109.012413E-3
108.812141E-3
108.983231E-3
109.951973E-3
109.627533E-3
111.082649E-3
110.985947E-3
111.214256E-3
111.831093E-3
110.925293E-3
111.808205E-3
111.127853E-3
111.024857E-3
111.287498E-3
110.311317E-3
110.975075E-3
110.591125E-3
110.667229E-3
111.149025E-3
110.525322E-3
111.594772E-3
111.396790E-3
111.640549E-3
112.444496E-3
112.081718E-3
113.332558E-3
113.060760E-3
113.263893E-3
113.904190E-3
113.191795E-3
114.234352E-3
113.946533E-3
113.997459E-3
114.433479E-3
113.764572E-3
114.454079E-3
114.002609E-3
113.976288E-3
114.276123E-3
113.546562E-3
114.474106E-3
114.135933E-3
114.002037E-3
114.598846E-3
113.909340E-3
114.690971E-3
114.462662E-3
114.637756E-3
115.324974E-3
114.664650E-3
115.569878E-3
115.103531E-3
115.121269E-3
115.379333E-3
113.933372E-3
113.918495E-3
112.684822E-3
111.340714E-3
110.937309E-3
109.479904E-3
109.333420E-3
108.569527E-3
108.118057E-3
108.336067E-3
107.557297E-3
108.417892E-3
108.147240E-3
108.242798E-3
109.208679E-3
108.645058E-3
109.714508E-3
109.839249E-3
109.904480E-3
110.834885E-3
110.473251E-3
111.748123E-3
111.621666E-3
111.991882E-3
112.761497E-3
112.048531E-3
112.832451E-3
112.322617E-3
111.894035E-3
112.455368E-3
111.527824E-3
112.171555E-3
111.856270E-3
111.405373E-3
112.231636E-3
111.546135E-3
112.326622E-3
112.192726E-3
112.223053E-3
113.042450E-3
112.567520E-3
113.524246E-3
113.537407E-3
113.273048E-3
114.084435E-3
113.570023E-3
114.369965E-3
114.113045E-3
113.971710E-3
114.650917E-3
114.045525E-3
114.837456E-3
114.403725E-3
114.259529E-3
114.977646E-3
114.293861E-3
115.026283E-3
114.677238E-3
114.277267E-3
115.102959E-3
114.419174E-3
115.194511E-3
114.961624E-3
114.807129E-3
115.548706E-3
115.164757E-3
115.944672E-3
115.698051E-3
115.589333E-3
116.395569E-3
115.841103E-3
116.635323E-3
116.364098E-3
