Notes :


2023-10-30 ¿ÀÈÄ 11:16:28
Volts
Ch : LED 2,
108.124352E-3
107.714081E-3
108.267975E-3
107.985306E-3
108.138657E-3
108.620453E-3
108.379555E-3
108.748627E-3
108.456802E-3
108.381844E-3
108.601570E-3
107.795906E-3
107.701492E-3
106.294441E-3
105.064201E-3
103.899193E-3
102.139091E-3
101.221848E-3
99.720383E-3
99.110413E-3
98.893547E-3
98.241806E-3
98.799706E-3
98.613739E-3
98.907852E-3
99.358749E-3
99.353600E-3
100.039673E-3
100.106049E-3
100.536346E-3
101.103973E-3
101.007271E-3
102.091026E-3
102.407455E-3
102.852631E-3
103.682899E-3
103.839111E-3
104.603577E-3
104.651642E-3
104.645920E-3
105.088806E-3
104.395294E-3
104.715157E-3
104.262543E-3
104.005623E-3
104.374695E-3
103.935814E-3
104.246521E-3
104.157829E-3
104.625320E-3
105.139160E-3
104.930878E-3
105.711937E-3
105.693626E-3
106.060410E-3
106.595421E-3
106.494141E-3
106.871223E-3
107.006836E-3
107.266617E-3
107.764435E-3
107.413673E-3
108.086586E-3
107.757568E-3
107.698631E-3
108.174133E-3
107.712936E-3
108.188438E-3
108.172989E-3
108.119202E-3
108.658791E-3
108.376122E-3
108.949471E-3
108.675957E-3
108.979225E-3
109.609222E-3
109.311676E-3
109.733963E-3
109.514236E-3
109.482765E-3
109.719086E-3
108.676529E-3
107.992172E-3
106.848907E-3
105.564308E-3
104.802704E-3
103.305817E-3
102.802849E-3
102.321053E-3
101.806641E-3
102.139664E-3
101.862144E-3
102.421188E-3
102.660942E-3
102.917862E-3
103.764153E-3
103.759575E-3
104.607582E-3
104.928589E-3
105.152321E-3
106.183434E-3
106.222343E-3
107.087517E-3
107.688904E-3
108.190155E-3
108.887100E-3
108.687401E-3
109.267044E-3
108.934021E-3
108.931160E-3
109.268188E-3
108.796692E-3
108.889961E-3
108.743477E-3
108.569527E-3
108.990097E-3
108.554649E-3
109.055901E-3
109.090805E-3
109.160614E-3
109.754562E-3
109.590340E-3
110.337639E-3
110.400009E-3
110.544777E-3
111.198235E-3
111.080360E-3
111.704063E-3
111.820793E-3
112.011337E-3
112.662506E-3
112.497139E-3
112.893105E-3
112.888527E-3
112.793541E-3
113.322830E-3
112.850189E-3
113.234711E-3
113.234711E-3
113.282776E-3
113.619804E-3
113.436699E-3
113.768005E-3
113.876152E-3
113.442421E-3
114.107323E-3
113.856125E-3
114.142227E-3
114.404297E-3
114.266396E-3
114.665222E-3
114.254379E-3
114.226913E-3
113.549423E-3
112.317467E-3
111.725807E-3
110.024643E-3
109.276772E-3
108.339500E-3
107.369041E-3
107.326126E-3
106.624603E-3
107.088089E-3
107.236290E-3
107.229996E-3
108.134651E-3
108.216476E-3
108.959198E-3
109.590340E-3
109.628677E-3
110.397148E-3
110.342216E-3
111.009407E-3
111.450577E-3
111.474609E-3
112.390137E-3
112.469101E-3
112.981224E-3
113.165474E-3
112.748909E-3
113.172340E-3
112.584114E-3
112.904549E-3
112.696838E-3
112.401581E-3
112.726021E-3
112.314606E-3
112.807274E-3
112.932587E-3
112.651062E-3
113.322830E-3
113.005257E-3
113.363457E-3
113.705635E-3
113.471031E-3
