Notes :


2023-11-04 ¿ÀÀü 12:22:14
Volts
Ch : LED 2,
157.306480E-3
156.605530E-3
156.639862E-3
156.607246E-3
156.277084E-3
156.588364E-3
156.190109E-3
156.527138E-3
156.421280E-3
156.357765E-3
156.761169E-3
156.556320E-3
156.784058E-3
156.900787E-3
156.860161E-3
157.262993E-3
157.132530E-3
157.390022E-3
157.640076E-3
157.582283E-3
158.018303E-3
157.861519E-3
158.286095E-3
158.308983E-3
158.213997E-3
158.371353E-3
157.906723E-3
158.201981E-3
158.213425E-3
158.123016E-3
158.484077E-3
158.076668E-3
158.199120E-3
158.411980E-3
158.302116E-3
158.588791E-3
158.338165E-3
158.600807E-3
158.732986E-3
158.397102E-3
158.803940E-3
158.525276E-3
158.825684E-3
158.912086E-3
158.853149E-3
159.222221E-3
158.945274E-3
158.992767E-3
159.075165E-3
158.977890E-3
159.228516E-3
159.032249E-3
159.165573E-3
159.322357E-3
159.155846E-3
159.499741E-3
159.155273E-3
159.336662E-3
159.579849E-3
159.462547E-3
159.673119E-3
159.279442E-3
159.563828E-3
159.405327E-3
159.206200E-3
159.389877E-3
158.724403E-3
158.559036E-3
158.499527E-3
157.933044E-3
157.853508E-3
157.018661E-3
156.859016E-3
156.740570E-3
156.287956E-3
156.540298E-3
156.018448E-3
156.199837E-3
156.243324E-3
156.182098E-3
156.646156E-3
156.336021E-3
156.529427E-3
156.790352E-3
156.838989E-3
157.138824E-3
157.019234E-3
157.155418E-3
157.551384E-3
157.471275E-3
157.751656E-3
157.426643E-3
157.605743E-3
157.827187E-3
157.795143E-3
158.037186E-3
157.736206E-3
157.889557E-3
157.955933E-3
157.818604E-3
158.181381E-3
158.154488E-3
158.389664E-3
158.758736E-3
158.557892E-3
158.937263E-3
158.681488E-3
158.789062E-3
159.213066E-3
159.003639E-3
159.251404E-3
158.836555E-3
159.028244E-3
159.229088E-3
159.027672E-3
159.336662E-3
159.247971E-3
159.372139E-3
159.681129E-3
159.502029E-3
159.631348E-3
159.466553E-3
159.554100E-3
159.906006E-3
159.533501E-3
159.840202E-3
159.544945E-3
159.528923E-3
159.874535E-3
159.573555E-3
159.946632E-3
159.645081E-3
159.762383E-3
159.960937E-3
159.697151E-3
159.957504E-3
159.750366E-3
159.716606E-3
159.731483E-3
159.162140E-3
159.190750E-3
158.641434E-3
158.121872E-3
157.970810E-3
157.339668E-3
157.345963E-3
156.903648E-3
156.882477E-3
157.132530E-3
156.851006E-3
157.209778E-3
157.076454E-3
157.172585E-3
157.494164E-3
157.295609E-3
157.510185E-3
157.463837E-3
157.579422E-3
158.151054E-3
158.041191E-3
158.397102E-3
158.488083E-3
158.520126E-3
158.948708E-3
158.681488E-3
158.908081E-3
158.740997E-3
158.743286E-3
158.965302E-3
158.690071E-3
158.811951E-3
158.702660E-3
158.666611E-3
158.826828E-3
158.662033E-3
158.950424E-3
158.921242E-3
158.812523E-3
159.123802E-3
159.009361E-3
159.260559E-3
159.145546E-3
159.257698E-3
159.497452E-3
159.246254E-3
159.538078E-3
159.375000E-3
159.470558E-3
159.676552E-3
159.337234E-3
159.555817E-3
159.547234E-3
159.556389E-3
159.807587E-3
159.559250E-3
