Notes :


2023-10-30 ¿ÀÈÄ 10:52:25
Volts
Ch : LED 2,
184.664726E-3
183.221054E-3
183.217049E-3
184.178925E-3
182.156181E-3
182.648849E-3
179.636192E-3
177.232933E-3
176.197243E-3
172.702789E-3
172.822952E-3
169.823456E-3
169.744492E-3
169.548798E-3
168.938255E-3
171.262550E-3
169.784546E-3
172.157478E-3
173.142815E-3
172.536278E-3
174.875450E-3
174.388504E-3
175.087738E-3
177.412033E-3
176.130867E-3
178.296089E-3
177.894402E-3
177.661514E-3
179.473114E-3
177.350807E-3
178.555870E-3
176.913643E-3
177.777100E-3
177.425194E-3
175.647926E-3
177.321053E-3
175.532913E-3
176.421547E-3
176.394081E-3
175.352097E-3
177.187157E-3
176.189232E-3
176.672173E-3
178.269768E-3
176.663589E-3
178.741837E-3
177.577972E-3
177.494431E-3
179.898834E-3
178.315544E-3
180.126572E-3
178.732681E-3
179.360962E-3
180.144882E-3
178.665733E-3
179.959488E-3
178.719521E-3
179.556656E-3
179.489708E-3
178.411102E-3
179.133224E-3
178.498077E-3
178.497505E-3
180.147743E-3
178.612518E-3
180.325699E-3
178.996468E-3
178.888321E-3
181.039238E-3
179.196167E-3
180.328560E-3
178.194237E-3
177.048111E-3
176.307678E-3
172.552872E-3
171.479416E-3
168.981743E-3
167.348099E-3
166.876602E-3
164.953423E-3
165.810585E-3
165.320778E-3
165.763092E-3
167.658806E-3
166.894913E-3
168.999481E-3
168.346024E-3
168.777466E-3
171.182442E-3
170.305252E-3
173.279572E-3
172.360039E-3
173.412895E-3
175.187874E-3
173.642349E-3
175.194168E-3
175.148392E-3
174.426842E-3
175.660515E-3
173.692703E-3
174.549866E-3
173.731041E-3
173.637772E-3
174.771881E-3
173.035240E-3
174.886322E-3
174.838829E-3
173.676682E-3
176.247597E-3
174.197388E-3
176.132584E-3
175.699425E-3
176.103401E-3
177.182007E-3
175.563240E-3
177.307320E-3
176.644707E-3
177.009773E-3
177.504158E-3
176.083946E-3
178.004837E-3
178.021431E-3
176.851845E-3
178.230286E-3
176.640701E-3
178.797340E-3
178.059196E-3
177.050972E-3
179.090881E-3
176.956558E-3
178.421974E-3
178.148460E-3
177.676392E-3
179.313469E-3
177.838898E-3
178.948975E-3
178.591919E-3
178.163338E-3
178.511238E-3
175.657654E-3
175.452232E-3
173.324203E-3
170.217133E-3
169.504738E-3
165.791130E-3
165.878105E-3
165.561676E-3
163.432503E-3
165.301895E-3
163.675117E-3
165.893555E-3
166.303253E-3
166.283798E-3
168.183517E-3
167.009926E-3
168.774033E-3
168.847847E-3
169.043541E-3
171.425056E-3
171.273422E-3
172.796631E-3
173.381424E-3
172.384071E-3
174.413109E-3
173.172569E-3
174.607658E-3
173.825455E-3
172.513962E-3
173.764229E-3
171.589851E-3
173.260117E-3
173.176575E-3
171.547508E-3
173.385429E-3
172.151184E-3
173.261833E-3
173.575974E-3
173.171425E-3
175.079155E-3
174.460602E-3
175.330925E-3
175.295448E-3
174.819374E-3
176.503944E-3
175.302315E-3
177.313042E-3
176.887321E-3
175.131798E-3
177.272987E-3
175.484276E-3
177.335358E-3
176.701927E-3
175.911140E-3
177.323914E-3
176.486206E-3
