Notes :


2023-11-05 ¿ÀÈÄ 2:53:34
Volts
Ch : LED 2,
375.690651E-3
375.780487E-3
375.497818E-3
375.676918E-3
375.467491E-3
375.543594E-3
375.529861E-3
375.486946E-3
375.809669E-3
375.637436E-3
375.740433E-3
375.867462E-3
375.740433E-3
375.960732E-3
375.785065E-3
375.772476E-3
375.807381E-3
375.599098E-3
375.761604E-3
375.666046E-3
375.723839E-3
375.840569E-3
375.674057E-3
375.945854E-3
375.706100E-3
375.722694E-3
375.791359E-3
375.648308E-3
375.957870E-3
375.703239E-3
375.754738E-3
375.923538E-3
375.775337E-3
376.020241E-3
375.816536E-3
375.910950E-3
376.018524E-3
375.821114E-3
375.968742E-3
375.803947E-3
375.890350E-3
375.931549E-3
375.754738E-3
375.838852E-3
375.398254E-3
375.075531E-3
374.783707E-3
374.245834E-3
374.166870E-3
373.643303E-3
373.405838E-3
373.340607E-3
373.095131E-3
373.361778E-3
373.210144E-3
373.279953E-3
373.533440E-3
373.399544E-3
373.686790E-3
373.666191E-3
373.838997E-3
374.173737E-3
374.074173E-3
374.386597E-3
374.143982E-3
374.182320E-3
374.459267E-3
374.163437E-3
374.417496E-3
374.287033E-3
374.257851E-3
374.442101E-3
374.279594E-3
374.505043E-3
374.327660E-3
374.401474E-3
374.589157E-3
374.428368E-3
374.621773E-3
374.513626E-3
374.657249E-3
374.922752E-3
374.685287E-3
375.013161E-3
375.010872E-3
375.181961E-3
375.350189E-3
375.204849E-3
375.482941E-3
375.247192E-3
375.279236E-3
375.506973E-3
375.460052E-3
375.722122E-3
375.684357E-3
375.724983E-3
375.945282E-3
375.882339E-3
376.193047E-3
376.156425E-3
376.106644E-3
376.260567E-3
376.080894E-3
376.190758E-3
376.135826E-3
376.409912E-3
376.494026E-3
376.464272E-3
376.494598E-3
376.417351E-3
376.708031E-3
376.835632E-3
376.750374E-3
376.784134E-3
376.500893E-3
376.247406E-3
375.993919E-3
375.524139E-3
375.448608E-3
375.045776E-3
374.925613E-3
374.921036E-3
374.669838E-3
374.741936E-3
374.582863E-3
374.629784E-3
374.977112E-3
374.983978E-3
375.370789E-3
375.394821E-3
375.461769E-3
375.697517E-3
375.706100E-3
376.004791E-3
375.962448E-3
375.907516E-3
376.103783E-3
375.868034E-3
376.020241E-3
375.846863E-3
375.836563E-3
376.022530E-3
375.868034E-3
376.134682E-3
376.023674E-3
375.998497E-3
376.113510E-3
376.009369E-3
376.308632E-3
376.270866E-3
376.170731E-3
376.202202E-3
376.087189E-3
376.333809E-3
376.209641E-3
376.170731E-3
376.279449E-3
376.126099E-3
376.370430E-3
376.158142E-3
376.145554E-3
376.316643E-3
376.175880E-3
376.419640E-3
376.392174E-3
376.332664E-3
376.568413E-3
376.348114E-3
376.686287E-3
376.599884E-3
376.520348E-3
376.667976E-3
376.514053E-3
376.654816E-3
376.453972E-3
376.392174E-3
376.566696E-3
376.434517E-3
376.718330E-3
376.639366E-3
376.630783E-3
376.712036E-3
376.516914E-3
376.488304E-3
376.293182E-3
375.838852E-3
375.706100E-3
375.169945E-3
374.991989E-3
374.624062E-3
374.229240E-3
374.166870E-3
373.794937E-3
373.873329E-3
373.966599E-3
