Notes :


2023-11-06 ¿ÀÈÄ 7:01:43
Volts
Ch : LED 2,
188.212395E-3
188.383484E-3
188.321114E-3
188.469887E-3
188.745689E-3
188.481903E-3
188.711357E-3
188.587761E-3
188.647270E-3
188.775444E-3
188.469887E-3
188.425255E-3
188.237572E-3
188.297081E-3
188.397217E-3
188.172913E-3
188.314247E-3
188.156891E-3
188.251877E-3
188.420677E-3
188.223267E-3
188.429260E-3
188.139725E-3
188.240433E-3
188.443565E-3
188.286209E-3
188.402367E-3
188.279915E-3
188.304520E-3
188.416672E-3
188.200951E-3
188.232422E-3
188.163185E-3
188.101387E-3
188.187790E-3
187.976074E-3
188.081932E-3
188.081932E-3
188.074493E-3
188.152885E-3
187.921143E-3
188.027573E-3
187.883949E-3
187.859917E-3
187.952042E-3
187.767220E-3
187.821007E-3
187.729454E-3
187.632179E-3
187.784386E-3
187.615585E-3
187.694550E-3
187.601280E-3
187.524605E-3
187.573242E-3
187.332916E-3
187.436485E-3
187.259674E-3
187.233925E-3
187.251091E-3
186.971283E-3
186.882591E-3
186.617661E-3
186.168480E-3
185.983658E-3
185.481834E-3
185.396576E-3
185.058975E-3
184.970856E-3
184.926224E-3
184.704781E-3
184.878731E-3
184.867287E-3
184.816933E-3
184.994316E-3
184.852409E-3
185.068130E-3
185.073853E-3
185.069275E-3
185.275841E-3
185.054970E-3
185.456657E-3
185.551071E-3
185.714149E-3
185.908127E-3
185.807419E-3
186.022568E-3
186.068916E-3
186.045456E-3
186.085510E-3
185.902405E-3
186.087799E-3
186.104965E-3
186.025429E-3
186.239433E-3
186.169052E-3
186.238289E-3
186.248589E-3
186.072350E-3
186.361313E-3
186.194229E-3
186.507797E-3
186.441994E-3
186.366463E-3
186.525536E-3
186.416817E-3
186.605644E-3
186.680031E-3
186.650276E-3
186.844254E-3
186.706352E-3
186.852264E-3
186.880875E-3
186.688614E-3
186.879158E-3
186.636543E-3
186.772156E-3
186.784744E-3
186.617661E-3
186.778450E-3
186.642265E-3
186.775017E-3
186.787033E-3
186.678886E-3
186.869431E-3
186.686897E-3
186.919212E-3
186.748695E-3
186.588478E-3
186.690903E-3
186.576462E-3
186.692619E-3
186.583900E-3
186.524963E-3
186.691475E-3
186.602211E-3
186.649704E-3
186.591911E-3
186.373901E-3
186.342430E-3
186.029434E-3
185.839462E-3
185.450363E-3
185.032654E-3
184.883881E-3
184.542847E-3
184.449577E-3
184.432411E-3
184.239578E-3
184.381485E-3
184.201813E-3
184.381485E-3
184.439278E-3
184.424400E-3
184.647560E-3
184.518242E-3
184.765434E-3
184.898186E-3
184.923363E-3
185.160255E-3
185.137939E-3
185.294151E-3
185.436058E-3
185.221481E-3
185.536194E-3
185.374260E-3
185.485840E-3
185.485840E-3
185.368538E-3
185.585976E-3
185.453224E-3
185.503578E-3
185.550499E-3
185.370827E-3
185.551643E-3
185.444069E-3
185.472107E-3
185.646057E-3
185.537338E-3
185.713577E-3
185.688400E-3
185.741615E-3
185.789108E-3
185.700417E-3
185.902977E-3
185.770226E-3
185.943604E-3
185.955620E-3
185.836029E-3
186.030006E-3
185.860062E-3
185.980797E-3
186.015129E-3
185.954475E-3
186.058044E-3
