Notes :


2023-11-05 ¿ÀÈÄ 2:41:44
Volts
Ch : LED 2,
356.159592E-3
356.044006E-3
356.603050E-3
356.450844E-3
356.614494E-3
356.695747E-3
356.477737E-3
356.748962E-3
356.354713E-3
356.287193E-3
356.324959E-3
356.056595E-3
356.403351E-3
356.172752E-3
356.153870E-3
356.164169E-3
355.938721E-3
356.241989E-3
355.894089E-3
355.993652E-3
356.104088E-3
355.817986E-3
356.224823E-3
355.958176E-3
356.045723E-3
356.161308E-3
355.929565E-3
356.372452E-3
356.130981E-3
356.302071E-3
356.576729E-3
356.350136E-3
356.656837E-3
356.426811E-3
356.636810E-3
356.823349E-3
356.658554E-3
357.112885E-3
356.897163E-3
357.021904E-3
357.128334E-3
356.940079E-3
357.256508E-3
356.871986E-3
356.925774E-3
356.997871E-3
356.867981E-3
357.204437E-3
356.955528E-3
356.829071E-3
356.567574E-3
355.859184E-3
355.777931E-3
355.155373E-3
354.914474E-3
354.725647E-3
354.164314E-3
354.335403E-3
353.993797E-3
353.868484E-3
354.056740E-3
353.787231E-3
354.290199E-3
354.068756E-3
354.117393E-3
354.184341E-3
354.099083E-3
354.507065E-3
354.196930E-3
354.224396E-3
354.409218E-3
354.154015E-3
354.553986E-3
354.094505E-3
353.922272E-3
354.074478E-3
353.801537E-3
354.002380E-3
353.766632E-3
353.859329E-3
354.029274E-3
353.945160E-3
354.354858E-3
354.186058E-3
354.338837E-3
354.528236E-3
354.262161E-3
354.690170E-3
354.476166E-3
354.543686E-3
354.553413E-3
354.428673E-3
354.727364E-3
354.556274E-3
354.616356E-3
354.792023E-3
354.465294E-3
354.794884E-3
354.597473E-3
354.654121E-3
354.862404E-3
354.534531E-3
354.851532E-3
354.659271E-3
354.638100E-3
354.759979E-3
354.530525E-3
354.844666E-3
354.598045E-3
354.679298E-3
354.841232E-3
354.597473E-3
354.743385E-3
354.366875E-3
354.011536E-3
353.751755E-3
352.980995E-3
352.854538E-3
352.235985E-3
352.063751E-3
352.111816E-3
351.670647E-3
351.757050E-3
351.529312E-3
351.487541E-3
351.746750E-3
351.566505E-3
352.011108E-3
351.876640E-3
351.948166E-3
352.226830E-3
351.921844E-3
352.304077E-3
352.127838E-3
352.186203E-3
352.514076E-3
352.099228E-3
352.308083E-3
352.000237E-3
351.977348E-3
352.181053E-3
351.929283E-3
352.215958E-3
352.038574E-3
352.125549E-3
352.225113E-3
351.848602E-3
352.083206E-3
352.015686E-3
352.078056E-3
352.379036E-3
352.231979E-3
352.662849E-3
352.669716E-3
352.671432E-3
352.887154E-3
352.588463E-3
353.006172E-3
352.812195E-3
352.883148E-3
353.137779E-3
352.949524E-3
353.215599E-3
352.954674E-3
353.062820E-3
353.270531E-3
353.093719E-3
353.399849E-3
353.263664E-3
353.232193E-3
353.553200E-3
353.253937E-3
353.667068E-3
353.498840E-3
353.697968E-3
353.860474E-3
353.535461E-3
353.657341E-3
353.407288E-3
353.089142E-3
352.834511E-3
352.126122E-3
351.858330E-3
351.352501E-3
351.021767E-3
351.061249E-3
350.644684E-3
350.847816E-3
350.711632E-3
350.772285E-3
350.997734E-3
350.922775E-3
351.284409E-3
350.994301E-3
351.079559E-3
