Notes :


2023-10-30 ¿ÀÈÄ 11:44:39
Volts
Ch : LED 2,
278.186989E-3
277.726364E-3
279.008675E-3
277.859116E-3
278.871346E-3
278.966904E-3
278.842735E-3
280.628014E-3
280.161095E-3
281.828499E-3
282.192993E-3
282.245636E-3
283.844376E-3
283.266449E-3
284.524155E-3
284.690666E-3
284.714127E-3
286.078262E-3
285.433388E-3
286.683083E-3
286.786652E-3
286.670494E-3
288.572502E-3
288.200569E-3
289.688873E-3
289.991570E-3
289.927483E-3
291.409492E-3
290.913391E-3
292.102432E-3
292.240906E-3
291.948509E-3
293.338394E-3
292.414856E-3
293.466568E-3
293.333817E-3
293.060875E-3
294.650459E-3
293.897438E-3
293.918037E-3
292.079544E-3
288.924980E-3
287.305641E-3
283.300209E-3
281.205940E-3
278.677940E-3
276.160240E-3
275.981712E-3
273.988724E-3
274.337769E-3
274.128342E-3
273.708916E-3
275.279045E-3
274.820137E-3
276.342201E-3
276.754189E-3
276.657486E-3
278.426170E-3
278.009033E-3
279.492760E-3
280.453491E-3
280.506134E-3
282.495689E-3
281.584740E-3
282.320023E-3
281.953812E-3
281.247711E-3
282.023621E-3
280.464935E-3
281.091499E-3
280.831718E-3
280.113602E-3
281.310654E-3
280.187988E-3
281.324959E-3
281.683731E-3
281.631088E-3
283.363724E-3
282.793236E-3
284.114456E-3
284.750175E-3
284.777641E-3
286.479950E-3
285.729218E-3
287.112808E-3
287.681007E-3
287.493896E-3
288.773346E-3
287.689018E-3
288.580513E-3
288.673782E-3
288.198853E-3
289.587021E-3
288.530731E-3
289.413643E-3
289.843941E-3
289.462280E-3
291.208649E-3
290.231323E-3
291.518784E-3
292.131615E-3
292.191696E-3
293.807030E-3
293.066597E-3
294.367218E-3
295.285606E-3
294.972610E-3
296.158218E-3
293.728065E-3
292.729568E-3
290.622139E-3
287.257576E-3
285.789871E-3
282.154655E-3
280.631447E-3
279.384613E-3
277.769852E-3
278.229332E-3
276.642036E-3
277.573586E-3
278.346062E-3
278.069687E-3
279.937935E-3
279.170036E-3
280.157661E-3
280.720711E-3
280.188560E-3
282.048225E-3
281.843948E-3
283.519936E-3
284.720421E-3
284.655762E-3
286.138344E-3
285.151291E-3
285.853958E-3
286.092567E-3
285.119820E-3
286.096001E-3
284.716988E-3
284.956169E-3
285.280609E-3
284.579659E-3
285.972404E-3
285.022545E-3
285.930061E-3
286.742020E-3
286.474800E-3
288.472366E-3
287.968826E-3
289.027405E-3
290.175247E-3
290.009880E-3
291.942215E-3
291.154289E-3
292.425728E-3
293.147278E-3
292.824554E-3
294.223595E-3
293.183899E-3
293.606186E-3
293.964386E-3
292.529869E-3
293.543816E-3
292.045212E-3
292.474937E-3
293.053436E-3
291.863251E-3
293.245125E-3
292.374802E-3
293.146133E-3
293.860817E-3
293.502045E-3
295.309639E-3
294.826126E-3
295.650673E-3
296.746445E-3
296.122742E-3
297.513771E-3
295.600319E-3
294.696808E-3
293.287468E-3
289.979553E-3
288.723564E-3
285.483742E-3
284.191704E-3
283.565712E-3
281.641388E-3
282.316589E-3
281.233406E-3
281.931496E-3
282.980919E-3
282.548332E-3
284.571075E-3
284.250069E-3
285.345840E-3
