Notes :


2023-11-05 ¿ÀÈÄ 1:51:45
Volts
Ch : LED 2,
588.038063E-3
588.012886E-3
587.953949E-3
588.053513E-3
587.976265E-3
587.662697E-3
587.434959E-3
587.606621E-3
587.610054E-3
587.746811E-3
587.493896E-3
587.727356E-3
587.732506E-3
587.433243E-3
587.911034E-3
587.540817E-3
587.800598E-3
587.640953E-3
587.432098E-3
587.556839E-3
587.349701E-3
587.354851E-3
587.393188E-3
587.676430E-3
587.499046E-3
587.417221E-3
587.620926E-3
587.592888E-3
587.651253E-3
587.932777E-3
587.860107E-3
588.198280E-3
588.186836E-3
587.652397E-3
588.262367E-3
588.063240E-3
588.262939E-3
588.072395E-3
588.374519E-3
588.382530E-3
588.363075E-3
588.533020E-3
588.191986E-3
588.452339E-3
588.642883E-3
588.361931E-3
588.656616E-3
588.739014E-3
588.331032E-3
588.530731E-3
588.188553E-3
587.537956E-3
586.958885E-3
586.000443E-3
585.591316E-3
585.125542E-3
584.993362E-3
584.362793E-3
584.147644E-3
584.418297E-3
584.099579E-3
584.346199E-3
584.336472E-3
584.445190E-3
584.622574E-3
584.500122E-3
584.662056E-3
584.630013E-3
584.953308E-3
584.920692E-3
584.922981E-3
585.262299E-3
585.260010E-3
584.885216E-3
585.391617E-3
584.932709E-3
585.148430E-3
585.566711E-3
585.437393E-3
585.786438E-3
585.397339E-3
585.746956E-3
585.803032E-3
585.898590E-3
586.125183E-3
585.553551E-3
586.256790E-3
586.112595E-3
586.101723E-3
586.260796E-3
585.758972E-3
586.051941E-3
586.268806E-3
586.530304E-3
586.562347E-3
586.346626E-3
586.679649E-3
586.898804E-3
586.652184E-3
586.956024E-3
586.630440E-3
586.986923E-3
587.340546E-3
587.109375E-3
587.671280E-3
587.186050E-3
587.618637E-3
587.561417E-3
587.732506E-3
587.997437E-3
587.594604E-3
587.875557E-3
587.505913E-3
587.870407E-3
587.932205E-3
587.704468E-3
587.912750E-3
587.960243E-3
587.640381E-3
587.360001E-3
586.213875E-3
585.643959E-3
585.360146E-3
585.059738E-3
585.017395E-3
584.354210E-3
584.550476E-3
584.582520E-3
584.332466E-3
584.581375E-3
584.046364E-3
584.447479E-3
584.406853E-3
584.668922E-3
584.987068E-3
584.878349E-3
585.456276E-3
585.293770E-3
585.772705E-3
586.011314E-3
585.616493E-3
585.762978E-3
586.162949E-3
586.016464E-3
586.175537E-3
585.769844E-3
585.818481E-3
586.196709E-3
586.116600E-3
586.524582E-3
586.058235E-3
586.443901E-3
586.236763E-3
586.134911E-3
586.536026E-3
586.101723E-3
586.644173E-3
586.582375E-3
586.878777E-3
587.130547E-3
586.761475E-3
587.010956E-3
587.190628E-3
587.514496E-3
587.486458E-3
587.186623E-3
587.547112E-3
587.675285E-3
587.413788E-3
587.848091E-3
587.494469E-3
587.538528E-3
587.872696E-3
587.520790E-3
587.963104E-3
587.705040E-3
588.040352E-3
587.681007E-3
587.900162E-3
588.032341E-3
587.625504E-3
588.432884E-3
588.222885E-3
588.241768E-3
588.278961E-3
587.510490E-3
587.105942E-3
586.850739E-3
586.224747E-3
585.962105E-3
585.277176E-3
584.901810E-3
584.453773E-3
584.248924E-3
584.347343E-3
