Notes :


2023-11-05 ¿ÀÈÄ 2:25:52
Volts
Ch : LED 2,
319.771957E-3
319.620895E-3
319.808006E-3
319.853783E-3
319.894981E-3
320.384216E-3
320.334435E-3
320.642281E-3
320.613670E-3
320.435143E-3
320.657730E-3
320.327568E-3
320.391655E-3
320.607948E-3
320.543289E-3
320.932388E-3
320.890617E-3
320.996475E-3
321.145248E-3
321.052551E-3
321.320343E-3
320.928955E-3
320.908928E-3
321.083450E-3
320.755577E-3
321.119499E-3
320.934105E-3
321.074295E-3
321.104050E-3
321.125221E-3
321.612167E-3
321.437073E-3
321.849632E-3
321.969223E-3
321.852493E-3
322.179794E-3
321.935463E-3
322.012711E-3
322.198677E-3
321.996117E-3
322.373199E-3
322.404099E-3
322.478485E-3
322.591782E-3
322.457314E-3
322.555733E-3
322.289085E-3
322.353172E-3
322.614670E-3
322.278214E-3
322.690773E-3
322.524834E-3
322.650719E-3
322.758293E-3
322.590065E-3
322.888184E-3
322.658157E-3
322.691345E-3
322.673607E-3
322.098541E-3
322.091675E-3
321.593857E-3
321.387863E-3
321.205330E-3
320.970726E-3
321.263695E-3
321.247101E-3
321.380997E-3
321.658516E-3
321.473694E-3
321.983528E-3
321.943474E-3
322.035027E-3
322.341156E-3
322.164345E-3
322.582626E-3
322.360039E-3
322.545433E-3
322.855568E-3
322.765160E-3
323.138237E-3
323.183441E-3
323.256683E-3
323.207474E-3
323.173141E-3
323.345375E-3
323.105049E-3
323.183441E-3
323.479271E-3
323.132515E-3
323.432922E-3
323.298454E-3
323.225784E-3
323.522758E-3
323.194885E-3
323.417473E-3
323.367119E-3
323.614311E-3
323.743629E-3
323.526192E-3
323.784256E-3
323.592567E-3
323.766518E-3
324.024582E-3
323.989677E-3
324.243736E-3
324.310684E-3
324.341011E-3
324.551582E-3
324.339294E-3
324.521255E-3
324.465752E-3
324.579048E-3
324.803352E-3
324.509239E-3
324.864006E-3
324.568748E-3
324.508095E-3
324.801064E-3
324.433708E-3
324.541855E-3
324.287224E-3
324.349022E-3
324.453163E-3
324.275780E-3
324.629402E-3
324.501801E-3
324.705505E-3
324.740982E-3
324.414253E-3
324.407959E-3
323.983955E-3
323.441505E-3
323.296738E-3
322.730255E-3
322.710228E-3
322.474480E-3
322.368050E-3
322.413254E-3
322.067642E-3
322.236443E-3
322.128868E-3
322.365189E-3
322.700500E-3
322.640419E-3
323.051834E-3
322.901344E-3
322.911072E-3
323.188591E-3
323.166275E-3
323.498726E-3
323.537064E-3
323.806000E-3
323.904991E-3
323.733902E-3
323.823738E-3
323.700714E-3
323.658371E-3
323.890114E-3
323.814583E-3
324.091530E-3
324.033165E-3
324.069214E-3
324.336433E-3
324.063492E-3
324.145317E-3
323.950195E-3
323.967934E-3
324.066925E-3
323.790550E-3
324.140167E-3
323.991394E-3
324.108696E-3
324.328423E-3
324.156189E-3
324.544716E-3
324.611664E-3
324.484634E-3
324.779892E-3
324.633980E-3
324.836540E-3
324.922371E-3
324.721527E-3
324.814796E-3
324.583626E-3
324.859428E-3
324.780464E-3
324.712944E-3
324.995041E-3
324.640274E-3
324.958420E-3
324.828529E-3
324.540138E-3
324.624825E-3
324.348450E-3
