Notes :


2023-11-05 ¿ÀÈÄ 2:40:31
Volts
Ch : LED 2,
367.832565E-3
368.066025E-3
367.528725E-3
367.265511E-3
366.732788E-3
365.790939E-3
365.353203E-3
364.409065E-3
364.043999E-3
363.813972E-3
363.232613E-3
363.329315E-3
362.968826E-3
362.917328E-3
363.071251E-3
362.809753E-3
363.140488E-3
362.964249E-3
363.013458E-3
363.260651E-3
363.168526E-3
363.513565E-3
363.432312E-3
363.422012E-3
363.454628E-3
363.099289E-3
363.199425E-3
362.950516E-3
363.040352E-3
363.140488E-3
362.872696E-3
363.226891E-3
362.894440E-3
362.856102E-3
363.063812E-3
362.776566E-3
363.030624E-3
362.816620E-3
362.887573E-3
363.280678E-3
363.102722E-3
363.442612E-3
363.332748E-3
363.310432E-3
363.545036E-3
363.292694E-3
363.518715E-3
363.405991E-3
363.439751E-3
363.673210E-3
363.430595E-3
363.512993E-3
363.323021E-3
363.273239E-3
363.430023E-3
363.122749E-3
363.344765E-3
363.091850E-3
363.081551E-3
363.223457E-3
363.028908E-3
363.283539E-3
363.012314E-3
363.160515E-3
363.223457E-3
362.901306E-3
363.053513E-3
362.679291E-3
362.227821E-3
361.935997E-3
361.086845E-3
360.821915E-3
360.225677E-3
359.969330E-3
359.922981E-3
359.357643E-3
359.338760E-3
358.921623E-3
358.646393E-3
358.764267E-3
358.521652E-3
358.644104E-3
358.484459E-3
358.371735E-3
358.656693E-3
358.497047E-3
358.688164E-3
358.545113E-3
358.399200E-3
358.503342E-3
358.188629E-3
358.411789E-3
358.210945E-3
358.225822E-3
358.276749E-3
358.029556E-3
358.340836E-3
358.162880E-3
358.162880E-3
358.258438E-3
358.012390E-3
358.383751E-3
358.286476E-3
358.294487E-3
358.606911E-3
358.352852E-3
358.609200E-3
358.503914E-3
358.411789E-3
358.638382E-3
358.478737E-3
358.848953E-3
358.801460E-3
358.658409E-3
358.844948E-3
358.566284E-3
358.922195E-3
358.724213E-3
358.579445E-3
358.791733E-3
358.464432E-3
358.764267E-3
358.731079E-3
358.590889E-3
358.839226E-3
358.629799E-3
358.984566E-3
358.890152E-3
358.863831E-3
359.157372E-3
358.891296E-3
359.149361E-3
358.846092E-3
358.353996E-3
358.070183E-3
357.298279E-3
357.108307E-3
356.668282E-3
356.229973E-3
356.120110E-3
355.625725E-3
355.857468E-3
355.601692E-3
355.375099E-3
355.650330E-3
355.326462E-3
355.618286E-3
355.590820E-3
355.407143E-3
355.644035E-3
355.435753E-3
355.779076E-3
355.748177E-3
355.704117E-3
355.953026E-3
355.755043E-3
355.977631E-3
355.877495E-3
355.740738E-3
356.003380E-3
355.725288E-3
355.916977E-3
355.896950E-3
355.728722E-3
355.932426E-3
355.674934E-3
356.066895E-3
356.145859E-3
356.104660E-3
356.515503E-3
356.325531E-3
356.619644E-3
356.623077E-3
356.430244E-3
356.731796E-3
356.590462E-3
356.807327E-3
356.834793E-3
356.685448E-3
356.986427E-3
356.864548E-3
357.011032E-3
357.005882E-3
356.835365E-3
357.093430E-3
356.904602E-3
357.108307E-3
357.005882E-3
356.862259E-3
357.059669E-3
356.984711E-3
357.252502E-3
357.152939E-3
357.000160E-3
357.326889E-3
