Notes :


2023-11-04 ¿ÀÀü 12:24:33
Volts
Ch : LED 2,
194.169617E-3
194.423676E-3
194.273758E-3
194.615936E-3
194.372749E-3
194.779015E-3
194.788742E-3
194.641685E-3
195.145798E-3
194.791031E-3
195.302582E-3
195.241928E-3
195.093727E-3
195.503426E-3
195.153236E-3
195.338631E-3
195.375824E-3
194.989586E-3
195.258522E-3
194.995308E-3
195.138359E-3
195.230484E-3
194.846535E-3
195.204735E-3
194.751549E-3
195.006180E-3
194.950676E-3
194.808769E-3
195.053101E-3
194.833946E-3
194.959831E-3
194.948387E-3
194.768143E-3
195.114326E-3
194.929504E-3
195.013046E-3
195.170403E-3
194.911766E-3
195.122337E-3
194.841385E-3
194.900894E-3
194.933510E-3
194.865990E-3
195.249939E-3
194.845390E-3
195.066833E-3
195.252228E-3
195.184708E-3
195.366669E-3
195.067978E-3
195.208740E-3
195.207596E-3
195.003891E-3
195.267677E-3
194.919205E-3
195.228767E-3
195.177841E-3
195.063972E-3
195.520592E-3
195.016479E-3
195.396423E-3
195.274544E-3
195.105743E-3
195.110321E-3
194.373322E-3
194.225693E-3
194.113541E-3
193.615723E-3
193.627739E-3
193.137932E-3
193.046379E-3
193.159676E-3
192.965698E-3
193.113327E-3
192.687607E-3
192.970276E-3
192.986870E-3
192.978287E-3
193.297005E-3
192.883301E-3
193.098450E-3
193.375397E-3
193.404007E-3
193.838882E-3
193.543625E-3
193.679810E-3
193.984222E-3
193.829727E-3
194.059181E-3
193.577385E-3
193.693542E-3
193.788528E-3
193.647194E-3
193.862915E-3
193.415451E-3
193.773079E-3
193.857193E-3
193.727303E-3
194.100952E-3
193.830299E-3
194.052315E-3
194.376755E-3
194.058609E-3
194.317245E-3
194.113541E-3
193.923569E-3
194.353294E-3
194.162750E-3
194.553566E-3
194.218254E-3
194.381332E-3
194.524956E-3
194.408798E-3
194.809341E-3
194.512939E-3
194.479179E-3
194.781876E-3
194.633675E-3
194.670868E-3
194.579887E-3
194.550705E-3
194.899178E-3
194.615936E-3
194.846535E-3
194.581032E-3
194.600487E-3
194.949532E-3
194.750404E-3
195.043373E-3
194.680595E-3
194.736099E-3
195.086861E-3
194.949532E-3
195.149803E-3
194.927216E-3
194.859695E-3
194.938087E-3
194.374466E-3
194.279480E-3
193.987083E-3
193.664932E-3
193.646049E-3
193.201447E-3
193.266678E-3
193.030357E-3
192.974281E-3
193.189430E-3
192.929649E-3
193.345642E-3
193.247223E-3
193.302155E-3
193.526459E-3
193.314171E-3
193.640327E-3
193.614578E-3
193.648338E-3
194.054604E-3
193.963623E-3
194.256592E-3
194.242287E-3
194.125557E-3
194.432259E-3
194.200516E-3
194.334412E-3
194.112396E-3
194.112396E-3
194.362450E-3
194.023705E-3
194.112396E-3
194.089508E-3
194.023132E-3
194.333839E-3
194.060898E-3
194.226837E-3
194.213104E-3
194.223976E-3
194.506645E-3
194.207954E-3
194.350433E-3
194.317245E-3
194.364166E-3
194.605064E-3
194.475746E-3
194.709778E-3
194.540977E-3
194.661713E-3
194.931221E-3
194.710350E-3
194.928932E-3
195.037079E-3
194.872856E-3
195.200729E-3
194.958115E-3
195.133209E-3
195.035362E-3
