Notes :


2023-10-31 ¿ÀÀü 12:06:26
Volts
Ch : LED 2,
238.917732E-3
238.572693E-3
239.138603E-3
239.697075E-3
239.408112E-3
239.853859E-3
238.269424E-3
237.481499E-3
236.228943E-3
234.035683E-3
233.138466E-3
231.283951E-3
230.532074E-3
230.086899E-3
229.136467E-3
229.541588E-3
229.058075E-3
229.302979E-3
229.970741E-3
229.755592E-3
230.766106E-3
230.568695E-3
231.238747E-3
231.970024E-3
231.979179E-3
233.230591E-3
233.385658E-3
234.385872E-3
235.292244E-3
235.379219E-3
236.357117E-3
236.098480E-3
236.423492E-3
236.799431E-3
236.153984E-3
236.724472E-3
236.251259E-3
236.363411E-3
236.683273E-3
236.290169E-3
237.005424E-3
237.013435E-3
237.632561E-3
238.434219E-3
238.445091E-3
239.510536E-3
239.363480E-3
239.955139E-3
240.646362E-3
240.366554E-3
241.080093E-3
240.996552E-3
241.431427E-3
241.920662E-3
241.437149E-3
242.177010E-3
242.003059E-3
242.272568E-3
242.790985E-3
242.276001E-3
242.886543E-3
242.350388E-3
242.729759E-3
243.019295E-3
242.565536E-3
243.060493E-3
242.800140E-3
243.133736E-3
243.601227E-3
243.257904E-3
243.994331E-3
243.844414E-3
244.183731E-3
244.913292E-3
244.422340E-3
245.292091E-3
245.289230E-3
245.663452E-3
245.586777E-3
244.217491E-3
243.834114E-3
241.877747E-3
240.522766E-3
239.246178E-3
237.193680E-3
236.674118E-3
235.450172E-3
234.983826E-3
235.015297E-3
234.249115E-3
234.903145E-3
234.741783E-3
235.000992E-3
235.715103E-3
235.264778E-3
236.187172E-3
236.119080E-3
236.627197E-3
237.337303E-3
237.302399E-3
238.704300E-3
239.058495E-3
239.722252E-3
240.606880E-3
240.412331E-3
241.155624E-3
240.957069E-3
240.785980E-3
240.988541E-3
240.229225E-3
240.720749E-3
240.418625E-3
240.222931E-3
240.716171E-3
240.222931E-3
241.353607E-3
241.318703E-3
241.874886E-3
242.647934E-3
242.432785E-3
243.462753E-3
243.516541E-3
243.879890E-3
244.498444E-3
244.164848E-3
244.923592E-3
244.757080E-3
244.624329E-3
245.277786E-3
244.912148E-3
245.626831E-3
245.459747E-3
245.344162E-3
245.864868E-3
245.168495E-3
245.801353E-3
245.524406E-3
245.413971E-3
245.819092E-3
245.360756E-3
245.937538E-3
245.787048E-3
245.813942E-3
246.554947E-3
246.152115E-3
247.189522E-3
247.067070E-3
247.296524E-3
247.993469E-3
247.521400E-3
248.631477E-3
248.388290E-3
248.226357E-3
248.076439E-3
246.292305E-3
245.468330E-3
243.590927E-3
241.793060E-3
240.715599E-3
238.688850E-3
238.221359E-3
237.257195E-3
236.586571E-3
236.785698E-3
236.148834E-3
236.871529E-3
236.490440E-3
236.599159E-3
237.392807E-3
237.084961E-3
237.681770E-3
237.792206E-3
237.844849E-3
238.830185E-3
238.786125E-3
239.883041E-3
240.556526E-3
240.733337E-3
241.674042E-3
241.154480E-3
241.888618E-3
241.557312E-3
241.150475E-3
241.544724E-3
240.855217E-3
241.207123E-3
240.816879E-3
240.598297E-3
241.205406E-3
240.954781E-3
241.666031E-3
241.996765E-3
241.989899E-3
243.099976E-3
242.954636E-3
