Notes :


2023-10-30 ¿ÀÈÄ 11:32:57
Volts
Ch : LED 2,
95.349312E-3
95.296669E-3
95.227432E-3
95.960426E-3
95.191956E-3
96.088600E-3
95.874596E-3
95.560455E-3
96.418762E-3
95.442581E-3
96.162415E-3
95.926666E-3
95.822525E-3
96.346092E-3
95.531273E-3
96.480560E-3
96.257973E-3
96.025085E-3
96.916008E-3
96.097755E-3
96.921730E-3
96.751213E-3
96.673965E-3
97.230148E-3
96.153831E-3
96.958351E-3
96.490860E-3
95.540428E-3
95.639420E-3
93.716812E-3
93.876457E-3
92.983246E-3
91.976738E-3
92.268562E-3
91.046906E-3
91.680908E-3
91.390800E-3
91.213417E-3
91.925240E-3
91.159630E-3
92.187309E-3
92.099190E-3
91.819382E-3
92.804718E-3
91.956711E-3
93.032455E-3
93.188667E-3
93.105698E-3
94.406891E-3
93.783188E-3
94.809151E-3
94.838333E-3
94.484138E-3
95.210838E-3
94.371986E-3
95.035172E-3
94.857216E-3
94.318771E-3
95.134735E-3
94.036674E-3
94.858360E-3
94.810295E-3
94.159698E-3
94.989967E-3
94.251251E-3
95.029449E-3
95.095253E-3
94.695854E-3
95.672035E-3
94.828606E-3
95.681763E-3
95.579910E-3
95.189095E-3
96.106911E-3
95.321846E-3
96.065140E-3
96.181870E-3
95.376778E-3
96.237946E-3
95.480347E-3
96.134377E-3
95.936966E-3
95.593643E-3
96.471405E-3
95.684624E-3
96.404457E-3
96.324921E-3
95.919228E-3
96.931458E-3
96.092033E-3
96.839333E-3
96.826744E-3
96.372414E-3
97.163773E-3
96.387863E-3
97.021294E-3
96.729469E-3
95.669746E-3
95.814514E-3
94.271278E-3
94.077301E-3
93.395805E-3
92.119789E-3
92.380714E-3
91.300392E-3
91.666603E-3
91.466904E-3
90.958214E-3
91.825104E-3
91.013145E-3
91.770744E-3
91.869164E-3
91.531563E-3
92.463112E-3
91.961861E-3
92.903709E-3
93.008423E-3
92.865944E-3
94.130516E-3
93.800354E-3
94.597435E-3
94.902420E-3
94.347954E-3
95.276070E-3
94.556808E-3
95.002556E-3
95.048332E-3
94.270706E-3
95.175362E-3
94.524193E-3
94.877815E-3
94.889259E-3
94.160271E-3
95.111275E-3
94.599724E-3
95.110130E-3
95.130730E-3
94.806290E-3
95.651436E-3
95.158195E-3
95.780182E-3
95.918083E-3
95.276070E-3
96.309471E-3
95.702934E-3
96.366119E-3
96.465683E-3
95.933533E-3
96.831894E-3
96.250534E-3
96.806145E-3
96.813583E-3
96.088600E-3
97.050476E-3
96.494865E-3
96.993256E-3
97.095680E-3
96.519470E-3
97.481918E-3
96.782684E-3
97.241592E-3
97.404099E-3
96.777534E-3
97.618103E-3
97.103119E-3
97.515106E-3
97.504234E-3
96.813011E-3
97.322845E-3
96.337509E-3
96.038818E-3
95.579910E-3
94.014931E-3
94.125366E-3
93.048477E-3
93.030167E-3
92.775536E-3
91.856575E-3
92.508316E-3
91.937256E-3
92.377281E-3
92.719460E-3
92.372704E-3
93.199539E-3
92.932892E-3
93.548584E-3
93.958855E-3
93.610954E-3
94.559669E-3
94.293022E-3
94.885826E-3
95.454025E-3
95.116425E-3
96.114922E-3
95.558739E-3
