Notes :


2023-11-06 ¿ÀÈÄ 7:08:35
Volts
Ch : LED 2,
283.305359E-3
283.208084E-3
283.236694E-3
282.982635E-3
283.027840E-3
282.924271E-3
282.964897E-3
283.230400E-3
283.428383E-3
283.814049E-3
284.020042E-3
284.190559E-3
284.346771E-3
283.896446E-3
283.543968E-3
282.911682E-3
282.254791E-3
281.705475E-3
280.898666E-3
280.277252E-3
279.535675E-3
279.201508E-3
279.224396E-3
279.099083E-3
279.264450E-3
279.478455E-3
279.664993E-3
280.232048E-3
280.549049E-3
281.062317E-3
281.232262E-3
281.481743E-3
281.808472E-3
281.855392E-3
282.120323E-3
282.187271E-3
282.318306E-3
282.337189E-3
282.133484E-3
282.293129E-3
282.159805E-3
281.997299E-3
281.890869E-3
281.569290E-3
281.359291E-3
281.049728E-3
280.794525E-3
280.723572E-3
280.600548E-3
280.902100E-3
281.189919E-3
281.624794E-3
282.435608E-3
282.809830E-3
283.105659E-3
283.063316E-3
282.844162E-3
282.781219E-3
282.526588E-3
282.587814E-3
282.760048E-3
282.813263E-3
283.022690E-3
282.963181E-3
283.129120E-3
283.113098E-3
283.105659E-3
283.149719E-3
282.949448E-3
283.157158E-3
283.225822E-3
283.184624E-3
283.358002E-3
283.319664E-3
283.518219E-3
283.372307E-3
283.167458E-3
283.232117E-3
283.096504E-3
283.281898E-3
283.283043E-3
283.242989E-3
283.480453E-3
283.477020E-3
283.697891E-3
283.756256E-3
283.396339E-3
283.235550E-3
282.559776E-3
282.155800E-3
281.536674E-3
280.920982E-3
280.456924E-3
279.488182E-3
278.806114E-3
278.255653E-3
277.731514E-3
277.681732E-3
277.563858E-3
277.770996E-3
277.823067E-3
277.934647E-3
278.297997E-3
278.457642E-3
278.985786E-3
279.390907E-3
279.699898E-3
280.071259E-3
280.242348E-3
280.551338E-3
280.662346E-3
280.629158E-3
280.772781E-3
280.705833E-3
280.827713E-3
280.872917E-3
280.686951E-3
280.745316E-3
280.507851E-3
280.488968E-3
280.404282E-3
280.236626E-3
280.471230E-3
280.509567E-3
280.773354E-3
281.000519E-3
281.185913E-3
281.560707E-3
281.708908E-3
281.887436E-3
281.747246E-3
281.555557E-3
281.664848E-3
281.509781E-3
281.556702E-3
281.674576E-3
281.811333E-3
281.970406E-3
281.856537E-3
281.956100E-3
282.079124E-3
282.049942E-3
282.346344E-3
282.326889E-3
282.374382E-3
282.385254E-3
282.249069E-3
282.452202E-3
282.293129E-3
282.367516E-3
282.470512E-3
282.348061E-3
282.570076E-3
282.479668E-3
282.559204E-3
282.744026E-3
282.776642E-3
283.097076E-3
283.030701E-3
283.079338E-3
283.184624E-3
283.068466E-3
283.133698E-3
282.844734E-3
282.697105E-3
282.324028E-3
281.787872E-3
281.501770E-3
280.800819E-3
280.268669E-3
279.793167E-3
279.112244E-3
278.704262E-3
277.975273E-3
277.816200E-3
277.816772E-3
277.804756E-3
278.259659E-3
278.594971E-3
279.287338E-3
280.069542E-3
280.294991E-3
280.480385E-3
280.558777E-3
280.645752E-3
281.012535E-3
281.065750E-3
281.401634E-3
281.490326E-3
281.683731E-3
281.993866E-3
281.969833E-3
282.141495E-3
282.017326E-3
281.874847E-3
