Notes :


2023-11-05 ¿ÀÈÄ 2:41:27
Volts
Ch : LED 2,
355.764198E-3
355.601692E-3
355.784225E-3
355.852890E-3
355.765343E-3
356.179619E-3
355.867767E-3
356.136131E-3
356.072617E-3
355.827141E-3
356.070900E-3
355.788803E-3
356.003380E-3
355.930710E-3
355.833435E-3
356.014252E-3
355.768776E-3
356.010246E-3
355.853462E-3
355.649757E-3
355.860901E-3
355.492401E-3
355.637741E-3
355.766487E-3
355.543327E-3
355.912399E-3
355.801392E-3
356.077194E-3
356.001663E-3
355.754471E-3
355.846596E-3
355.278397E-3
355.047798E-3
354.517937E-3
353.929710E-3
353.855324E-3
353.204727E-3
353.225327E-3
353.065109E-3
352.833366E-3
353.215027E-3
353.090858E-3
353.244209E-3
353.351212E-3
353.371239E-3
353.807259E-3
353.797531E-3
353.993225E-3
354.045868E-3
353.940010E-3
354.367447E-3
354.232979E-3
354.486465E-3
354.466438E-3
354.362869E-3
354.659843E-3
354.397202E-3
354.651833E-3
354.624939E-3
354.398918E-3
354.805756E-3
354.571724E-3
354.733086E-3
354.735947E-3
354.527092E-3
354.887009E-3
354.813766E-3
355.080986E-3
355.191422E-3
355.116463E-3
355.525589E-3
355.448341E-3
355.676651E-3
355.705833E-3
355.472946E-3
355.922699E-3
355.799675E-3
355.945015E-3
356.002808E-3
355.803108E-3
356.157303E-3
355.941582E-3
356.121826E-3
356.031990E-3
355.929565E-3
356.258583E-3
356.072617E-3
356.389618E-3
356.232262E-3
355.990791E-3
356.352997E-3
356.116104E-3
356.347275E-3
356.398201E-3
356.100082E-3
356.478882E-3
356.350136E-3
356.436539E-3
356.530380E-3
356.506920E-3
357.051086E-3
356.817627E-3
356.987000E-3
356.897736E-3
356.369591E-3
356.296921E-3
355.584526E-3
355.263519E-3
354.921341E-3
354.500771E-3
354.516792E-3
354.117393E-3
354.269600E-3
354.185486E-3
354.110527E-3
354.520798E-3
354.420662E-3
354.652405E-3
354.820061E-3
354.734230E-3
355.084419E-3
354.848671E-3
354.995155E-3
355.217171E-3
355.183983E-3
355.599976E-3
355.568504E-3
355.733871E-3
355.760193E-3
355.583382E-3
355.922699E-3
355.622292E-3
355.776215E-3
355.787659E-3
355.682945E-3
355.988503E-3
355.847740E-3
355.948448E-3
356.069183E-3
355.926704E-3
356.389046E-3
356.279755E-3
356.465721E-3
356.616211E-3
356.447411E-3
356.827354E-3
356.700897E-3
356.891441E-3
357.025909E-3
356.846809E-3
357.253075E-3
357.132339E-3
357.244492E-3
357.293701E-3
357.038498E-3
357.376671E-3
357.085419E-3
357.312584E-3
357.332611E-3
357.188416E-3
357.562637E-3
357.364655E-3
357.476234E-3
357.584381E-3
357.333183E-3
357.653618E-3
357.458496E-3
357.469940E-3
357.622719E-3
357.541466E-3
357.927132E-3
357.673645E-3
357.814407E-3
357.927132E-3
357.697105E-3
358.138275E-3
357.801819E-3
357.821274E-3
357.616425E-3
357.017326E-3
356.882286E-3
356.343842E-3
356.085777E-3
355.875778E-3
355.490685E-3
355.660057E-3
355.260086E-3
355.334473E-3
355.440903E-3
355.337906E-3
355.882645E-3
355.830574E-3
356.092072E-3
356.297493E-3
356.086922E-3
