Notes :


2023-10-31 ¿ÀÀü 12:09:43
Volts
Ch : LED 2,
166.846275E-3
167.179298E-3
166.762733E-3
167.131233E-3
167.179298E-3
167.197037E-3
167.741776E-3
167.639351E-3
168.007278E-3
168.067932E-3
167.847633E-3
168.277359E-3
168.000984E-3
168.426132E-3
168.610954E-3
168.553162E-3
168.902779E-3
168.820953E-3
169.364548E-3
169.311333E-3
169.492149E-3
169.996262E-3
169.874954E-3
170.408249E-3
170.265198E-3
169.516754E-3
169.015503E-3
167.467117E-3
166.128731E-3
164.589500E-3
162.702370E-3
161.721611E-3
160.425568E-3
159.795570E-3
159.503174E-3
159.058571E-3
159.508324E-3
159.500313E-3
160.232162E-3
160.586357E-3
160.984612E-3
161.733627E-3
161.790848E-3
162.485504E-3
163.151550E-3
163.516617E-3
164.450455E-3
164.624977E-3
165.307617E-3
165.831184E-3
165.462685E-3
165.946198E-3
165.435219E-3
165.412903E-3
165.091896E-3
164.842987E-3
165.151978E-3
164.758873E-3
165.040970E-3
165.006638E-3
165.010643E-3
165.774536E-3
165.970802E-3
166.701508E-3
167.256546E-3
167.534065E-3
168.330002E-3
168.390656E-3
168.917084E-3
169.346809E-3
169.198608E-3
170.038033E-3
169.981384E-3
170.552444E-3
170.879745E-3
170.583916E-3
170.853424E-3
170.489502E-3
170.583344E-3
170.618248E-3
170.396233E-3
170.696068E-3
170.549583E-3
170.674324E-3
170.984459E-3
170.898628E-3
171.498299E-3
171.354103E-3
171.764374E-3
171.835327E-3
171.833611E-3
172.445297E-3
172.170067E-3
172.687912E-3
172.706795E-3
172.705650E-3
173.015213E-3
172.430992E-3
171.682549E-3
170.930099E-3
169.024086E-3
167.848206E-3
165.976524E-3
164.512253E-3
163.447952E-3
161.955643E-3
162.190819E-3
161.675262E-3
162.215996E-3
162.515831E-3
162.772751E-3
163.637352E-3
163.858223E-3
164.295959E-3
164.488792E-3
164.721107E-3
165.563393E-3
165.929031E-3
166.526985E-3
167.195892E-3
167.322350E-3
167.994690E-3
167.936325E-3
168.119431E-3
168.461609E-3
168.153763E-3
168.469048E-3
168.105125E-3
168.500519E-3
168.231010E-3
168.142891E-3
168.597221E-3
168.611526E-3
169.103622E-3
169.592285E-3
169.699860E-3
170.701218E-3
171.030807E-3
171.446228E-3
171.961784E-3
171.913147E-3
172.681046E-3
172.885895E-3
172.882462E-3
173.231506E-3
173.003197E-3
173.612595E-3
173.149109E-3
173.398018E-3
173.448944E-3
173.162842E-3
173.721313E-3
173.512459E-3
173.972511E-3
174.221992E-3
174.002266E-3
174.449158E-3
174.461746E-3
174.265480E-3
174.962997E-3
174.838829E-3
175.356102E-3
175.241089E-3
175.532913E-3
175.866508E-3
176.004982E-3
176.735687E-3
176.483917E-3
176.507378E-3
175.772095E-3
174.690628E-3
173.692131E-3
171.824455E-3
170.198250E-3
168.991470E-3
167.736053E-3
167.316628E-3
166.679764E-3
166.401672E-3
166.945267E-3
166.157913E-3
166.769600E-3
166.649437E-3
167.003632E-3
167.403603E-3
167.397881E-3
168.178368E-3
168.360329E-3
168.829536E-3
169.495583E-3
169.751358E-3
170.600510E-3
170.549583E-3
170.845413E-3
171.170425E-3
