Notes :


2023-11-05 ¿ÀÈÄ 2:39:52
Volts
Ch : LED 2,
376.805305E-3
376.658821E-3
376.934624E-3
376.639938E-3
376.643372E-3
377.067375E-3
377.205276E-3
378.014946E-3
378.046417E-3
378.106499E-3
378.329086E-3
378.149414E-3
378.502464E-3
378.416634E-3
378.681564E-3
379.006004E-3
379.026604E-3
379.504967E-3
379.309845E-3
379.423714E-3
379.755592E-3
379.645729E-3
379.947853E-3
379.805946E-3
379.884911E-3
380.125237E-3
379.864883E-3
380.246544E-3
380.118942E-3
380.093765E-3
380.331230E-3
380.055428E-3
380.393600E-3
380.027390E-3
380.064011E-3
380.244255E-3
380.113792E-3
380.500603E-3
380.322647E-3
380.434227E-3
380.724335E-3
380.584145E-3
380.944061E-3
380.549812E-3
380.306053E-3
380.142403E-3
379.387093E-3
379.296684E-3
378.890419E-3
378.670692E-3
378.801155E-3
378.579712E-3
378.790855E-3
378.444672E-3
378.434944E-3
378.517914E-3
378.212929E-3
378.392601E-3
378.244400E-3
378.299332E-3
378.598595E-3
378.422928E-3
378.866386E-3
378.772545E-3
378.758812E-3
378.897858E-3
378.497887E-3
378.644371E-3
378.387451E-3
378.474998E-3
378.655815E-3
378.482437E-3
378.722763E-3
378.532791E-3
378.548241E-3
378.725624E-3
378.358269E-3
378.795433E-3
378.603172E-3
378.807449E-3
379.073524E-3
378.866959E-3
379.288673E-3
379.212570E-3
379.227448E-3
379.364204E-3
379.022026E-3
379.179382E-3
378.997993E-3
379.195976E-3
379.369926E-3
379.221725E-3
379.373360E-3
379.107857E-3
379.331017E-3
379.490089E-3
379.260063E-3
379.479790E-3
379.257774E-3
379.262924E-3
379.520416E-3
379.209709E-3
379.510689E-3
379.363632E-3
379.395676E-3
379.661179E-3
379.533577E-3
379.662895E-3
379.546738E-3
379.508972E-3
379.471779E-3
378.903008E-3
378.680992E-3
378.025818E-3
377.656746E-3
377.636147E-3
377.156639E-3
377.159500E-3
376.869392E-3
376.805878E-3
376.953506E-3
376.630783E-3
376.904869E-3
376.714897E-3
376.852798E-3
377.013588E-3
376.742363E-3
376.826477E-3
376.699448E-3
376.714325E-3
376.836205E-3
376.653671E-3
376.973534E-3
376.896858E-3
376.858521E-3
377.026749E-3
376.634789E-3
376.851654E-3
376.708031E-3
376.525497E-3
376.818466E-3
376.495743E-3
376.873398E-3
376.773262E-3
376.827049E-3
377.081108E-3
376.900291E-3
377.249336E-3
377.212143E-3
377.282524E-3
377.469063E-3
377.215004E-3
377.602959E-3
377.522278E-3
377.395248E-3
377.742577E-3
377.576637E-3
377.908516E-3
377.886772E-3
377.655029E-3
377.807808E-3
377.531433E-3
377.879906E-3
377.911377E-3
377.905655E-3
378.135109E-3
377.784348E-3
378.091049E-3
377.983475E-3
377.823257E-3
378.072739E-3
377.873039E-3
378.180313E-3
378.221512E-3
378.180885E-3
378.497887E-3
378.275299E-3
378.320503E-3
378.004074E-3
377.420425E-3
377.204704E-3
376.646233E-3
376.651382E-3
376.310921E-3
376.057434E-3
376.120377E-3
375.744438E-3
375.902939E-3
375.665474E-3
375.572205E-3
375.804520E-3
375.656891E-3
375.861740E-3
375.785065E-3
375.589371E-3
