Notes :


2023-11-06 ¿ÀÈÄ 7:12:01
Volts
Ch : LED 2,
190.280342E-3
190.455437E-3
190.579605E-3
190.991020E-3
191.219902E-3
191.352081E-3
191.627312E-3
191.497421E-3
191.537476E-3
191.425896E-3
191.351509E-3
191.401291E-3
191.266823E-3
191.433907E-3
191.416740E-3
191.456795E-3
191.593552E-3
191.577530E-3
191.808701E-3
191.855621E-3
191.958046E-3
192.279053E-3
192.228699E-3
192.554855E-3
192.597198E-3
192.665863E-3
192.886162E-3
192.798042E-3
193.004036E-3
193.054962E-3
193.046951E-3
193.234634E-3
193.158531E-3
193.412018E-3
193.481827E-3
193.508148E-3
193.743896E-3
193.527603E-3
193.615150E-3
193.538475E-3
193.427467E-3
193.452644E-3
193.334198E-3
193.395424E-3
193.383980E-3
193.401146E-3
193.422890E-3
193.294716E-3
193.495560E-3
193.550491E-3
193.517303E-3
193.603706E-3
193.426323E-3
193.514442E-3
193.496132E-3
193.256378E-3
193.085861E-3
192.645264E-3
192.337418E-3
191.803551E-3
191.168976E-3
190.715790E-3
190.090370E-3
189.906120E-3
189.586258E-3
189.473534E-3
189.590263E-3
189.430618E-3
189.606857E-3
189.765930E-3
189.868927E-3
190.104103E-3
190.149879E-3
190.443993E-3
190.728378E-3
190.760422E-3
191.059685E-3
191.220474E-3
191.594696E-3
191.722870E-3
191.849899E-3
192.075348E-3
192.164040E-3
192.247581E-3
192.284775E-3
192.226982E-3
192.352867E-3
192.301369E-3
192.436981E-3
192.434120E-3
192.391777E-3
192.635536E-3
192.537117E-3
192.588043E-3
192.624092E-3
192.622375E-3
192.831802E-3
192.918777E-3
193.138504E-3
193.234062E-3
193.316460E-3
193.549919E-3
193.528748E-3
193.654060E-3
193.651772E-3
193.573952E-3
193.725586E-3
193.728447E-3
193.795395E-3
193.806839E-3
193.746758E-3
193.986511E-3
193.948174E-3
194.063759E-3
194.112396E-3
194.021988E-3
194.218826E-3
194.195938E-3
194.292068E-3
194.315529E-3
194.189644E-3
194.475746E-3
194.393921E-3
194.488335E-3
194.586182E-3
194.502068E-3
194.631386E-3
194.547844E-3
194.637680E-3
194.577599E-3
194.351006E-3
194.462013E-3
194.181061E-3
193.901253E-3
193.577957E-3
192.994308E-3
192.593765E-3
191.927719E-3
191.462517E-3
191.043663E-3
190.737534E-3
190.830803E-3
190.789604E-3
190.940666E-3
191.008759E-3
191.106033E-3
191.523743E-3
191.587257E-3
191.708565E-3
191.843605E-3
191.836166E-3
192.176628E-3
192.166901E-3
192.460442E-3
192.745972E-3
192.914200E-3
193.314743E-3
193.370247E-3
193.517303E-3
193.609428E-3
193.498421E-3
193.611717E-3
193.495560E-3
193.526459E-3
193.623161E-3
193.499565E-3
193.756485E-3
193.621445E-3
193.655205E-3
193.773651E-3
193.628311E-3
193.938446E-3
193.817139E-3
194.057465E-3
194.092941E-3
194.138718E-3
194.415665E-3
194.389915E-3
194.578171E-3
194.724655E-3
194.655418E-3
194.769859E-3
194.675446E-3
194.687462E-3
194.759560E-3
194.658279E-3
194.829941E-3
194.720078E-3
194.796753E-3
194.946098E-3
194.791603E-3
194.947243E-3
194.831657E-3
194.835091E-3
194.922638E-3
