Notes :


2023-10-30 ¿ÀÈÄ 11:48:00
Volts
Ch : LED 2,
255.784607E-3
256.499863E-3
256.818008E-3
256.636620E-3
256.887817E-3
256.260109E-3
256.396294E-3
256.141090E-3
256.004333E-3
256.423759E-3
256.286430E-3
256.907272E-3
257.511520E-3
258.073425E-3
259.170341E-3
259.389496E-3
260.168266E-3
260.586548E-3
260.837173E-3
261.540985E-3
261.284065E-3
260.773087E-3
258.795547E-3
255.715942E-3
252.429199E-3
248.139381E-3
244.700432E-3
241.617966E-3
239.243889E-3
237.972450E-3
236.840057E-3
237.100983E-3
237.358475E-3
237.943840E-3
239.376068E-3
240.095329E-3
241.240311E-3
241.928673E-3
242.455101E-3
243.581772E-3
244.414330E-3
246.295166E-3
247.939110E-3
249.583626E-3
251.129723E-3
251.692200E-3
252.497292E-3
252.371979E-3
251.998901E-3
251.884460E-3
250.985527E-3
250.746346E-3
250.147247E-3
249.883461E-3
250.267982E-3
250.486565E-3
251.639557E-3
252.588844E-3
253.717232E-3
255.131149E-3
255.743980E-3
256.832886E-3
257.636833E-3
258.522606E-3
259.281921E-3
259.748840E-3
260.920143E-3
261.763000E-3
262.352943E-3
263.067055E-3
263.322258E-3
264.011765E-3
264.280701E-3
264.408302E-3
264.656639E-3
264.633179E-3
265.250015E-3
265.407944E-3
265.733528E-3
266.084862E-3
266.300583E-3
267.244720E-3
267.739105E-3
268.028069E-3
268.225479E-3
268.064690E-3
268.353653E-3
268.327904E-3
267.783165E-3
267.215538E-3
265.121841E-3
263.106537E-3
260.382271E-3
257.369041E-3
254.791832E-3
252.049828E-3
250.507164E-3
249.225998E-3
248.442650E-3
248.488426E-3
248.541641E-3
249.595070E-3
250.384712E-3
251.083946E-3
252.211761E-3
252.590561E-3
253.953552E-3
255.299950E-3
256.785965E-3
259.079933E-3
260.455513E-3
262.055397E-3
262.712288E-3
262.755203E-3
262.846184E-3
261.926651E-3
261.622238E-3
260.988235E-3
260.183144E-3
260.256386E-3
259.788895E-3
260.214615E-3
260.451508E-3
260.725021E-3
261.890030E-3
262.572670E-3
264.025497E-3
264.907265E-3
265.533829E-3
266.662216E-3
267.058754E-3
267.852974E-3
268.430901E-3
268.612862E-3
269.393349E-3
269.247437E-3
269.641685E-3
269.533539E-3
269.116402E-3
269.039726E-3
268.513870E-3
268.834305E-3
268.735313E-3
268.614578E-3
268.841743E-3
268.473816E-3
268.625450E-3
268.815994E-3
269.134712E-3
269.888878E-3
270.223045E-3
271.191216E-3
271.762848E-3
272.056961E-3
272.759628E-3
272.568512E-3
272.338486E-3
270.923996E-3
268.258095E-3
265.163040E-3
261.244583E-3
257.984734E-3
254.962921E-3
252.414322E-3
251.217842E-3
249.925232E-3
249.934959E-3
249.980164E-3
250.199318E-3
251.263618E-3
251.730537E-3
252.817726E-3
253.562164E-3
253.718948E-3
254.610443E-3
255.144310E-3
256.599998E-3
257.874870E-3
258.905411E-3
260.445213E-3
261.023140E-3
261.619377E-3
261.760712E-3
261.186218E-3
261.407661E-3
260.549927E-3
260.530472E-3
260.060120E-3
259.512520E-3
259.743690E-3
259.582901E-3
260.318184E-3
261.052322E-3
261.797333E-3
263.216972E-3
