Notes :


2023-11-06 ¿ÀÈÄ 7:09:55
Volts
Ch : LED 2,
247.821236E-3
247.792625E-3
247.471046E-3
247.467613E-3
247.460747E-3
247.562599E-3
247.832108E-3
247.939110E-3
248.484993E-3
248.967934E-3
249.306679E-3
249.880028E-3
249.908066E-3
250.071716E-3
250.123215E-3
250.126076E-3
250.276566E-3
250.222206E-3
250.348663E-3
250.302315E-3
250.199318E-3
250.380135E-3
250.173569E-3
250.304031E-3
250.420189E-3
250.471687E-3
250.797844E-3
250.773239E-3
250.863647E-3
250.828743E-3
250.689125E-3
250.844193E-3
250.872803E-3
250.944328E-3
250.942039E-3
250.752068E-3
250.813293E-3
250.677109E-3
250.688553E-3
250.778389E-3
250.678253E-3
250.970650E-3
250.848770E-3
251.110840E-3
251.177216E-3
251.149178E-3
251.252174E-3
251.106262E-3
251.323700E-3
251.374054E-3
251.368332E-3
251.611519E-3
251.523399E-3
251.620102E-3
251.513100E-3
251.074791E-3
250.764656E-3
250.214195E-3
249.604797E-3
248.922157E-3
247.932243E-3
247.242737E-3
246.531487E-3
246.209908E-3
246.030235E-3
245.971298E-3
246.200752E-3
246.285439E-3
246.540070E-3
246.922302E-3
247.170639E-3
247.831535E-3
248.096466E-3
248.281860E-3
248.542786E-3
248.558807E-3
248.827744E-3
248.707581E-3
248.781395E-3
248.892975E-3
248.799706E-3
248.982811E-3
248.772812E-3
248.725891E-3
248.808861E-3
248.596001E-3
248.708725E-3
248.579979E-3
248.529053E-3
248.764801E-3
248.743057E-3
249.071503E-3
249.266052E-3
249.513245E-3
249.850845E-3
250.048828E-3
250.408745E-3
250.453949E-3
250.618744E-3
250.657654E-3
250.535202E-3
250.726891E-3
250.628471E-3
250.718307E-3
250.943184E-3
250.732040E-3
250.897980E-3
250.734901E-3
250.638199E-3
250.741196E-3
250.683403E-3
251.117134E-3
251.049042E-3
251.181793E-3
251.402092E-3
251.209259E-3
251.287651E-3
251.233864E-3
251.244164E-3
251.244736E-3
251.007271E-3
251.048470E-3
250.873947E-3
250.859070E-3
251.004982E-3
250.767517E-3
250.771523E-3
250.590706E-3
250.507736E-3
250.587845E-3
250.385284E-3
250.643921E-3
250.687408E-3
250.761795E-3
251.023865E-3
250.924873E-3
250.867081E-3
250.459671E-3
249.765587E-3
249.037743E-3
247.842407E-3
247.067070E-3
246.390724E-3
246.017647E-3
246.047974E-3
245.898628E-3
246.000481E-3
246.145821E-3
246.291161E-3
246.629333E-3
246.637344E-3
246.917725E-3
246.892548E-3
247.023582E-3
247.220993E-3
247.068787E-3
247.410393E-3
247.447014E-3
247.572327E-3
247.830963E-3
247.876740E-3
248.047829E-3
248.134804E-3
248.055267E-3
248.003197E-3
247.790909E-3
247.888756E-3
247.951698E-3
247.979736E-3
248.090744E-3
248.032379E-3
248.378563E-3
248.734474E-3
248.947334E-3
249.431992E-3
249.686050E-3
250.179863E-3
250.381851E-3
250.509453E-3
250.684547E-3
250.507164E-3
250.725746E-3
250.866508E-3
250.656509E-3
250.734901E-3
250.654793E-3
250.901413E-3
250.918579E-3
250.888252E-3
251.208115E-3
251.142883E-3
251.329422E-3
251.515388E-3
251.459312E-3
251.591492E-3
