Notes :


2023-11-04 ¿ÀÀü 12:13:17
Volts
Ch : LED 2,
244.904709E-3
245.221138E-3
245.173073E-3
245.171356E-3
245.270920E-3
245.220566E-3
245.293236E-3
245.492363E-3
245.586777E-3
245.631981E-3
245.446587E-3
245.823097E-3
245.457458E-3
245.423698E-3
245.542145E-3
245.162201E-3
245.207405E-3
244.588852E-3
244.140244E-3
243.792915E-3
243.148041E-3
242.930031E-3
242.515755E-3
242.472839E-3
242.581558E-3
242.341232E-3
242.706299E-3
242.590714E-3
242.529488E-3
242.849350E-3
242.605019E-3
243.074226E-3
243.192101E-3
243.264198E-3
243.581200E-3
243.411827E-3
243.883896E-3
243.857002E-3
244.075584E-3
244.259834E-3
243.994904E-3
244.256973E-3
244.145966E-3
244.071007E-3
244.239235E-3
244.028664E-3
244.215202E-3
244.234085E-3
244.287300E-3
244.367981E-3
244.230652E-3
244.658661E-3
244.549370E-3
244.691849E-3
244.682121E-3
244.562531E-3
245.013428E-3
244.852638E-3
244.930458E-3
245.117569E-3
244.951630E-3
245.294380E-3
245.163345E-3
245.286369E-3
245.491219E-3
245.226288E-3
245.515823E-3
245.368195E-3
245.297813E-3
245.470619E-3
245.283508E-3
245.812798E-3
245.689201E-3
245.694351E-3
245.902061E-3
245.623970E-3
246.047974E-3
245.906639E-3
245.852852E-3
246.017647E-3
245.811653E-3
246.146965E-3
245.774460E-3
245.313263E-3
244.916725E-3
244.493294E-3
244.375420E-3
243.598938E-3
243.030167E-3
242.717171E-3
242.436790E-3
242.778969E-3
242.695427E-3
242.522049E-3
242.894554E-3
242.697144E-3
243.025017E-3
243.040466E-3
242.909431E-3
243.241310E-3
243.163490E-3
243.472481E-3
243.584061E-3
243.593788E-3
243.918228E-3
243.817520E-3
244.243813E-3
244.298744E-3
244.208336E-3
244.306755E-3
244.288445E-3
244.522476E-3
244.445229E-3
244.289589E-3
244.658089E-3
244.603157E-3
244.639778E-3
244.586563E-3
244.505882E-3
244.836044E-3
244.828033E-3
245.071220E-3
244.928169E-3
244.946480E-3
245.052338E-3
244.935036E-3
245.229721E-3
245.273209E-3
245.171928E-3
245.571899E-3
245.303535E-3
245.504379E-3
245.508957E-3
245.348167E-3
245.695496E-3
245.448303E-3
245.670319E-3
245.575905E-3
245.522690E-3
245.823097E-3
245.666885E-3
245.855141E-3
245.867157E-3
245.710945E-3
245.863152E-3
245.800781E-3
246.031952E-3
246.152115E-3
245.957565E-3
246.072578E-3
245.978737E-3
246.133232E-3
245.991325E-3
245.549011E-3
245.330429E-3
244.892120E-3
244.417191E-3
243.866158E-3
243.234444E-3
243.235588E-3
242.818451E-3
242.782402E-3
242.848778E-3
242.672539E-3
242.955780E-3
242.795563E-3
243.046761E-3
243.100548E-3
243.030167E-3
243.192673E-3
243.059349E-3
243.390656E-3
243.517685E-3
243.729401E-3
244.377708E-3
243.982887E-3
244.379425E-3
244.676399E-3
244.476128E-3
244.781113E-3
244.341087E-3
244.442368E-3
244.708443E-3
244.495010E-3
244.586563E-3
244.522476E-3
244.694138E-3
244.817734E-3
244.683266E-3
245.108986E-3
244.787979E-3
244.923019E-3
245.096970E-3
244.996262E-3
245.459175E-3
