Notes :


2023-10-30 ¿ÀÈÄ 11:35:44
Volts
Ch : LED 2,
121.120834E-3
121.983719E-3
121.278763E-3
121.643829E-3
121.986580E-3
121.370888E-3
122.182846E-3
121.357727E-3
121.868706E-3
122.168541E-3
121.558571E-3
122.356796E-3
121.583748E-3
122.062683E-3
122.429466E-3
121.982574E-3
122.898102E-3
122.224045E-3
122.636604E-3
123.112679E-3
122.450638E-3
123.380470E-3
122.717857E-3
122.841454E-3
122.721863E-3
121.507072E-3
121.235847E-3
119.462585E-3
118.856049E-3
117.967987E-3
116.491127E-3
116.543770E-3
115.513229E-3
115.633965E-3
115.916061E-3
115.301514E-3
116.381264E-3
115.854836E-3
116.657639E-3
117.186928E-3
116.772652E-3
117.837524E-3
117.500496E-3
118.164253E-3
119.072914E-3
118.743324E-3
120.004463E-3
119.759560E-3
120.380402E-3
120.795822E-3
119.976997E-3
120.804405E-3
120.034790E-3
120.089149E-3
120.405579E-3
119.490623E-3
120.189285E-3
119.676018E-3
119.839096E-3
120.436478E-3
119.690323E-3
120.673943E-3
120.277405E-3
120.637321E-3
121.286774E-3
120.668793E-3
121.599770E-3
121.292496E-3
121.703911E-3
122.193718E-3
121.737671E-3
122.549057E-3
122.126770E-3
122.460937E-3
122.785378E-3
122.126770E-3
122.971916E-3
122.333908E-3
122.375107E-3
122.827721E-3
122.026634E-3
122.685242E-3
122.183990E-3
122.344780E-3
122.910118E-3
122.226906E-3
123.073196E-3
122.623444E-3
122.706413E-3
123.122406E-3
122.515297E-3
123.399925E-3
122.891808E-3
122.560501E-3
122.294426E-3
120.660210E-3
120.332336E-3
118.512726E-3
117.329407E-3
116.860199E-3
115.235138E-3
115.555000E-3
114.643478E-3
114.450645E-3
114.823723E-3
114.198875E-3
115.278625E-3
115.204811E-3
115.398788E-3
116.049385E-3
115.587044E-3
116.651344E-3
116.705704E-3
117.055321E-3
118.103027E-3
117.763710E-3
119.109535E-3
119.170189E-3
119.351578E-3
119.914627E-3
119.026566E-3
119.883728E-3
119.256592E-3
118.900681E-3
119.229698E-3
118.223763E-3
118.937874E-3
118.504715E-3
118.393135E-3
118.949890E-3
118.190575E-3
119.214249E-3
119.056320E-3
118.933296E-3
119.785309E-3
119.050026E-3
120.148659E-3
120.008469E-3
120.133209E-3
120.835876E-3
120.150375E-3
121.186066E-3
120.897675E-3
120.664215E-3
121.315956E-3
120.380974E-3
121.123695E-3
120.708847E-3
120.404434E-3
121.036720E-3
120.345497E-3
121.158600E-3
120.774078E-3
120.647621E-3
121.537971E-3
120.820427E-3
121.741676E-3
121.448135E-3
121.354866E-3
122.192001E-3
121.369171E-3
122.324753E-3
121.865273E-3
121.107674E-3
121.142006E-3
119.478035E-3
119.064903E-3
117.468452E-3
116.179848E-3
116.031075E-3
114.424896E-3
114.723587E-3
114.052963E-3
113.548279E-3
114.249802E-3
113.741684E-3
114.760208E-3
114.599419E-3
114.709282E-3
115.649986E-3
115.231705E-3
116.187859E-3
116.340637E-3
116.447639E-3
117.688179E-3
117.415810E-3
118.643761E-3
118.566513E-3
118.452644E-3
119.329834E-3
118.695831E-3
119.160461E-3
118.849754E-3
118.282700E-3
118.914986E-3
