Notes :


2023-11-04 ¿ÀÀü 12:30:50
Volts
Ch : LED 2,
377.644157E-3
377.274513E-3
377.235031E-3
377.560616E-3
377.305984E-3
377.659607E-3
377.558327E-3
377.564049E-3
377.984047E-3
377.740860E-3
378.065872E-3
377.861595E-3
377.949142E-3
378.473854E-3
378.251839E-3
378.577423E-3
378.242111E-3
378.321075E-3
378.475571E-3
378.152847E-3
378.456688E-3
378.191757E-3
378.248978E-3
378.545952E-3
378.279877E-3
378.557396E-3
378.345680E-3
378.257561E-3
378.809738E-3
378.409767E-3
378.698730E-3
378.624916E-3
378.733635E-3
379.206848E-3
378.984833E-3
379.367065E-3
378.987694E-3
379.130173E-3
379.380798E-3
379.132462E-3
379.430580E-3
379.277802E-3
379.106712E-3
379.390526E-3
379.169083E-3
379.308701E-3
379.264069E-3
379.323578E-3
379.845428E-3
379.506683E-3
379.679489E-3
379.656601E-3
379.540443E-3
379.902077E-3
379.679489E-3
379.951859E-3
379.634285E-3
379.795647E-3
379.993629E-3
379.714966E-3
379.939842E-3
379.673195E-3
379.570198E-3
379.475784E-3
378.824615E-3
378.528786E-3
378.212929E-3
377.498245E-3
377.645302E-3
377.051353E-3
377.028465E-3
376.821899E-3
376.686859E-3
377.101135E-3
376.849937E-3
377.228165E-3
377.106857E-3
377.188110E-3
377.308846E-3
377.110291E-3
377.438164E-3
377.434158E-3
377.646446E-3
378.062439E-3
377.847862E-3
378.104782E-3
378.202057E-3
377.982330E-3
378.265572E-3
377.964592E-3
378.073311E-3
377.927399E-3
377.791214E-3
378.164291E-3
377.849007E-3
378.142548E-3
378.043556E-3
378.318787E-3
378.468704E-3
378.367996E-3
378.626633E-3
378.701019E-3
378.732491E-3
379.025459E-3
378.849220E-3
378.984833E-3
379.026031E-3
378.867531E-3
379.352188E-3
379.079247E-3
379.260063E-3
379.321289E-3
379.153061E-3
379.459763E-3
379.273224E-3
379.629135E-3
379.626274E-3
379.566193E-3
379.803658E-3
379.663467E-3
379.892921E-3
379.845428E-3
379.856873E-3
380.089188E-3
379.856873E-3
380.081749E-3
380.205345E-3
379.959297E-3
380.318642E-3
379.970169E-3
380.148125E-3
380.020523E-3
379.619980E-3
379.592514E-3
378.888702E-3
378.815460E-3
378.075027E-3
377.671051E-3
377.584648E-3
377.130318E-3
377.200699E-3
377.013016E-3
376.915169E-3
377.220726E-3
377.058220E-3
377.281952E-3
377.474213E-3
377.185822E-3
377.728271E-3
377.438164E-3
377.839279E-3
377.922821E-3
377.955437E-3
378.386307E-3
378.116798E-3
378.400040E-3
378.190041E-3
378.291321E-3
378.377151E-3
378.128242E-3
378.296471E-3
378.417778E-3
378.135681E-3
378.401756E-3
378.195763E-3
378.478432E-3
378.630638E-3
378.355408E-3
378.865242E-3
378.627777E-3
379.085541E-3
379.068375E-3
378.771973E-3
379.135895E-3
378.912163E-3
379.139900E-3
379.160500E-3
379.003716E-3
379.352760E-3
379.171371E-3
379.331017E-3
379.415131E-3
379.165649E-3
379.555893E-3
379.171371E-3
379.559898E-3
379.660606E-3
379.440880E-3
379.855156E-3
379.413986E-3
379.953003E-3
379.920387E-3
379.756165E-3
380.075455E-3
379.595947E-3
