Notes :


2023-10-30 ¿ÀÈÄ 11:40:05
Volts
Ch : LED 2,
296.407127E-3
297.244835E-3
296.826553E-3
297.517776E-3
297.752380E-3
297.302628E-3
298.511124E-3
298.195839E-3
298.962021E-3
298.893929E-3
298.622704E-3
299.612045E-3
299.120522E-3
299.535942E-3
299.014091E-3
297.585869E-3
296.851730E-3
294.581223E-3
293.650246E-3
292.078972E-3
290.135193E-3
289.745522E-3
288.428307E-3
288.521576E-3
288.166237E-3
287.859535E-3
289.043999E-3
288.848305E-3
289.910316E-3
290.471077E-3
290.316010E-3
291.391182E-3
291.315651E-3
292.646599E-3
293.307495E-3
293.361855E-3
294.591522E-3
294.428444E-3
295.079613E-3
295.036125E-3
294.397545E-3
295.017242E-3
294.285393E-3
294.314575E-3
294.105721E-3
293.276024E-3
293.840790E-3
293.244553E-3
293.541527E-3
293.595314E-3
293.137550E-3
294.226456E-3
293.809319E-3
294.553757E-3
295.088768E-3
294.796371E-3
295.951080E-3
295.847511E-3
296.491814E-3
296.782494E-3
296.462059E-3
297.318649E-3
296.936417E-3
297.188759E-3
297.240257E-3
296.821976E-3
297.613907E-3
297.185898E-3
297.727776E-3
297.714615E-3
297.506332E-3
298.460197E-3
298.208427E-3
298.650169E-3
298.955727E-3
298.710823E-3
299.644661E-3
298.827553E-3
298.463058E-3
297.591591E-3
295.499039E-3
294.851875E-3
292.765617E-3
291.828346E-3
290.781784E-3
289.361572E-3
289.334106E-3
288.309288E-3
288.479805E-3
288.409996E-3
287.989998E-3
288.968468E-3
288.885498E-3
289.429092E-3
289.959526E-3
289.621353E-3
290.885925E-3
290.921974E-3
291.882706E-3
292.679787E-3
292.620850E-3
293.750381E-3
293.510056E-3
293.951225E-3
293.958092E-3
293.175888E-3
293.673134E-3
292.981339E-3
292.929268E-3
292.768478E-3
292.111588E-3
292.597389E-3
292.090988E-3
292.476082E-3
292.533875E-3
292.173386E-3
293.273163E-3
293.185616E-3
293.927765E-3
294.438171E-3
294.335747E-3
295.410347E-3
295.277596E-3
295.817184E-3
296.099854E-3
295.674133E-3
296.487808E-3
295.926476E-3
295.962524E-3
296.157646E-3
295.539665E-3
296.387672E-3
295.785713E-3
295.968819E-3
296.290970E-3
296.204567E-3
297.059441E-3
296.617699E-3
296.891212E-3
297.335243E-3
297.056007E-3
297.861099E-3
296.686363E-3
295.880699E-3
294.507980E-3
292.234612E-3
291.354561E-3
289.141846E-3
288.378525E-3
287.658119E-3
286.236191E-3
286.574936E-3
285.853386E-3
285.729218E-3
286.070824E-3
285.618782E-3
286.721992E-3
286.359787E-3
286.871338E-3
287.494469E-3
287.392616E-3
288.887787E-3
288.801956E-3
289.616776E-3
290.579796E-3
290.591240E-3
291.866684E-3
291.214371E-3
291.393471E-3
291.630936E-3
290.712547E-3
291.352844E-3
290.354347E-3
290.112877E-3
290.196419E-3
289.466858E-3
290.248489E-3
289.647675E-3
289.911461E-3
290.519142E-3
290.295982E-3
291.400337E-3
291.160583E-3
291.708755E-3
292.631721E-3
292.439461E-3
293.748093E-3
293.136406E-3
293.412781E-3
294.059944E-3
293.515205E-3
294.323158E-3
293.418503E-3
293.735504E-3
294.086838E-3
