Notes :


2023-11-05 ¿ÀÈÄ 2:24:17
Volts
Ch : LED 2,
286.950874E-3
286.831284E-3
286.803246E-3
286.631584E-3
286.902237E-3
286.797523E-3
286.786079E-3
286.813545E-3
286.703110E-3
287.082481E-3
287.005234E-3
287.017822E-3
286.774063E-3
286.237335E-3
286.039925E-3
285.392189E-3
285.366440E-3
285.054588E-3
284.858322E-3
285.023117E-3
284.782219E-3
284.947586E-3
285.088921E-3
285.071182E-3
285.141563E-3
285.179329E-3
284.933281E-3
285.251427E-3
285.164452E-3
285.681725E-3
285.466003E-3
285.514069E-3
285.412788E-3
285.239410E-3
285.544968E-3
285.215950E-3
285.245705E-3
285.406494E-3
285.431099E-3
285.777855E-3
285.480309E-3
285.594177E-3
285.740662E-3
285.764694E-3
285.950089E-3
285.722923E-3
285.774994E-3
285.892868E-3
285.826492E-3
286.116028E-3
285.888863E-3
286.078262E-3
286.073112E-3
286.077118E-3
286.350060E-3
286.051941E-3
286.416435E-3
286.612129E-3
286.430168E-3
286.771774E-3
286.478233E-3
286.502266E-3
286.507988E-3
286.526871E-3
286.783218E-3
286.689377E-3
286.852455E-3
286.790085E-3
286.644173E-3
286.750031E-3
286.363220E-3
286.532593E-3
286.310005E-3
286.081123E-3
286.550903E-3
286.120033E-3
286.160088E-3
286.438751E-3
286.424446E-3
286.585808E-3
286.167526E-3
286.238480E-3
286.075974E-3
285.684586E-3
285.556984E-3
285.011673E-3
284.741592E-3
284.635162E-3
284.500694E-3
284.617996E-3
284.283257E-3
284.601974E-3
284.592247E-3
284.441757E-3
284.845161E-3
284.640884E-3
284.813690E-3
284.980202E-3
284.782791E-3
285.092926E-3
285.024261E-3
285.002518E-3
284.992218E-3
285.077477E-3
285.158730E-3
284.911537E-3
284.974480E-3
284.897804E-3
284.724998E-3
285.163307E-3
284.860611E-3
284.963608E-3
285.370445E-3
285.173035E-3
285.528374E-3
285.369301E-3
285.360146E-3
285.318947E-3
285.248566E-3
285.542679E-3
285.376167E-3
285.519791E-3
285.630798E-3
285.638809E-3
285.929489E-3
285.702896E-3
285.618210E-3
285.939789E-3
285.750961E-3
286.093140E-3
286.000443E-3
286.093712E-3
286.303711E-3
286.178398E-3
286.559486E-3
286.363792E-3
286.463928E-3
286.573792E-3
286.259079E-3
286.463356E-3
286.177826E-3
286.240768E-3
286.097717E-3
285.979843E-3
286.362648E-3
286.154366E-3
286.225319E-3
286.484528E-3
286.157799E-3
286.276245E-3
286.128616E-3
285.783577E-3
285.793877E-3
285.364723E-3
285.509491E-3
285.044861E-3
284.993935E-3
284.910393E-3
284.651756E-3
284.847450E-3
284.453773E-3
284.474373E-3
284.650612E-3
284.618568E-3
284.913254E-3
284.726143E-3
284.663200E-3
284.751320E-3
284.658623E-3
284.954453E-3
284.918404E-3
285.149574E-3
285.356712E-3
285.112381E-3
285.321236E-3
285.073471E-3
284.925270E-3
285.056877E-3
284.681511E-3
284.941292E-3
284.827423E-3
284.947586E-3
284.958458E-3
284.914398E-3
285.272026E-3
285.012817E-3
285.317230E-3
285.322952E-3
285.153008E-3
285.268021E-3
285.156441E-3
285.104370E-3
285.366440E-3
285.100365E-3
285.389328E-3
