Notes :


2023-10-30 ¿ÀÈÄ 10:54:23
Volts
Ch : LED 2,
176.031303E-3
176.689911E-3
177.194023E-3
177.956772E-3
177.635765E-3
177.610588E-3
176.686478E-3
175.342941E-3
174.197388E-3
172.283363E-3
171.370125E-3
170.322990E-3
169.467545E-3
169.698143E-3
169.463539E-3
170.369339E-3
171.006775E-3
171.884537E-3
173.205757E-3
173.699570E-3
174.999619E-3
175.598145E-3
175.984955E-3
177.077866E-3
177.444077E-3
178.668594E-3
179.423904E-3
180.211830E-3
181.290436E-3
181.412888E-3
182.161331E-3
182.155609E-3
181.979942E-3
182.079506E-3
181.373978E-3
181.473541E-3
181.329918E-3
181.107903E-3
181.629753E-3
181.553078E-3
182.214546E-3
182.408524E-3
182.486343E-3
183.148956E-3
183.048820E-3
183.729172E-3
183.800697E-3
183.799553E-3
184.322548E-3
184.106255E-3
184.550285E-3
184.591484E-3
184.597778E-3
185.111046E-3
184.899330E-3
185.328484E-3
185.329628E-3
185.147667E-3
185.604858E-3
185.289574E-3
185.518456E-3
185.505295E-3
184.980583E-3
185.166550E-3
184.327126E-3
183.718872E-3
182.391357E-3
180.389214E-3
178.768730E-3
176.473045E-3
174.900055E-3
173.301888E-3
172.077942E-3
171.976662E-3
171.459389E-3
171.954918E-3
172.590065E-3
173.002625E-3
174.073792E-3
174.504662E-3
175.409317E-3
176.115417E-3
176.358604E-3
177.389145E-3
177.737045E-3
178.740120E-3
179.504013E-3
179.859924E-3
180.771446E-3
180.804062E-3
181.075287E-3
181.038094E-3
180.749130E-3
180.965996E-3
180.251312E-3
180.314255E-3
180.325699E-3
180.210686E-3
180.766869E-3
180.555153E-3
181.064987E-3
181.607437E-3
181.506729E-3
182.349014E-3
182.243156E-3
182.821655E-3
183.374977E-3
183.461952E-3
184.203529E-3
184.045029E-3
184.529114E-3
184.895897E-3
184.966278E-3
185.523033E-3
185.283279E-3
185.601997E-3
185.932159E-3
185.723877E-3
186.270905E-3
185.957336E-3
186.152458E-3
186.344719E-3
186.034584E-3
186.348724E-3
185.619736E-3
184.858704E-3
183.600998E-3
181.297302E-3
179.460526E-3
176.680756E-3
174.849701E-3
173.412323E-3
171.878242E-3
171.719170E-3
171.277428E-3
171.776962E-3
172.372627E-3
172.503662E-3
173.323059E-3
173.622322E-3
174.244881E-3
174.902344E-3
174.961853E-3
175.979805E-3
176.636124E-3
177.703857E-3
178.958130E-3
179.445648E-3
180.666733E-3
180.946541E-3
181.594276E-3
181.998825E-3
181.708145E-3
181.911278E-3
181.350517E-3
181.411171E-3
181.602859E-3
181.211472E-3
181.690407E-3
181.533051E-3
181.872940E-3
182.333565E-3
182.492638E-3
183.214760E-3
183.315468E-3
183.841896E-3
184.529686E-3
184.523964E-3
185.190582E-3
185.103035E-3
185.309601E-3
185.864639E-3
185.711288E-3
186.347008E-3
186.186790E-3
186.483765E-3
186.969566E-3
186.751556E-3
187.116623E-3
186.947250E-3
187.165833E-3
187.508583E-3
187.123489E-3
187.322617E-3
186.829376E-3
186.316109E-3
185.482979E-3
183.774376E-3
182.190514E-3
179.699135E-3
177.333069E-3
175.510597E-3
173.483276E-3
172.596359E-3
171.771812E-3
