Notes :


2023-10-30 ¿ÀÈÄ 11:47:24
Volts
Ch : LED 2,
213.456917E-3
212.926483E-3
213.959885E-3
213.441467E-3
214.867401E-3
215.174103E-3
215.659904E-3
217.168236E-3
216.832924E-3
218.233681E-3
218.543816E-3
219.209290E-3
221.336174E-3
221.652603E-3
223.479080E-3
223.810387E-3
224.074173E-3
225.018311E-3
224.167442E-3
224.828339E-3
224.284744E-3
223.933983E-3
224.551392E-3
223.665619E-3
224.706459E-3
224.549103E-3
224.677277E-3
226.116371E-3
225.992775E-3
227.481651E-3
227.787209E-3
228.189468E-3
229.703522E-3
229.689789E-3
231.348038E-3
231.854439E-3
232.380867E-3
233.842850E-3
233.683777E-3
235.160637E-3
235.084534E-3
234.710312E-3
235.360909E-3
234.387016E-3
235.025597E-3
234.661674E-3
234.162712E-3
234.847641E-3
234.061432E-3
235.021019E-3
234.892273E-3
234.681702E-3
235.701370E-3
235.285378E-3
236.629486E-3
236.684418E-3
236.711884E-3
237.669754E-3
237.134743E-3
238.397598E-3
238.252831E-3
237.316704E-3
236.548233E-3
233.294106E-3
231.277657E-3
227.557182E-3
223.917389E-3
221.843719E-3
218.792152E-3
217.692947E-3
216.339111E-3
215.582085E-3
216.425514E-3
215.812683E-3
217.247772E-3
217.454910E-3
217.951012E-3
219.378662E-3
219.359207E-3
221.070671E-3
221.906090E-3
223.056221E-3
225.591660E-3
226.544952E-3
228.737640E-3
229.387665E-3
229.675484E-3
230.497742E-3
229.529572E-3
229.963875E-3
228.983688E-3
228.116226E-3
228.486443E-3
227.305984E-3
228.112793E-3
227.919960E-3
227.891922E-3
229.153061E-3
229.000854E-3
230.443954E-3
231.012154E-3
231.619835E-3
233.013153E-3
232.883263E-3
234.136963E-3
234.249115E-3
234.209061E-3
235.367775E-3
234.877396E-3
235.942268E-3
235.818672E-3
235.556030E-3
236.246681E-3
235.352898E-3
236.052132E-3
235.619545E-3
235.252190E-3
235.988617E-3
235.268211E-3
236.301041E-3
236.324501E-3
236.038971E-3
236.998558E-3
236.474991E-3
237.688065E-3
237.807655E-3
237.952423E-3
238.948059E-3
238.298607E-3
239.037895E-3
238.660812E-3
237.778473E-3
237.328148E-3
234.446526E-3
232.449532E-3
228.802872E-3
224.955368E-3
222.396469E-3
219.027328E-3
217.873764E-3
216.285324E-3
215.251350E-3
215.964317E-3
215.330315E-3
216.399765E-3
216.378593E-3
216.562271E-3
217.898369E-3
217.516708E-3
218.725777E-3
219.079399E-3
219.709969E-3
221.668053E-3
222.314644E-3
224.627495E-3
225.727844E-3
226.429939E-3
227.751160E-3
227.191544E-3
227.753448E-3
227.044487E-3
226.328087E-3
226.789856E-3
225.615120E-3
226.010513E-3
225.643730E-3
225.505257E-3
226.544380E-3
226.238823E-3
227.616692E-3
227.938843E-3
228.289604E-3
229.728699E-3
229.642868E-3
230.958939E-3
231.204987E-3
231.473351E-3
232.820892E-3
232.614326E-3
233.857155E-3
234.018517E-3
233.964729E-3
234.696579E-3
233.708954E-3
234.449959E-3
233.780479E-3
233.070946E-3
233.628845E-3
232.760811E-3
233.323288E-3
233.087540E-3
232.878685E-3
233.999062E-3
233.514404E-3
234.709740E-3
