Notes :


2023-10-30 ¿ÀÈÄ 11:22:31
Volts
Ch : LED 2,
100.465965E-3
101.375771E-3
101.269913E-3
101.480484E-3
101.947975E-3
101.396942E-3
102.386856E-3
102.102470E-3
102.319908E-3
102.784538E-3
102.016068E-3
102.998543E-3
102.478409E-3
102.470398E-3
102.767372E-3
102.028656E-3
102.866936E-3
102.456665E-3
102.433777E-3
102.862930E-3
102.130508E-3
103.021431E-3
102.644348E-3
102.712440E-3
103.094101E-3
102.422333E-3
103.257179E-3
102.897835E-3
102.877808E-3
103.280067E-3
102.382278E-3
102.781105E-3
101.656151E-3
100.894547E-3
100.600433E-3
99.093246E-3
99.296379E-3
98.450089E-3
98.151970E-3
98.390007E-3
97.681046E-3
98.668671E-3
98.440361E-3
98.665810E-3
99.512100E-3
98.865509E-3
99.940109E-3
99.710083E-3
99.838829E-3
100.640488E-3
100.112343E-3
101.121712E-3
101.019859E-3
100.916290E-3
101.519966E-3
100.729179E-3
101.446724E-3
100.871086E-3
100.578690E-3
100.983810E-3
100.084877E-3
100.815582E-3
100.173569E-3
100.006485E-3
100.584412E-3
99.851990E-3
100.740051E-3
100.663948E-3
100.629616E-3
101.340866E-3
100.842476E-3
101.747704E-3
101.356888E-3
101.348877E-3
102.068710E-3
101.407242E-3
102.295303E-3
102.086449E-3
101.797485E-3
102.364540E-3
101.625252E-3
102.238083E-3
101.740837E-3
101.667023E-3
102.203751E-3
101.402092E-3
102.160835E-3
101.750565E-3
101.515388E-3
102.110481E-3
101.454735E-3
102.164268E-3
101.875877E-3
101.664734E-3
102.328491E-3
101.626968E-3
102.338219E-3
102.055550E-3
101.655006E-3
101.850128E-3
100.669670E-3
100.679398E-3
99.527550E-3
98.558235E-3
98.427773E-3
97.241592E-3
97.540855E-3
97.012711E-3
96.756935E-3
97.319984E-3
96.777534E-3
97.473335E-3
97.484207E-3
97.435570E-3
98.262978E-3
97.725105E-3
98.441505E-3
98.387718E-3
98.387718E-3
99.400520E-3
98.967934E-3
99.895477E-3
99.727249E-3
99.429131E-3
100.194168E-3
99.428558E-3
99.977875E-3
99.569321E-3
99.117851E-3
99.750710E-3
98.927307E-3
99.413109E-3
99.264908E-3
99.041176E-3
99.736977E-3
99.145889E-3
99.881744E-3
99.892616E-3
99.742126E-3
100.568390E-3
99.977875E-3
100.793266E-3
100.817871E-3
100.649071E-3
101.474190E-3
100.922585E-3
101.574898E-3
101.404381E-3
101.053619E-3
101.832390E-3
101.037598E-3
101.597786E-3
101.336861E-3
100.935745E-3
101.657867E-3
100.980949E-3
101.571465E-3
101.465034E-3
101.111412E-3
101.837540E-3
101.105690E-3
101.715088E-3
101.675034E-3
101.325417E-3
102.116776E-3
101.395226E-3
101.848412E-3
101.387215E-3
100.380707E-3
100.328636E-3
98.707581E-3
98.514748E-3
97.691345E-3
96.819305E-3
97.357750E-3
96.161842E-3
96.543503E-3
96.560669E-3
96.310043E-3
97.194672E-3
96.598434E-3
97.250175E-3
97.454453E-3
97.307968E-3
98.345947E-3
97.674179E-3
98.426056E-3
98.733330E-3
98.587418E-3
99.666595E-3
98.971939E-3
99.601936E-3
99.686623E-3
99.304390E-3
100.031662E-3
