Notes :


2023-10-30 ¿ÀÈÄ 11:14:02
Volts
Ch : LED 2,
121.362877E-3
122.429466E-3
122.938728E-3
122.319603E-3
123.074913E-3
122.515869E-3
122.858047E-3
122.633743E-3
121.872711E-3
122.653198E-3
121.732521E-3
122.487831E-3
122.323608E-3
121.883011E-3
122.898102E-3
122.334480E-3
123.061180E-3
123.233414E-3
122.861481E-3
123.861122E-3
123.506355E-3
124.206161E-3
124.377823E-3
123.750114E-3
124.599266E-3
124.101448E-3
124.548340E-3
124.629021E-3
123.849106E-3
124.665642E-3
124.173546E-3
124.429893E-3
124.764061E-3
124.142075E-3
125.230408E-3
124.705696E-3
125.248146E-3
125.491333E-3
124.860191E-3
125.798035E-3
125.128555E-3
125.771713E-3
125.744820E-3
124.782372E-3
125.111389E-3
123.554420E-3
122.943878E-3
122.046661E-3
120.293427E-3
120.501137E-3
119.497490E-3
119.410515E-3
119.232559E-3
118.806839E-3
119.701767E-3
119.300079E-3
119.939804E-3
120.312309E-3
119.888878E-3
121.214104E-3
120.686531E-3
121.246719E-3
121.761703E-3
121.349716E-3
122.494698E-3
122.317314E-3
122.800827E-3
123.438835E-3
122.903824E-3
123.979568E-3
123.308372E-3
123.686028E-3
123.703194E-3
123.217964E-3
123.993874E-3
122.995377E-3
123.175049E-3
123.707199E-3
123.160172E-3
124.053955E-3
123.341560E-3
123.434830E-3
124.127769E-3
123.612785E-3
124.719429E-3
123.951530E-3
124.351501E-3
124.887657E-3
124.625587E-3
125.587463E-3
124.879646E-3
125.087357E-3
125.884438E-3
125.271606E-3
126.255226E-3
125.288773E-3
125.439835E-3
125.874710E-3
125.374031E-3
126.335907E-3
125.579453E-3
125.855255E-3
126.469231E-3
125.977135E-3
126.874352E-3
126.212311E-3
126.660347E-3
127.139282E-3
126.260948E-3
126.872063E-3
125.660706E-3
124.940300E-3
124.545479E-3
122.763634E-3
122.741890E-3
121.404648E-3
120.934296E-3
121.353149E-3
120.370674E-3
121.116257E-3
120.677948E-3
121.210670E-3
121.908188E-3
121.718216E-3
122.779083E-3
122.406006E-3
122.960472E-3
123.589325E-3
123.087502E-3
124.217606E-3
123.929214E-3
124.207878E-3
125.164604E-3
124.562645E-3
125.635529E-3
124.825287E-3
124.935722E-3
125.568008E-3
124.589539E-3
125.205803E-3
124.565506E-3
124.690819E-3
125.219536E-3
124.336624E-3
124.979210E-3
124.480820E-3
124.646759E-3
125.404930E-3
124.766350E-3
125.721931E-3
125.506210E-3
125.507355E-3
126.445770E-3
125.892448E-3
126.656342E-3
126.484680E-3
126.529312E-3
127.201080E-3
126.306725E-3
126.831436E-3
126.360512E-3
126.412582E-3
126.953888E-3
126.175117E-3
127.087784E-3
126.755905E-3
126.747322E-3
127.695465E-3
126.855469E-3
127.613640E-3
127.494621E-3
127.508926E-3
127.968407E-3
127.409935E-3
128.072548E-3
127.504921E-3
126.661491E-3
126.688957E-3
124.995232E-3
124.720573E-3
123.483467E-3
122.515297E-3
122.753906E-3
121.503067E-3
121.956253E-3
121.663284E-3
121.729088E-3
122.581673E-3
121.973419E-3
122.957039E-3
122.963905E-3
123.001671E-3
123.976707E-3
123.386192E-3
124.279404E-3
