Notes :


2023-10-30 ¿ÀÈÄ 11:18:20
Volts
Ch : LED 2,
206.148148E-3
206.635094E-3
207.516289E-3
206.887436E-3
207.838440E-3
207.651901E-3
207.651329E-3
208.440971E-3
207.591248E-3
208.352280E-3
208.332825E-3
208.197784E-3
209.346199E-3
208.880424E-3
209.883499E-3
209.928703E-3
209.891510E-3
211.005592E-3
209.940147E-3
210.571861E-3
209.585381E-3
208.507347E-3
208.137703E-3
206.371880E-3
206.543541E-3
205.676651E-3
204.994011E-3
205.430031E-3
204.295921E-3
205.152512E-3
205.225182E-3
205.113602E-3
206.146431E-3
205.651474E-3
206.815910E-3
207.173538E-3
207.239342E-3
208.801460E-3
208.560562E-3
210.243416E-3
210.461426E-3
210.317802E-3
211.056519E-3
210.229683E-3
210.981560E-3
210.377884E-3
209.907532E-3
210.433388E-3
209.287834E-3
210.154152E-3
209.634590E-3
209.252930E-3
209.962463E-3
209.000015E-3
210.140419E-3
210.250854E-3
210.033989E-3
211.031914E-3
210.461998E-3
211.440468E-3
211.410141E-3
211.257362E-3
212.006378E-3
211.260223E-3
212.495613E-3
212.401772E-3
212.404633E-3
213.496971E-3
212.861824E-3
213.923836E-3
214.038277E-3
213.637161E-3
214.472008E-3
213.499832E-3
214.320946E-3
214.336967E-3
213.788795E-3
214.762115E-3
213.676643E-3
213.983917E-3
213.112450E-3
211.595535E-3
211.523437E-3
209.817123E-3
209.999657E-3
209.251785E-3
208.311081E-3
208.895874E-3
207.782364E-3
208.308220E-3
208.281898E-3
207.902527E-3
208.742523E-3
208.240128E-3
209.368515E-3
209.581947E-3
209.140778E-3
210.485458E-3
210.078049E-3
211.149216E-3
211.550903E-3
211.050797E-3
212.042999E-3
211.258507E-3
211.800385E-3
211.505699E-3
210.877419E-3
211.616707E-3
210.763550E-3
211.386681E-3
211.106873E-3
210.386467E-3
211.390114E-3
210.738373E-3
211.441040E-3
211.580086E-3
211.228752E-3
212.360001E-3
211.899376E-3
212.752533E-3
212.840080E-3
212.401772E-3
213.282394E-3
212.570000E-3
213.245773E-3
213.439178E-3
212.570572E-3
213.598824E-3
212.930489E-3
213.469505E-3
213.350487E-3
212.882423E-3
213.875771E-3
213.254356E-3
214.160156E-3
214.242554E-3
213.952446E-3
215.112305E-3
214.417076E-3
214.842224E-3
214.377594E-3
213.250923E-3
213.232613E-3
211.598969E-3
211.276817E-3
210.595894E-3
209.378815E-3
210.021400E-3
209.017181E-3
209.502411E-3
209.583664E-3
209.096718E-3
210.208511E-3
209.985924E-3
210.651970E-3
211.164093E-3
210.922050E-3
212.120247E-3
211.946297E-3
212.966537E-3
213.387108E-3
213.172531E-3
214.137268E-3
213.517570E-3
213.916969E-3
214.128685E-3
213.411140E-3
214.161301E-3
213.285255E-3
213.424873E-3
213.470078E-3
212.755394E-3
213.444901E-3
212.711906E-3
213.173103E-3
213.442612E-3
212.923622E-3
214.017105E-3
213.720131E-3
214.362717E-3
214.767265E-3
214.346695E-3
215.437317E-3
214.976692E-3
215.553474E-3
215.766335E-3
215.133476E-3
216.042709E-3
215.398979E-3
215.606689E-3
215.599823E-3
214.924622E-3
215.793800E-3
215.266228E-3
215.629005E-3
