Notes :


2023-11-04 ¿ÀÀü 12:11:30
Volts
Ch : LED 2,
263.984871E-3
263.677597E-3
263.812637E-3
263.978577E-3
263.894463E-3
264.365959E-3
264.098167E-3
264.183426E-3
264.329910E-3
264.164543E-3
264.394569E-3
264.185715E-3
264.250374E-3
264.702988E-3
264.411163E-3
264.645767E-3
264.445496E-3
264.456940E-3
264.754486E-3
264.613724E-3
265.095520E-3
264.965057E-3
265.142441E-3
265.213394E-3
265.110970E-3
265.583611E-3
265.467453E-3
265.504074E-3
265.864563E-3
265.311813E-3
265.527534E-3
264.923286E-3
264.541054E-3
264.326477E-3
263.378906E-3
263.321686E-3
262.729454E-3
262.593269E-3
262.676239E-3
262.436485E-3
262.867928E-3
262.938309E-3
262.866783E-3
263.005829E-3
262.791824E-3
263.335991E-3
263.168335E-3
263.298225E-3
263.495636E-3
263.287354E-3
263.776588E-3
263.886452E-3
263.978004E-3
264.023781E-3
263.890457E-3
264.302444E-3
264.146805E-3
263.995171E-3
264.097023E-3
263.734818E-3
264.161110E-3
263.905907E-3
263.868713E-3
264.159393E-3
263.984299E-3
264.361954E-3
264.130783E-3
264.015770E-3
264.281845E-3
264.091873E-3
264.513016E-3
264.636612E-3
264.360809E-3
264.458084E-3
264.351654E-3
264.594841E-3
264.666367E-3
264.429474E-3
264.635468E-3
264.345932E-3
264.679527E-3
264.650917E-3
264.472389E-3
264.725304E-3
264.486694E-3
264.911270E-3
264.687538E-3
264.583969E-3
264.818573E-3
264.745903E-3
265.068626E-3
265.172195E-3
264.920425E-3
265.195656E-3
264.971924E-3
265.296364E-3
265.140724E-3
264.805984E-3
265.089798E-3
264.759064E-3
264.641190E-3
264.054108E-3
263.350868E-3
263.148308E-3
262.455368E-3
262.299156E-3
262.153244E-3
261.722946E-3
261.821365E-3
261.594200E-3
261.840820E-3
261.879158E-3
261.851120E-3
262.146378E-3
262.110901E-3
262.363815E-3
262.252235E-3
262.482262E-3
262.846756E-3
262.915421E-3
263.158035E-3
263.459015E-3
263.270187E-3
263.515663E-3
263.375473E-3
263.469315E-3
263.472748E-3
263.109970E-3
263.375473E-3
263.196945E-3
263.425827E-3
263.369751E-3
263.181496E-3
263.565445E-3
263.437843E-3
263.679314E-3
263.352013E-3
263.387489E-3
263.758278E-3
263.642120E-3
263.935089E-3
263.887024E-3
263.825798E-3
264.051819E-3
264.000893E-3
264.111328E-3
264.255524E-3
264.123344E-3
264.206886E-3
264.069557E-3
264.201736E-3
264.093590E-3
264.038658E-3
264.261818E-3
264.082718E-3
264.364243E-3
264.375687E-3
264.245224E-3
264.523315E-3
264.378548E-3
264.583397E-3
264.638901E-3
264.467239E-3
264.761925E-3
264.581680E-3
264.664650E-3
264.734459E-3
264.287567E-3
264.160538E-3
263.453293E-3
263.129997E-3
262.917709E-3
261.989594E-3
261.858559E-3
261.329269E-3
261.280060E-3
261.491776E-3
261.154175E-3
261.447716E-3
261.314392E-3
261.528397E-3
261.706352E-3
261.476898E-3
261.853409E-3
261.742973E-3
261.998177E-3
262.314034E-3
262.085724E-3
262.573242E-3
262.557793E-3
262.736320E-3
263.099670E-3
262.848473E-3
263.119125E-3
262.982368E-3
