Notes :


2023-12-10 ¿ÀÈÄ 10:22:41
Volts
Ch : LED 2,Ch : LED 3,
473.093033E-3,507.552338E-3
473.523331E-3,507.817268E-3
473.456955E-3,507.682800E-3
474.038887E-3,508.090210E-3
474.197388E-3,508.079910E-3
474.777031E-3,508.473587E-3
475.191879E-3,508.728790E-3
475.687981E-3,508.569145E-3
475.904846E-3,508.975983E-3
476.097107E-3,509.243202E-3
476.685333E-3,509.772491E-3
476.782608E-3,510.200500E-3
476.899910E-3,509.819984E-3
477.357674E-3,510.142708E-3
477.054405E-3,509.680939E-3
477.320480E-3,510.128975E-3
477.643204E-3,510.285759E-3
477.404594E-3,510.312080E-3
477.440643E-3,510.285759E-3
477.412605E-3,509.999084E-3
477.667809E-3,509.945297E-3
477.747917E-3,510.237694E-3
477.552223E-3,510.115242E-3
477.769661E-3,510.342407E-3
477.917862E-3,510.126686E-3
478.240013E-3,510.395622E-3
478.532410E-3,510.563278E-3
478.605080E-3,510.213089E-3
479.041672E-3,510.948944E-3
478.979874E-3,511.127472E-3
479.714584E-3,511.440468E-3
479.336357E-3,511.117744E-3
479.696846E-3,511.620140E-3
480.335426E-3,512.013245E-3
480.769157E-3,511.941147E-3
481.007195E-3,511.970329E-3
481.033516E-3,512.143707E-3
481.361961E-3,511.850739E-3
481.616020E-3,512.345695E-3
480.670738E-3,512.312508E-3
479.792404E-3,511.959457E-3
477.727890E-3,511.520576E-3
474.636841E-3,510.464287E-3
471.428490E-3,509.310150E-3
467.682838E-3,507.916832E-3
465.376282E-3,506.934929E-3
462.813377E-3,505.895233E-3
461.246109E-3,504.860115E-3
460.680199E-3,504.230690E-3
459.934616E-3,503.638458E-3
460.696793E-3,503.628731E-3
460.893631E-3,503.363800E-3
461.896706E-3,503.803253E-3
463.389587E-3,504.598045E-3
464.376640E-3,504.319954E-3
465.250397E-3,504.903603E-3
466.137314E-3,505.292702E-3
466.739273E-3,505.471802E-3
467.532921E-3,505.868912E-3
467.805290E-3,505.797386E-3
467.909431E-3,505.948448E-3
468.217850E-3,505.978203E-3
467.912865E-3,505.718422E-3
468.161774E-3,506.023979E-3
467.990685E-3,505.795097E-3
468.313980E-3,505.842018E-3
468.984604E-3,506.296349E-3
469.623184E-3,506.481171E-3
470.559883E-3,507.202148E-3
470.891762E-3,507.235336E-3
471.412468E-3,507.441902E-3
472.034454E-3,507.441330E-3
471.562386E-3,507.622719E-3
471.588707E-3,507.922554E-3
471.335220E-3,507.664490E-3
471.245384E-3,507.394409E-3
471.362114E-3,507.566071E-3
471.146393E-3,507.050514E-3
471.147537E-3,507.398987E-3
470.899200E-3,507.344055E-3
471.041679E-3,507.358932E-3
471.324348E-3,507.523155E-3
471.352386E-3,507.611275E-3
471.913719E-3,507.790375E-3
472.073364E-3,507.831001E-3
472.568893E-3,508.206367E-3
473.491287E-3,508.557701E-3
473.114777E-3,508.264160E-3
473.862648E-3,508.531952E-3
474.076653E-3,508.421516E-3
474.629974E-3,508.823776E-3
475.009346E-3,509.292412E-3
475.148392E-3,509.233475E-3
475.719452E-3,509.580231E-3
475.501442E-3,509.305000E-3
475.759506E-3,509.641457E-3
476.451302E-3,509.913254E-3
476.428986E-3,509.504128E-3
476.814651E-3,509.712982E-3
477.015495E-3,509.569931E-3
477.082443E-3,509.849167E-3
477.315331E-3,510.372162E-3
477.439499E-3,509.789085E-3
477.755928E-3,510.191345E-3
477.628326E-3,510.073471E-3
477.571678E-3,509.792519E-3
477.633476E-3,510.036850E-3
477.658653E-3,509.602547E-3
478.234291E-3,510.085487E-3
478.016853E-3,509.876633E-3
477.996826E-3,509.978485E-3
478.210258E-3,510.190201E-3
478.305817E-3,510.146141E-3
478.343010E-3,510.321808E-3
478.040314E-3,510.249138E-3
478.298378E-3,510.300064E-3
478.978157E-3,510.366440E-3
478.668022E-3,510.232544E-3
478.815079E-3,510.474586E-3
478.866005E-3,510.211372E-3
478.726387E-3,510.231400E-3
479.359245E-3,510.277748E-3
479.347801E-3,510.321808E-3
479.700279E-3,510.938072E-3
479.747772E-3,510.605049E-3
479.845047E-3,510.945511E-3
480.403519E-3,510.958672E-3
480.310249E-3,510.788727E-3
480.675888E-3,511.109161E-3
480.802917E-3,510.845947E-3
480.751991E-3,510.942078E-3
480.772591E-3,510.915756E-3
480.199242E-3,510.478020E-3
478.815079E-3,510.373878E-3
476.565742E-3,509.310722E-3
473.727036E-3,508.340836E-3
470.727539E-3,507.281113E-3
467.598724E-3,505.855179E-3
465.254402E-3,505.267525E-3
463.090324E-3,503.866768E-3
461.363411E-3,503.010750E-3
461.138535E-3,502.411079E-3
460.333443E-3,501.872063E-3
460.869598E-3,501.982498E-3
461.320496E-3,501.611137E-3
462.262344E-3,502.095222E-3
463.280296E-3,502.771568E-3
464.058495E-3,502.666855E-3
465.704155E-3,503.394127E-3
466.370201E-3,503.689957E-3
466.893768E-3,503.829575E-3
467.230797E-3,504.108810E-3
467.749786E-3,504.022980E-3
468.550301E-3,504.427528E-3
468.237877E-3,504.195213E-3
468.053627E-3,504.048729E-3
467.986107E-3,504.072189E-3
468.157196E-3,504.210663E-3
468.533707E-3,504.234695E-3
469.222641E-3,504.234123E-3
469.589996E-3,504.483604E-3
470.233727E-3,504.925346E-3
470.258331E-3,504.881287E-3
470.586205E-3,505.157089E-3
470.517540E-3,504.959679E-3
470.364761E-3,504.794312E-3
470.254898E-3,504.756546E-3
469.971085E-3,504.678154E-3
469.870949E-3,504.683304E-3
469.430351E-3,504.640388E-3
469.238663E-3,504.277039E-3
469.368553E-3,504.397774E-3
468.814659E-3,503.996086E-3
468.996620E-3,504.285622E-3
468.818092E-3,504.115105E-3
469.390297E-3,504.030991E-3
469.833755E-3,504.272461E-3
469.773674E-3,504.089355E-3
470.598793E-3,504.465294E-3
470.741272E-3,504.555130E-3
471.082878E-3,504.408073E-3
471.338081E-3,504.961395E-3
471.445084E-3,504.694176E-3
471.791267E-3,505.240631E-3
472.052765E-3,504.610634E-3
472.270775E-3,504.959679E-3
472.755432E-3,505.027199E-3
472.698212E-3,504.870415E-3
473.117065E-3,505.213165E-3
472.788048E-3,504.858398E-3
473.015213E-3,504.886436E-3
473.384857E-3,505.155945E-3
473.593140E-3,505.120468E-3
473.950768E-3,505.141068E-3
474.006844E-3,504.808617E-3
473.951912E-3,505.040359E-3
474.088097E-3,505.282402E-3
473.985672E-3,505.125046E-3
474.368477E-3,505.274963E-3
474.030304E-3,505.203438E-3
473.979378E-3,504.969406E-3
474.451447E-3,504.831505E-3
474.123573E-3,504.887009E-3
474.276352E-3,505.064392E-3
474.061775E-3,504.998016E-3
474.403954E-3,505.219460E-3
474.617386E-3,505.214882E-3
474.546432E-3,504.996872E-3
474.876022E-3,505.141068E-3
474.353600E-3,505.040359E-3
474.487495E-3,504.996300E-3
474.744987E-3,505.455780E-3
474.649429E-3,505.391121E-3
474.897766E-3,505.197716E-3
