Notes :


2023-12-11 ¿ÀÈÄ 10:31:56
Volts
Ch : LED 2,
509.652901E-3
509.936714E-3
509.496689E-3
508.305359E-3
507.539177E-3
506.431961E-3
505.815125E-3
505.508995E-3
505.201149E-3
505.537033E-3
506.126404E-3
506.769562E-3
507.633591E-3
508.201790E-3
509.336472E-3
510.178757E-3
510.910034E-3
512.191772E-3
512.562561E-3
513.479233E-3
513.881493E-3
514.426804E-3
514.946365E-3
515.057373E-3
515.376663E-3
515.471077E-3
515.578079E-3
515.883636E-3
515.790367E-3
516.081619E-3
516.052437E-3
515.928268E-3
516.310501E-3
516.301918E-3
516.697311E-3
517.014885E-3
517.023468E-3
517.190552E-3
516.851807E-3
517.243195E-3
517.092705E-3
517.135048E-3
517.272377E-3
517.257500E-3
517.553329E-3
517.861748E-3
517.952156E-3
518.220520E-3
518.304062E-3
518.869972E-3
519.161797E-3
519.381523E-3
519.917679E-3
519.964027E-3
520.494461E-3
521.076965E-3
521.100998E-3
521.734428E-3
522.031975E-3
522.604752E-3
522.875404E-3
523.015594E-3
523.242760E-3
523.067093E-3
523.037338E-3
522.446823E-3
521.034622E-3
518.577003E-3
514.485168E-3
509.905815E-3
504.884720E-3
499.931145E-3
495.936584E-3
492.650986E-3
490.978432E-3
490.089226E-3
490.135002E-3
491.158104E-3
492.512512E-3
494.344139E-3
496.035004E-3
497.550774E-3
498.895454E-3
499.492264E-3
500.491333E-3
500.861549E-3
501.315308E-3
501.369095E-3
500.903893E-3
501.113319E-3
501.188850E-3
501.666641E-3
502.906036E-3
503.897095E-3
505.331039E-3
506.407928E-3
506.912613E-3
507.347488E-3
506.932640E-3
506.327820E-3
505.839157E-3
504.812622E-3
504.536819E-3
504.041290E-3
504.212952E-3
504.316521E-3
504.730225E-3
505.654335E-3
506.121826E-3
507.221603E-3
508.254433E-3
508.949661E-3
510.154152E-3
510.708046E-3
511.606979E-3
511.927414E-3
512.502480E-3
513.254929E-3
513.436890E-3
513.939857E-3
514.478302E-3
514.667702E-3
514.902306E-3
514.790154E-3
514.994431E-3
515.081978E-3
515.275383E-3
515.526009E-3
515.527153E-3
515.681648E-3
515.579796E-3
515.676498E-3
515.772057E-3
515.864182E-3
515.881920E-3
515.953445E-3
516.152000E-3
516.436386E-3
516.648674E-3
516.842651E-3
517.441750E-3
517.652893E-3
518.155289E-3
518.177605E-3
518.631935E-3
519.005585E-3
519.177818E-3
519.399834E-3
519.477081E-3
519.648743E-3
520.032692E-3
520.137978E-3
520.461845E-3
520.556831E-3
520.859528E-3
521.143341E-3
521.351051E-3
521.823692E-3
522.043991E-3
522.760963E-3
523.148346E-3
523.349190E-3
523.770332E-3
523.697090E-3
523.813248E-3
523.418427E-3
522.560120E-3
520.976830E-3
517.732430E-3
513.495255E-3
508.710480E-3
502.998161E-3
498.053169E-3
493.978500E-3
491.120338E-3
489.323616E-3
488.642693E-3
489.369965E-3
490.084076E-3
491.365242E-3
493.291283E-3
494.986725E-3
496.290779E-3
497.403145E-3
498.453712E-3
498.726654E-3
498.981285E-3
498.946953E-3
498.651123E-3
498.538399E-3
498.716927E-3
498.181343E-3
498.833084E-3
499.134064E-3
500.727654E-3
