Notes :


2023-12-11 ¿ÀÈÄ 10:21:51
Volts
Ch : LED 2,
513.718414E-3
515.662193E-3
518.012810E-3
518.412209E-3
519.875908E-3
519.728279E-3
519.824409E-3
519.959450E-3
518.948364E-3
519.384956E-3
518.839073E-3
518.837929E-3
519.966888E-3
520.234680E-3
521.708679E-3
522.758102E-3
523.250771E-3
524.462128E-3
523.790359E-3
523.756027E-3
522.883987E-3
522.178459E-3
521.991348E-3
520.567703E-3
520.870399E-3
520.718765E-3
521.038628E-3
522.125244E-3
522.097778E-3
523.637009E-3
524.562836E-3
525.675774E-3
527.147484E-3
527.054214E-3
528.420067E-3
529.224586E-3
529.761314E-3
530.865097E-3
530.788994E-3
531.606674E-3
531.480217E-3
531.477928E-3
532.490158E-3
532.279015E-3
533.038330E-3
532.925034E-3
532.775116E-3
533.494377E-3
532.946777E-3
533.307266E-3
533.413124E-3
533.280373E-3
533.809662E-3
532.870102E-3
533.264351E-3
533.385086E-3
533.460045E-3
534.005356E-3
533.533287E-3
534.303474E-3
534.134674E-3
534.161568E-3
535.048485E-3
534.637642E-3
535.609818E-3
535.775185E-3
535.996056E-3
536.959648E-3
536.116791E-3
537.015152E-3
536.981392E-3
537.015152E-3
537.997055E-3
537.732697E-3
538.534355E-3
538.711739E-3
539.048767E-3
539.714241E-3
539.592361E-3
540.196609E-3
540.313911E-3
540.480995E-3
541.160774E-3
540.515900E-3
540.769386E-3
539.363480E-3
537.275505E-3
534.340668E-3
528.909302E-3
524.172592E-3
518.447685E-3
513.863182E-3
510.539818E-3
507.669640E-3
507.273674E-3
507.623863E-3
508.939934E-3
511.628723E-3
513.486671E-3
516.109085E-3
518.022537E-3
520.099068E-3
521.943855E-3
522.120667E-3
522.805023E-3
523.015022E-3
522.923470E-3
522.868538E-3
522.048569E-3
522.932625E-3
523.126602E-3
524.125099E-3
525.278664E-3
525.557327E-3
526.458549E-3
526.412201E-3
526.062584E-3
525.370216E-3
523.701096E-3
523.253059E-3
521.755028E-3
520.686722E-3
520.806885E-3
520.242691E-3
521.129036E-3
521.806526E-3
522.327805E-3
524.006653E-3
524.403191E-3
526.018524E-3
526.963806E-3
527.544594E-3
528.539085E-3
528.855515E-3
529.958725E-3
530.382729E-3
531.079102E-3
531.972313E-3
531.582642E-3
532.111359E-3
532.626915E-3
532.700729E-3
532.679558E-3
532.195473E-3
532.414627E-3
532.403183E-3
532.572556E-3
533.025169E-3
532.384872E-3
532.854080E-3
532.775688E-3
532.544518E-3
532.888985E-3
532.522774E-3
532.998276E-3
533.025169E-3
532.926750E-3
533.489799E-3
532.888412E-3
533.652878E-3
534.160423E-3
533.852005E-3
534.474564E-3
534.115219E-3
534.845924E-3
534.912872E-3
534.879684E-3
535.711098E-3
535.393524E-3
536.469269E-3
536.669540E-3
536.849785E-3
538.100624E-3
537.744713E-3
538.591576E-3
538.548088E-3
538.606453E-3
538.874245E-3
538.059425E-3
538.025093E-3
536.507607E-3
533.283234E-3
529.542160E-3
523.877907E-3
518.851662E-3
513.598824E-3
508.172035E-3
505.077553E-3
502.518654E-3
502.783012E-3
503.198433E-3
504.903603E-3
506.868553E-3
508.615494E-3
511.560631E-3
