Notes :


2023-12-10 ¿ÀÈÄ 9:51:33
Volts
Ch : LED 2,Ch : LED 3,
397.261047E-3,530.930328E-3
398.057556E-3,531.381798E-3
398.044968E-3,531.202698E-3
398.796272E-3,531.817818E-3
398.604584E-3,531.491661E-3
398.713875E-3,531.424713E-3
398.767090E-3,531.718826E-3
398.625755E-3,531.502533E-3
399.320412E-3,532.047844E-3
399.846840E-3,531.705666E-3
400.527191E-3,531.991768E-3
401.095390E-3,532.139397E-3
401.077652E-3,531.750870E-3
401.646996E-3,532.328224E-3
400.947189E-3,531.993484E-3
400.964355E-3,531.949997E-3
400.673676E-3,531.945419E-3
400.238228E-3,531.727982E-3
400.296021E-3,532.123947E-3
399.742126E-3,531.642151E-3
399.595070E-3,531.843567E-3
399.513817E-3,531.555176E-3
399.561882E-3,531.508827E-3
400.264549E-3,531.984901E-3
400.072861E-3,531.678200E-3
400.518608E-3,532.031250E-3
401.098251E-3,532.166862E-3
401.256752E-3,531.761169E-3
402.247238E-3,532.472992E-3
402.477264E-3,532.066154E-3
403.193665E-3,532.384872E-3
403.838539E-3,532.616043E-3
403.706932E-3,532.354546E-3
404.569817E-3,533.172798E-3
404.720879E-3,532.992554E-3
404.987526E-3,533.210564E-3
405.363464E-3,533.552170E-3
405.426407E-3,533.372498E-3
406.190300E-3,534.070587E-3
405.863571E-3,533.181381E-3
406.107903E-3,533.280945E-3
406.415176E-3,533.545303E-3
406.368828E-3,533.253479E-3
406.824875E-3,533.960152E-3
406.470108E-3,533.687782E-3
406.972504E-3,534.022522E-3
407.094955E-3,534.088326E-3
406.734467E-3,533.429146E-3
407.250595E-3,534.151840E-3
407.074928E-3,533.857727E-3
407.007980E-3,533.718681E-3
407.256889E-3,534.098053E-3
406.677818E-3,533.621407E-3
407.533264E-3,534.393311E-3
407.157326E-3,533.920670E-3
407.111549E-3,534.261703E-3
407.090378E-3,534.119797E-3
406.988525E-3,533.743858E-3
407.787323E-3,534.336090E-3
407.648277E-3,534.130096E-3
407.801056E-3,534.332085E-3
408.107185E-3,534.473419E-3
407.913208E-3,534.379005E-3
409.019852E-3,534.725761E-3
408.780670E-3,534.473991E-3
409.431839E-3,534.809303E-3
409.885025E-3,535.032463E-3
409.711647E-3,534.962082E-3
410.663223E-3,535.221291E-3
410.294151E-3,535.164070E-3
410.205460E-3,535.173798E-3
409.633827E-3,534.835625E-3
407.894325E-3,534.534645E-3
406.077576E-3,534.218788E-3
402.564240E-3,533.117294E-3
399.281502E-3,532.106781E-3
396.239662E-3,531.352615E-3
393.210983E-3,530.344963E-3
391.692924E-3,530.528641E-3
389.862442E-3,529.415703E-3
389.204407E-3,529.385948E-3
389.624977E-3,529.697227E-3
390.110779E-3,529.698944E-3
391.634560E-3,530.296898E-3
392.593575E-3,530.105209E-3
394.020081E-3,530.663109E-3
395.336723E-3,531.037331E-3
396.443939E-3,531.210709E-3
397.896194E-3,531.806946E-3
398.226357E-3,531.598663E-3
398.826027E-3,531.879044E-3
399.269485E-3,532.125664E-3
399.176216E-3,531.958580E-3
399.728394E-3,532.338524E-3
399.393082E-3,532.022095E-3
399.538422E-3,532.149696E-3
399.659157E-3,532.129097E-3
400.006485E-3,531.797218E-3
401.285362E-3,532.729340E-3
401.301956E-3,532.490158E-3
401.767731E-3,532.376289E-3
402.179146E-3,532.467842E-3
401.819229E-3,532.285309E-3
401.963425E-3,532.716179E-3
401.320267E-3,532.387161E-3
401.105118E-3,532.563400E-3
400.987244E-3,532.723045E-3
400.399017E-3,532.200050E-3
400.563812E-3,532.596016E-3
400.317764E-3,532.276726E-3
400.609016E-3,532.233238E-3
400.641060E-3,532.556534E-3
400.962639E-3,532.640076E-3
401.946831E-3,533.088112E-3
401.783752E-3,532.481003E-3
402.318764E-3,532.823181E-3
402.945328E-3,533.158493E-3
403.487778E-3,532.905579E-3
404.405594E-3,533.708954E-3
404.585838E-3,533.657455E-3
405.275345E-3,533.747864E-3
405.802917E-3,534.079742E-3
405.826950E-3,533.729553E-3
406.896400E-3,534.342384E-3
406.714439E-3,534.171867E-3
407.242012E-3,534.452248E-3
407.480049E-3,534.534073E-3
407.676315E-3,534.677124E-3
408.255959E-3,535.030174E-3
408.101463E-3,534.897423E-3
408.465958E-3,534.872818E-3
408.411598E-3,534.959221E-3
408.401871E-3,534.840775E-3
408.964348E-3,535.050774E-3
408.315468E-3,534.835625E-3
408.220482E-3,534.614182E-3
408.576965E-3,535.085678E-3
408.545494E-3,534.849358E-3
409.119415E-3,535.121155E-3
408.746338E-3,534.595871E-3
408.827019E-3,534.762383E-3
408.826447E-3,534.982109E-3
408.793259E-3,534.792137E-3
409.165764E-3,535.433006E-3
408.979225E-3,535.137749E-3
408.937454E-3,535.242462E-3
