Notes :


2023-12-10 ¿ÀÈÄ 10:10:12
Volts
Ch : LED 2,Ch : LED 3,
374.050713E-3,458.259773E-3
373.654747E-3,457.903290E-3
374.051857E-3,458.283806E-3
374.620056E-3,458.351326E-3
374.630928E-3,458.444595E-3
374.814034E-3,458.550453E-3
374.936485E-3,458.331299E-3
375.210571E-3,458.462334E-3
375.507545E-3,458.577919E-3
375.361633E-3,458.512688E-3
375.167084E-3,458.481789E-3
374.079323E-3,457.795143E-3
372.936630E-3,457.702446E-3
370.804024E-3,457.129097E-3
368.036270E-3,456.076241E-3
365.419579E-3,455.485725E-3
362.305641E-3,454.024315E-3
360.231972E-3,453.386307E-3
358.375168E-3,452.384949E-3
357.017899E-3,451.887703E-3
356.676865E-3,451.849937E-3
356.414223E-3,451.461983E-3
357.234764E-3,451.681137E-3
357.944870E-3,452.146912E-3
358.715630E-3,452.540016E-3
360.269737E-3,453.000069E-3
361.108589E-3,452.796364E-3
361.935997E-3,453.407478E-3
362.759399E-3,453.663826E-3
363.391685E-3,453.665543E-3
363.824844E-3,453.979683E-3
364.161873E-3,453.985405E-3
364.537811E-3,454.326439E-3
364.922905E-3,454.393387E-3
364.795876E-3,454.166794E-3
365.140343E-3,454.432297E-3
365.348625E-3,454.347038E-3
365.742302E-3,454.448318E-3
366.381454E-3,454.828835E-3
366.898155E-3,454.849434E-3
367.490387E-3,455.217361E-3
367.527008E-3,454.779053E-3
368.024826E-3,454.959297E-3
367.786217E-3,454.971313E-3
367.655182E-3,454.933548E-3
367.550468E-3,455.111504E-3
366.758537E-3,454.897499E-3
366.818619E-3,454.783058E-3
366.402054E-3,454.696083E-3
366.061592E-3,454.316711E-3
365.987778E-3,454.694366E-3
366.065025E-3,454.452896E-3
366.262436E-3,454.361343E-3
366.375160E-3,454.893494E-3
366.664124E-3,454.606819E-3
366.930199E-3,454.852867E-3
367.089844E-3,454.674339E-3
367.949295E-3,455.176735E-3
368.281746E-3,455.323792E-3
368.476868E-3,455.455971E-3
369.203568E-3,455.548668E-3
369.376373E-3,455.450821E-3
369.631004E-3,455.807304E-3
