Notes :


2023-12-10 ¿ÀÈÄ 10:11:11
Volts
Ch : LED 2,Ch : LED 3,
354.759407E-3,447.739792E-3
354.731941E-3,447.743797E-3
354.913330E-3,447.832489E-3
354.867554E-3,447.615623E-3
355.438614E-3,448.299408E-3
355.612564E-3,448.233032E-3
356.259155E-3,448.331451E-3
356.851387E-3,448.622704E-3
356.908035E-3,448.435020E-3
357.511139E-3,448.860168E-3
357.151794E-3,448.550606E-3
356.830788E-3,448.059654E-3
356.716347E-3,448.396111E-3
356.556129E-3,448.228455E-3
356.668282E-3,448.593521E-3
355.999947E-3,448.538017E-3
355.886078E-3,448.095131E-3
355.730438E-3,448.085403E-3
355.596542E-3,447.883415E-3
356.147575E-3,448.072815E-3
355.904961E-3,447.945213E-3
356.168175E-3,448.188400E-3
356.465149E-3,448.244476E-3
356.511497E-3,448.128891E-3
357.100868E-3,448.389816E-3
357.055092E-3,448.374367E-3
357.629585E-3,448.479652E-3
358.019257E-3,448.866463E-3
358.218384E-3,448.913956E-3
358.775711E-3,449.102211E-3
358.810616E-3,449.168587E-3
359.104156E-3,449.463272E-3
359.604836E-3,449.490166E-3
359.679222E-3,449.280739E-3
360.097504E-3,449.739075E-3
359.962463E-3,449.707603E-3
360.189629E-3,449.460411E-3
360.443687E-3,449.718475E-3
360.573006E-3,449.464989E-3
360.802460E-3,449.875259E-3
360.577583E-3,449.585152E-3
360.630226E-3,449.652672E-3
360.873413E-3,449.800301E-3
360.689163E-3,449.853516E-3
361.177826E-3,449.877548E-3
361.271095E-3,450.061226E-3
361.097145E-3,450.062370E-3
361.200714E-3,450.147629E-3
360.969543E-3,449.584007E-3
361.241913E-3,450.008011E-3
360.899734E-3,449.860954E-3
360.832214E-3,449.540520E-3
361.008453E-3,449.752235E-3
360.859108E-3,449.585152E-3
361.259079E-3,449.853516E-3
361.348915E-3,449.817467E-3
361.211586E-3,449.586296E-3
361.745453E-3,449.831200E-3
361.514282E-3,449.953651E-3
361.891365E-3,450.211143E-3
361.914253E-3,450.077820E-3
362.160873E-3,450.107574E-3
362.442398E-3,450.287819E-3
362.345695E-3,450.048637E-3
