Notes :


2023-12-10 ¿ÀÈÄ 9:46:56
Volts
Ch : LED 2,Ch : LED 3,
413.067627E-3,532.944489E-3
412.953186E-3,532.901001E-3
413.451576E-3,533.266068E-3
413.183784E-3,532.926750E-3
413.301086E-3,532.899284E-3
413.275337E-3,533.088684E-3
413.112259E-3,533.019447E-3
413.661575E-3,533.069229E-3
413.351440E-3,532.772827E-3
413.563728E-3,532.892990E-3
413.564873E-3,532.845497E-3
413.453865E-3,532.771683E-3
413.730240E-3,533.127022E-3
413.424683E-3,532.747078E-3
413.389778E-3,532.875252E-3
413.673019E-3,533.032036E-3
413.579178E-3,532.607460E-3
413.940239E-3,532.833481E-3
413.594627E-3,532.544518E-3
413.798904E-3,532.898140E-3
414.291573E-3,533.162498E-3
414.064407E-3,533.199692E-3
414.602852E-3,533.673477E-3
414.589691E-3,533.605385E-3
414.973640E-3,533.655739E-3
415.324974E-3,533.993912E-3
415.292931E-3,533.650017E-3
415.793037E-3,533.903503E-3
415.505219E-3,533.765602E-3
415.628242E-3,533.388519E-3
415.636253E-3,533.584785E-3
415.205956E-3,533.404541E-3
414.968491E-3,533.414268E-3
413.262749E-3,532.864380E-3
411.480331E-3,532.097054E-3
408.666229E-3,531.433296E-3
405.295944E-3,530.726051E-3
402.661514E-3,529.886627E-3
399.775314E-3,529.105568E-3
397.988892E-3,528.616333E-3
397.342300E-3,528.580284E-3
396.989250E-3,527.992058E-3
397.634697E-3,528.227234E-3
397.753143E-3,528.033257E-3
398.925591E-3,528.452682E-3
400.428200E-3,528.788567E-3
401.654434E-3,529.083252E-3
403.003120E-3,529.859161E-3
403.849411E-3,530.117798E-3
404.702568E-3,530.429649E-3
405.398941E-3,530.452538E-3
405.611801E-3,530.584717E-3
405.956268E-3,530.873680E-3
405.531693E-3,530.450821E-3
405.476761E-3,530.354691E-3
405.785751E-3,530.641937E-3
405.184937E-3,530.295753E-3
405.445862E-3,530.625343E-3
405.478477E-3,530.158997E-3
406.083298E-3,530.391884E-3
406.598282E-3,530.750084E-3
407.081223E-3,530.500031E-3
407.874870E-3,530.997276E-3
408.080864E-3,530.955505E-3
408.269691E-3,531.034470E-3
408.265114E-3,531.091690E-3
407.885742E-3,530.795288E-3
407.905197E-3,530.928612E-3
407.631111E-3,530.379868E-3
407.229996E-3,530.331802E-3
407.313538E-3,530.607605E-3
406.824303E-3,530.323792E-3
407.201958E-3,530.739784E-3
407.248306E-3,530.683708E-3
407.353020E-3,530.508614E-3
407.447433E-3,530.823326E-3
407.605362E-3,530.363846E-3
408.091164E-3,530.773544E-3
408.285141E-3,530.649376E-3
408.379555E-3,530.873680E-3
408.626747E-3,531.196404E-3
408.579826E-3,530.809593E-3
409.419250E-3,531.132317E-3
409.626389E-3,531.263924E-3
410.015488E-3,531.375504E-3
410.217476E-3,531.385803E-3
410.208321E-3,531.372643E-3
410.745621E-3,531.418419E-3
410.352516E-3,531.150055E-3
410.457802E-3,530.981827E-3
410.867500E-3,531.611252E-3
410.804558E-3,531.228447E-3
411.229134E-3,531.390953E-3
411.216545E-3,531.273651E-3
411.560440E-3,531.562042E-3
411.553574E-3,531.761169E-3
411.566734E-3,531.635857E-3
411.853981E-3,531.811523E-3
411.536407E-3,531.531143E-3
411.566162E-3,531.584930E-3
411.994171E-3,531.590080E-3
411.777878E-3,531.426430E-3
411.847687E-3,531.828117E-3
411.530113E-3,531.479645E-3
411.590195E-3,531.711960E-3
411.884880E-3,531.731415E-3
411.677170E-3,531.550026E-3
412.024498E-3,531.904793E-3
412.100601E-3,531.928253E-3
412.231636E-3,531.931114E-3
412.464523E-3,531.862450E-3
412.532616E-3,531.748581E-3
