Notes :


2023-12-11 ¿ÀÈÄ 10:30:43
Volts
Ch : LED 2,
484.483337E-3
484.750557E-3
485.383415E-3
485.940170E-3
487.054825E-3
487.752914E-3
489.114189E-3
490.378761E-3
490.529823E-3
490.653419E-3
490.019989E-3
489.196587E-3
488.392639E-3
487.156105E-3
487.112617E-3
486.670876E-3
486.541557E-3
486.978149E-3
486.783600E-3
487.561798E-3
488.511086E-3
489.492989E-3
490.481758E-3
491.470528E-3
492.712212E-3
493.705559E-3
494.514656E-3
495.255661E-3
495.769501E-3
496.315384E-3
496.948814E-3
497.117043E-3
497.717285E-3
497.791100E-3
498.221970E-3
498.608780E-3
498.636246E-3
498.932076E-3
498.825645E-3
498.748970E-3
498.869705E-3
499.000168E-3
499.283409E-3
499.253082E-3
499.428749E-3
499.443054E-3
499.210739E-3
499.304008E-3
499.195862E-3
499.411011E-3
499.681091E-3
499.668503E-3
500.015259E-3
500.133705E-3
500.436401E-3
500.692749E-3
500.763130E-3
501.051521E-3
501.397705E-3
501.789093E-3
502.080345E-3
502.565575E-3
503.084564E-3
503.378677E-3
503.956604E-3
504.582596E-3
504.784584E-3
505.137634E-3
505.202866E-3
505.225754E-3
505.216026E-3
504.362297E-3
503.006744E-3
500.164604E-3
496.384621E-3
491.602135E-3
486.027718E-3
480.733681E-3
475.955772E-3
472.629547E-3
470.570183E-3
469.742203E-3
470.162773E-3
470.981598E-3
472.523117E-3
474.397087E-3
476.069641E-3
477.747345E-3
478.892899E-3
480.362320E-3
481.267548E-3
481.587982E-3
481.889534E-3
481.678963E-3
481.562233E-3
481.630898E-3
481.744194E-3
482.191658E-3
483.003616E-3
484.439850E-3
485.607147E-3
487.041664E-3
488.323975E-3
488.481331E-3
488.692474E-3
488.286781E-3
487.899399E-3
487.610435E-3
486.876297E-3
486.825943E-3
486.723518E-3
486.681175E-3
486.974716E-3
487.296295E-3
488.196945E-3
488.998032E-3
489.715576E-3
490.722656E-3
491.583252E-3
492.343140E-3
493.036652E-3
493.797684E-3
494.734955E-3
495.280266E-3
495.796394E-3
496.053314E-3
496.552849E-3
497.078705E-3
497.208023E-3
497.534752E-3
497.664642E-3
497.909546E-3
498.288345E-3
498.018837E-3
498.443413E-3
498.365593E-3
498.392487E-3
498.679161E-3
498.514366E-3
498.829651E-3
499.063110E-3
499.049377E-3
499.267960E-3
499.315453E-3
499.673653E-3
499.454498E-3
499.495697E-3
499.758339E-3
500.110817E-3
500.387192E-3
500.670433E-3
500.868988E-3
501.350784E-3
501.500702E-3
501.953316E-3
502.574730E-3
502.775574E-3
503.382683E-3
503.664207E-3
504.278755E-3
504.576302E-3
505.016327E-3
505.571938E-3
505.591393E-3
505.632591E-3
505.550766E-3
505.093575E-3
504.572868E-3
502.383614E-3
499.210167E-3
494.639969E-3
489.432335E-3
484.257317E-3
479.627037E-3
475.919151E-3
473.297310E-3
472.315979E-3
472.543144E-3
473.147392E-3
474.865723E-3
476.798630E-3
478.516960E-3
480.558014E-3
482.137871E-3
483.653069E-3
484.767151E-3
485.330772E-3
485.957909E-3
485.791397E-3
485.692978E-3
485.889244E-3
486.033440E-3
486.990166E-3
487.719727E-3
488.948250E-3
