Notes :


2023-12-11 ¿ÀÈÄ 10:25:06
Volts
Ch : LED 2,
553.583908E-3
547.618675E-3
544.893837E-3
543.368912E-3
543.584061E-3
546.199608E-3
548.918152E-3
552.800560E-3
555.776024E-3
558.506584E-3
561.292076E-3
562.933731E-3
564.821434E-3
565.080643E-3
564.739037E-3
565.472031E-3
564.967346E-3
565.456009E-3
565.591621E-3
566.276550E-3
568.444633E-3
569.508934E-3
571.091652E-3
572.602844E-3
572.530746E-3
572.566795E-3
571.124268E-3
570.645905E-3
569.305229E-3
567.432404E-3
566.962051E-3
566.083145E-3
566.288567E-3
567.121696E-3
567.362022E-3
568.936729E-3
569.935226E-3
571.579742E-3
572.544479E-3
573.732948E-3
575.192642E-3
575.844383E-3
576.955605E-3
577.877998E-3
578.407288E-3
579.137993E-3
579.214096E-3
580.283546E-3
580.777359E-3
580.656052E-3
581.639099E-3
581.355858E-3
582.347488E-3
582.433891E-3
582.263947E-3
582.989502E-3
582.301712E-3
583.064461E-3
583.066177E-3
582.968330E-3
583.543968E-3
583.053017E-3
583.811188E-3
583.632660E-3
583.079910E-3
583.436394E-3
583.036995E-3
583.347130E-3
583.066750E-3
582.898521E-3
583.200645E-3
582.807541E-3
583.319664E-3
583.576584E-3
583.893013E-3
584.588242E-3
584.266663E-3
585.433960E-3
585.824203E-3
586.178398E-3
587.476730E-3
587.440109E-3
588.316154E-3
588.070107E-3
587.618065E-3
587.938499E-3
586.097145E-3
583.787155E-3
579.124260E-3
573.075485E-3
566.370964E-3
559.060478E-3
552.836037E-3
547.472191E-3
544.096756E-3
543.169785E-3
543.569756E-3
545.820808E-3
548.310471E-3
551.532555E-3
555.021858E-3
557.306671E-3
560.200310E-3
562.120628E-3
562.655640E-3
563.887596E-3
563.804054E-3
563.974571E-3
563.788033E-3
562.917137E-3
563.078499E-3
562.895393E-3
564.562798E-3
566.250229E-3
567.824364E-3
569.325256E-3
569.741821E-3
570.197296E-3
569.757843E-3
568.963051E-3
568.314743E-3
566.419029E-3
566.076279E-3
565.494919E-3
564.863777E-3
565.553856E-3
565.710068E-3
567.122269E-3
568.247795E-3
568.884659E-3
570.644760E-3
571.244431E-3
572.924423E-3
573.961258E-3
574.915123E-3
576.351357E-3
577.009392E-3
578.103447E-3
578.859901E-3
579.110527E-3
579.931068E-3
580.119324E-3
580.851173E-3
581.148720E-3
580.986786E-3
581.892014E-3
581.550980E-3
582.149506E-3
582.098007E-3
581.975555E-3
582.524300E-3
581.751251E-3
581.861687E-3
581.675720E-3
580.878639E-3
581.016541E-3
580.545044E-3
581.591034E-3
582.488251E-3
582.516861E-3
583.143997E-3
583.160591E-3
583.757973E-3
584.409142E-3
584.463501E-3
585.165596E-3
585.031128E-3
585.752678E-3
586.096573E-3
586.354065E-3
587.217522E-3
587.081909E-3
588.208008E-3
588.855171E-3
588.961029E-3
590.473366E-3
590.456200E-3
591.220665E-3
591.499329E-3
591.634369E-3
592.350769E-3
591.647530E-3
590.879059E-3
588.587379E-3
583.805466E-3
578.210449E-3
570.705414E-3
563.361168E-3
556.032944E-3
549.760437E-3
546.565247E-3
544.229507E-3
544.539642E-3
545.853996E-3
548.337936E-3
