Notes :


2023-12-11 ¿ÀÈÄ 10:29:40
Volts
Ch : LED 2,
437.069321E-3
439.482307E-3
441.462708E-3
442.918968E-3
444.624138E-3
445.584869E-3
446.257782E-3
446.637726E-3
447.006798E-3
447.480583E-3
447.664261E-3
448.454475E-3
449.481010E-3
450.308418E-3
451.464844E-3
452.046204E-3
452.386665E-3
452.109718E-3
451.175880E-3
450.181389E-3
448.948860E-3
447.778702E-3
447.049141E-3
446.673203E-3
446.558762E-3
446.705818E-3
447.203636E-3
448.011589E-3
448.465919E-3
449.421501E-3
450.304985E-3
451.594162E-3
452.462196E-3
453.327942E-3
454.403687E-3
454.979897E-3
455.880547E-3
456.711388E-3
457.093048E-3
457.714462E-3
457.843781E-3
458.376503E-3
458.497810E-3
458.535004E-3
458.575630E-3
458.547020E-3
458.745575E-3
458.846855E-3
459.054565E-3
459.388161E-3
459.372711E-3
459.438515E-3
459.534073E-3
459.327507E-3
459.588432E-3
459.326363E-3
459.378433E-3
459.625053E-3
459.479713E-3
459.880257E-3
459.914017E-3
460.276794E-3
460.717964E-3
460.754585E-3
461.388588E-3
461.694145E-3
462.050629E-3
462.799072E-3
463.039398E-3
463.615608E-3
464.022446E-3
464.734268E-3
465.033531E-3
465.157700E-3
465.329933E-3
465.194893E-3
464.591789E-3
463.207054E-3
460.387802E-3
456.772041E-3
451.634789E-3
446.151924E-3
440.986633E-3
435.779572E-3
432.222748E-3
429.361153E-3
428.325462E-3
428.153801E-3
428.785515E-3
430.477524E-3
432.294846E-3
434.211731E-3
436.249352E-3
437.774277E-3
439.207649E-3
440.333176E-3
441.228104E-3
441.665268E-3
441.779709E-3
442.081833E-3
442.259216E-3
442.779922E-3
443.880844E-3
444.904518E-3
446.270370E-3
447.179031E-3
447.984123E-3
448.388672E-3
447.855377E-3
447.496605E-3
446.376228E-3
445.457840E-3
444.813538E-3
444.098282E-3
443.930054E-3
443.731499E-3
444.067955E-3
444.381523E-3
444.941711E-3
445.952225E-3
446.507835E-3
447.670555E-3
448.842430E-3
449.795723E-3
450.996780E-3
451.633072E-3
452.607536E-3
453.370857E-3
453.905869E-3
454.646301E-3
455.009651E-3
455.480003E-3
455.923462E-3
455.907440E-3
456.269073E-3
455.983543E-3
456.242752E-3
456.558037E-3
456.633568E-3
456.774330E-3
456.567764E-3
456.849861E-3
457.022095E-3
456.853294E-3
457.136536E-3
457.133102E-3
457.178879E-3
457.519913E-3
457.531929E-3
457.975388E-3
457.940483E-3
458.320999E-3
458.731842E-3
458.818817E-3
459.162712E-3
459.082031E-3
459.566116E-3
460.051346E-3
460.200691E-3
460.819244E-3
460.915947E-3
461.346817E-3
461.682129E-3
462.082672E-3
462.567902E-3
462.922096E-3
463.608742E-3
463.908005E-3
464.196396E-3
464.391518E-3
464.254189E-3
463.696289E-3
462.772179E-3
460.098839E-3
456.349182E-3
451.309204E-3
445.489883E-3
439.564133E-3
433.767128E-3
429.356003E-3
426.070404E-3
424.286270E-3
423.871994E-3
424.184418E-3
425.577164E-3
427.377319E-3
429.278183E-3
431.296349E-3
432.674217E-3
434.373093E-3
435.197067E-3
435.606766E-3
436.205292E-3
436.164665E-3
436.189270E-3
