Notes :


2023-12-11 ¿ÀÈÄ 10:32:55
Volts
Ch : LED 2,
616.094398E-3
616.295815E-3
616.005707E-3
616.351318E-3
616.683769E-3
616.712952E-3
617.173004E-3
617.321777E-3
617.990112E-3
618.703079E-3
618.845558E-3
619.558525E-3
619.778824E-3
620.336723E-3
620.776176E-3
620.870018E-3
621.322632E-3
620.963287E-3
620.654869E-3
619.353676E-3
616.481781E-3
612.393951E-3
607.123947E-3
601.628494E-3
596.194839E-3
591.304779E-3
587.806892E-3
585.171890E-3
584.608841E-3
585.117531E-3
586.258507E-3
587.935638E-3
589.725494E-3
592.002296E-3
594.261932E-3
595.964813E-3
597.780418E-3
598.880768E-3
599.834061E-3
600.462341E-3
600.234032E-3
600.255775E-3
600.122452E-3
600.378227E-3
601.152992E-3
602.081680E-3
603.501320E-3
604.413414E-3
605.063438E-3
605.764961E-3
605.686569E-3
605.636787E-3
604.855156E-3
604.397964E-3
603.659248E-3
603.083611E-3
603.156853E-3
602.990913E-3
603.671265E-3
604.049492E-3
604.553032E-3
605.290031E-3
606.047630E-3
606.821251E-3
607.892990E-3
608.750725E-3
609.526062E-3
610.152054E-3
611.395454E-3
612.130165E-3
612.500954E-3
613.261414E-3
613.668823E-3
614.083672E-3
614.651299E-3
614.662743E-3
615.483284E-3
615.452385E-3
615.683556E-3
616.061211E-3
615.969086E-3
615.908432E-3
615.822029E-3
615.735626E-3
615.701866E-3
615.523911E-3
615.873528E-3
615.824318E-3
615.891838E-3
616.026878E-3
616.197968E-3
616.728401E-3
616.717529E-3
616.936111E-3
617.305183E-3
617.366409E-3
617.950630E-3
618.049049E-3
618.282509E-3
618.811798E-3
619.215775E-3
619.668961E-3
619.770241E-3
620.284653E-3
620.563889E-3
621.098900E-3
621.504593E-3
621.818161E-3
622.179222E-3
622.660446E-3
622.262192E-3
621.538353E-3
619.244957E-3
615.309906E-3
610.355759E-3
604.175377E-3
598.416710E-3
593.040276E-3
588.736153E-3
585.831642E-3
584.154510E-3
583.966827E-3
584.619713E-3
585.997581E-3
587.927628E-3
589.462280E-3
591.489601E-3
593.138123E-3
594.647598E-3
596.133614E-3
596.826553E-3
597.486305E-3
597.381592E-3
597.434807E-3
597.641373E-3
597.391319E-3
597.710037E-3
597.881126E-3
599.101639E-3
600.560188E-3
601.537514E-3
603.034401E-3
603.643227E-3
603.880692E-3
604.155922E-3
603.536224E-3
603.299904E-3
602.703094E-3
602.165794E-3
602.170944E-3
601.987839E-3
602.610970E-3
603.021240E-3
603.773689E-3
604.789352E-3
605.315208E-3
606.270790E-3
607.030678E-3
607.853508E-3
608.986473E-3
609.451103E-3
610.208130E-3
610.752296E-3
611.146545E-3
612.395668E-3
612.732124E-3
613.325500E-3
613.711166E-3
613.968658E-3
614.471626E-3
614.340591E-3
614.567757E-3
614.836121E-3
615.058136E-3
615.264702E-3
615.083885E-3
615.311050E-3
615.174866E-3
615.244102E-3
615.420341E-3
615.266991E-3
615.837479E-3
616.268921E-3
616.287231E-3
616.718674E-3
616.679764E-3
616.761589E-3
617.150116E-3
617.317772E-3
617.691994E-3
617.823029E-3
618.067360E-3
618.387794E-3
619.080162E-3
619.581985E-3
