Notes :


2023-10-21 ¿ÀÈÄ 1:46:55
Volts
Ch : LED 2,Ch : LED 3,
417.125130E-3,224.409485E-3
413.588333E-3,220.759392E-3
414.813995E-3,221.320724E-3
416.258240E-3,221.696663E-3
414.581680E-3,219.636726E-3
418.965912E-3,223.833275E-3
415.917206E-3,219.661903E-3
415.324402E-3,221.590805E-3
415.175629E-3,221.763611E-3
414.146805E-3,219.862175E-3
418.651199E-3,223.448181E-3
414.999962E-3,219.875336E-3
416.081429E-3,221.527863E-3
417.069054E-3,222.295761E-3
415.607071E-3,219.084549E-3
420.117187E-3,223.713684E-3
416.658783E-3,220.972824E-3
417.509079E-3,222.488594E-3
418.278694E-3,222.303200E-3
413.943672E-3,219.652176E-3
419.162750E-3,224.384308E-3
417.562866E-3,220.915604E-3
418.501282E-3,221.440887E-3
419.055748E-3,222.284889E-3
414.422035E-3,220.164871E-3
419.978142E-3,225.307274E-3
417.668152E-3,220.744514E-3
418.107605E-3,222.380447E-3
419.692612E-3,223.299408E-3
417.188644E-3,217.564201E-3
420.327759E-3,223.970032E-3
416.843033E-3,220.793724E-3
415.556717E-3,220.453835E-3
414.085579E-3,220.769119E-3
409.567451E-3,212.147713E-3
411.403656E-3,217.810249E-3
407.544708E-3,215.340614E-3
406.577682E-3,215.564919E-3
407.383347E-3,217.569923E-3
404.552078E-3,214.853668E-3
408.285713E-3,218.272591E-3
406.269836E-3,215.888214E-3
406.727028E-3,216.549683E-3
407.395935E-3,218.521500E-3
406.904984E-3,214.432526E-3
411.185074E-3,218.988991E-3
408.895111E-3,217.191124E-3
409.883308E-3,216.969681E-3
411.165619E-3,219.340897E-3
408.423615E-3,215.178680E-3
412.563515E-3,220.097923E-3
409.501076E-3,217.413712E-3
409.689903E-3,217.916107E-3
410.656929E-3,219.305992E-3
407.608223E-3,215.457916E-3
411.886024E-3,219.942856E-3
409.224701E-3,217.638588E-3
409.789467E-3,218.062019E-3
411.353302E-3,219.368935E-3
408.132935E-3,215.554619E-3
412.536621E-3,220.776558E-3
410.821724E-3,218.264008E-3
410.191154E-3,218.848801E-3
411.318970E-3,219.879913E-3
408.096313E-3,214.857674E-3
411.519241E-3,220.448685E-3
410.025215E-3,217.968750E-3
409.468460E-3,218.288612E-3
410.129929E-3,219.272232E-3
407.415390E-3,214.826202E-3
411.648560E-3,220.099640E-3
409.333420E-3,217.004585E-3
409.188652E-3,217.783928E-3
410.909271E-3,218.935204E-3
408.243370E-3,215.326881E-3
412.692833E-3,220.093918E-3
411.005402E-3,217.580795E-3
410.223770E-3,217.635155E-3
411.681175E-3,218.448257E-3
408.984375E-3,215.246201E-3
413.952827E-3,220.713043E-3
411.635399E-3,218.756104E-3
412.014771E-3,219.358635E-3
413.593483E-3,218.971825E-3
410.422897E-3,215.466499E-3
414.426041E-3,220.369148E-3
412.722588E-3,219.697952E-3
412.433624E-3,219.385529E-3
413.416672E-3,220.301056E-3
410.562515E-3,215.807533E-3
414.975357E-3,221.805954E-3
412.974930E-3,218.829918E-3
412.901115E-3,217.757034E-3
413.519096E-3,220.336533E-3
410.442924E-3,216.060448E-3
415.171623E-3,222.482300E-3
412.841606E-3,220.428658E-3
412.932014E-3,219.444466E-3
414.286423E-3,220.744514E-3
410.813713E-3,216.726494E-3
415.662575E-3,222.295761E-3
413.420677E-3,220.250702E-3
413.330269E-3,218.559837E-3
414.533615E-3,220.108223E-3
411.523819E-3,216.663551E-3
416.242218E-3,221.761894E-3
413.659859E-3,219.814110E-3
412.853050E-3,219.053078E-3
414.447212E-3,221.151352E-3
411.689186E-3,217.835426E-3
416.961479E-3,222.926331E-3
415.235710E-3,219.979477E-3
413.403511E-3,218.489456E-3
415.267181E-3,220.866394E-3
412.541199E-3,218.749237E-3
416.865921E-3,223.848724E-3
415.212822E-3,221.723557E-3
413.779449E-3,219.830132E-3
415.826797E-3,221.853447E-3
413.493347E-3,218.585014E-3
417.831230E-3,223.255920E-3
416.458511E-3,221.018028E-3
414.502716E-3,220.063591E-3
416.338921E-3,221.861458E-3
414.512444E-3,218.193626E-3
418.762207E-3,223.317146E-3
417.524529E-3,222.086906E-3
415.774727E-3,218.416786E-3
417.105103E-3,221.787071E-3
414.962196E-3,219.133759E-3
418.913269E-3,223.495102E-3
416.389847E-3,220.907593E-3
414.230919E-3,218.562698E-3
414.389420E-3,220.493317E-3
410.151100E-3,216.555405E-3
412.059402E-3,219.207573E-3
408.903694E-3,217.601395E-3
405.097961E-3,215.010452E-3
405.850983E-3,216.482162E-3
402.682686E-3,213.619423E-3
405.882454E-3,217.020035E-3
404.332924E-3,216.073608E-3
401.221275E-3,214.950943E-3
404.394150E-3,216.811752E-3
403.277206E-3,213.542747E-3
407.805634E-3,218.306351E-3
407.238007E-3,217.451477E-3
405.936813E-3,216.363716E-3
408.159256E-3,218.805885E-3
406.118774E-3,214.831924E-3
409.414101E-3,219.152069E-3
408.389854E-3,217.012024E-3
405.968857E-3,216.347122E-3
407.853699E-3,218.998718E-3
405.497360E-3,214.402199E-3
409.126854E-3,219.041061E-3
407.744980E-3,217.615128E-3
404.750633E-3,215.547752E-3
408.609581E-3,218.190193E-3
406.273270E-3,215.169525E-3
410.330200E-3,218.928909E-3
410.088730E-3,218.540382E-3
407.596779E-3,215.818977E-3
409.186935E-3,218.725777E-3
407.168770E-3,214.669418E-3
409.886742E-3,218.842506E-3
409.085083E-3,217.809105E-3
405.359459E-3,215.277672E-3
408.094025E-3,216.458702E-3
405.325699E-3,213.890648E-3
408.665657E-3,217.754745E-3
407.309532E-3,216.846657E-3
403.609657E-3,215.466499E-3
408.064842E-3,218.238258E-3
406.171989E-3,214.501190E-3
409.463310E-3,218.589020E-3
409.385490E-3,218.912888E-3
407.213402E-3,213.922119E-3
409.814072E-3,217.374229E-3
407.635689E-3,215.719414E-3
410.898399E-3,219.099426E-3
410.315323E-3,219.028473E-3
408.745193E-3,213.245773E-3
410.855484E-3,218.572426E-3
408.936882E-3,215.308571E-3
411.758423E-3,219.157219E-3
411.691475E-3,218.321800E-3
409.402657E-3,213.505554E-3
411.220551E-3,219.547462E-3
409.930801E-3,216.529655E-3
412.364960E-3,220.460129E-3
412.261391E-3,219.887352E-3
409.774017E-3,214.740944E-3
412.594986E-3,219.879913E-3
409.691048E-3,216.155434E-3
412.712860E-3,219.230461E-3
412.113762E-3,219.688225E-3
409.895897E-3,217.203712E-3
413.798332E-3,221.508408E-3
410.346222E-3,217.373085E-3
411.962128E-3,220.116806E-3
412.090874E-3,219.977188E-3
410.552788E-3,214.629936E-3
414.244652E-3,221.724701E-3
410.612297E-3,217.346764E-3
413.015556E-3,220.587158E-3
412.360954E-3,219.370651E-3
408.247375E-3,217.812538E-3
413.262749E-3,222.413063E-3
410.443497E-3,217.058945E-3
412.816429E-3,219.209862E-3
412.348366E-3,220.182610E-3
410.571671E-3,218.225670E-3
414.224625E-3,221.945572E-3
411.337852E-3,217.830849E-3
414.161110E-3,219.283676E-3
413.620949E-3,220.373726E-3
411.555290E-3,217.640877E-3
415.950394E-3,222.437668E-3
412.292290E-3,218.114090E-3
413.998032E-3,221.403122E-3
414.688110E-3,220.195770E-3
412.612724E-3,218.165588E-3
415.902328E-3,223.396111E-3
413.079071E-3,219.105148E-3
416.233063E-3,220.075035E-3
416.524315E-3,220.985413E-3
413.945961E-3,218.340683E-3
417.409515E-3,224.238968E-3
413.361168E-3,219.323730E-3
415.094948E-3,220.722198E-3
415.262032E-3,220.829773E-3
412.355804E-3,215.293121E-3
415.292931E-3,221.559906E-3
410.128784E-3,216.397476E-3
409.824371E-3,217.763329E-3
408.161545E-3,217.454910E-3
405.207253E-3,214.406776E-3
407.795334E-3,218.527794E-3
402.602005E-3,213.134766E-3
404.586983E-3,215.970039E-3
404.857063E-3,216.595459E-3
403.059769E-3,214.497185E-3
407.922935E-3,218.107224E-3
403.499222E-3,214.720345E-3
406.136513E-3,216.505623E-3
407.207108E-3,217.962456E-3
406.189728E-3,216.150856E-3
410.458374E-3,220.283890E-3
407.276344E-3,215.265083E-3
409.277344E-3,217.272949E-3
409.763718E-3,218.153572E-3
407.972717E-3,216.184616E-3
411.686325E-3,220.719910E-3
407.826805E-3,216.283035E-3
409.306526E-3,216.815758E-3
410.444069E-3,218.327522E-3
407.942963E-3,216.413498E-3
412.504578E-3,220.827484E-3
409.204674E-3,215.182114E-3
410.628891E-3,217.402840E-3
409.939957E-3,218.298912E-3
408.582115E-3,212.786865E-3
411.855125E-3,220.191193E-3
407.908630E-3,215.243340E-3
408.964920E-3,216.620636E-3
409.945107E-3,216.628647E-3
407.649422E-3,215.215874E-3
411.107254E-3,220.617485E-3
407.358170E-3,216.080475E-3
408.939171E-3,218.458557E-3
409.519958E-3,217.811394E-3
407.750130E-3,215.534592E-3
411.956406E-3,219.748306E-3
408.255386E-3,215.893364E-3
410.472679E-3,217.806816E-3
411.381912E-3,219.009018E-3
409.497070E-3,216.358566E-3
413.495636E-3,221.823120E-3
411.007118E-3,217.523575E-3
411.504364E-3,220.004654E-3
412.027931E-3,219.856453E-3
408.222771E-3,217.111588E-3
413.615227E-3,221.799660E-3
411.274910E-3,217.712975E-3
413.075638E-3,219.411278E-3
413.210678E-3,219.733429E-3
410.821152E-3,216.872978E-3
415.028000E-3,221.708679E-3
412.055397E-3,218.511772E-3
412.042809E-3,219.025040E-3
413.322830E-3,220.040703E-3
411.272049E-3,217.377090E-3
415.173340E-3,221.154213E-3
412.659645E-3,217.989922E-3
412.940598E-3,219.459343E-3
414.164543E-3,220.532227E-3
408.250237E-3,217.359352E-3
414.297295E-3,221.938133E-3
412.588120E-3,218.423653E-3
413.396645E-3,218.648529E-3
414.289284E-3,220.314217E-3
409.676743E-3,217.668343E-3
415.202522E-3,221.963882E-3
412.849045E-3,218.802452E-3
413.545418E-3,219.605255E-3
413.866425E-3,220.592880E-3
408.938599E-3,217.746735E-3
414.796829E-3,221.146774E-3
413.096237E-3,217.901802E-3
413.698769E-3,218.641090E-3
414.581680E-3,220.968246E-3
413.246155E-3,217.248917E-3
416.736603E-3,221.333313E-3
413.955688E-3,219.153786E-3
413.767433E-3,220.162010E-3
415.472031E-3,221.067238E-3
413.373184E-3,217.248344E-3
416.492844E-3,221.570778E-3
414.714432E-3,219.345474E-3
415.079498E-3,220.073891E-3
416.483116E-3,221.223450E-3
412.967491E-3,217.763329E-3
417.023849E-3,222.938347E-3
415.372467E-3,220.267296E-3
414.845467E-3,220.002937E-3
415.608788E-3,221.791077E-3
411.789894E-3,216.869545E-3
414.871216E-3,221.258354E-3
411.221123E-3,217.592812E-3
409.638977E-3,216.814041E-3
408.637619E-3,218.037415E-3
401.501656E-3,212.931061E-3
405.804634E-3,217.763329E-3
403.589630E-3,214.684296E-3
403.104401E-3,214.851952E-3
404.263687E-3,216.320229E-3
401.244736E-3,212.058449E-3
405.247879E-3,217.042923E-3
403.750992E-3,213.720131E-3
404.605865E-3,214.606476E-3
406.497574E-3,216.660690E-3
403.866577E-3,212.509346E-3
408.306313E-3,218.138123E-3
406.000328E-3,215.997505E-3
406.914139E-3,216.145134E-3
407.857704E-3,216.232681E-3
404.835892E-3,213.095856E-3
408.386421E-3,217.932129E-3
406.316757E-3,215.970039E-3
406.847763E-3,215.920830E-3
407.627106E-3,217.420006E-3
404.342079E-3,213.727570E-3
408.365822E-3,218.548965E-3
407.528687E-3,216.083908E-3
407.061195E-3,215.800095E-3
408.837318E-3,217.089272E-3
405.527687E-3,212.567711E-3
409.158325E-3,218.562126E-3
407.209396E-3,216.383171E-3
406.743050E-3,215.254211E-3
407.187080E-3,216.427803E-3
403.940392E-3,212.422943E-3
